Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
99,2024-01-05,78.5,78.5,2.0,0.9,-107.42105263157897,640.9651295928572,-1.3399999999999999,0.1,-0.0,676.9418368986148
100,2024-01-05,79.39,79.39,1.339895314642976,0.9,-0.0,640.9651295928572,1.88,0.5465,-149.2532,527.6886368986148
101,2024-01-05,79.6,79.6,2.0,0.9,-0.0,640.9651295928572,1.3599999999999999,0.8694999999999999,-108.25599999999999,419.4326368986149
102,2024-01-05,103.46,103.46,2.0,0.9,-0.0,640.9651295928572,-1.04,0.5958157894736842,107.5984,527.0310368986148
103,2024-01-05,111.19,111.19,2.0,0.9,-0.0,640.9651295928572,-1.08,0.31160526315789466,120.0852,647.1162368986148
104,2024-01-05,115.0,115.0,2.0,0.9,-0.0,640.9651295928572,-0.43999999999999995,0.19581578947368417,50.599999999999994,697.7162368986149
105,2024-01-05,120.4,120.4,1.9331876174807114,0.9,-0.0,640.9651295928572,-1.1,0.1,43.83763999999998,741.5538768986148
106,2024-01-05,114.72,114.72,1.9998413350919195,0.9,-0.0,640.9651295928572,-0.09999999999999987,0.1,-0.0,741.5538768986148
107,2024-01-05,112.68327,112.68327,2.0,0.9,-0.0,640.9651295928572,-1.9,0.1,-0.0,741.5538768986148
108,2024-01-05,112.30081,112.30081,0.06560820011777438,0.9,-0.0,640.9651295928572,-1.9,0.1,-0.0,741.5538768986148
109,2024-01-05,110.68838,110.68838,2.0,0.9,-0.0,640.9651295928572,-0.54,0.1,-0.0,741.5538768986148
110,2024-01-05,111.85887,111.85887,2.0,0.9,-0.0,640.9651295928572,-1.1,0.1,-0.0,741.5538768986148
111,2024-01-05,112.01889,112.01889,1.9329300905611075,0.9,-0.0,640.9651295928572,-1.1,0.1,-0.0,741.5538768986148
112,2024-01-05,113.85,113.85,0.6505301765029421,0.9,-0.0,640.9651295928572,-1.88,0.1,-0.0,741.5538768986148
113,2024-01-05,120.0,120.0,-2.0,0.37368421052631584,240.0,880.9651295928572,-1.9,0.1,-0.0,741.5538768986148
114,2024-01-05,119.66,119.66,-1.710206798673117,0.09999999999999998,124.44640000000003,1005.4115295928573,-1.42,0.1,-0.0,741.5538768986148
115,2024-01-05,115.81,115.81,-0.4683440709421924,0.09999999999999998,-0.0,1005.4115295928573,-1.1,0.1,-0.0,741.5538768986148
116,2024-01-05,111.0,111.0,-2.0,0.09999999999999998,-0.0,1005.4115295928573,-1.1,0.1,-0.0,741.5538768986148
117,2024-01-05,110.0,110.0,-1.918533013617127,0.09999999999999998,-0.0,1005.4115295928573,-1.1,0.1,-0.0,741.5538768986148
118,2024-01-05,104.84,104.84,-0.8247497862052934,0.09999999999999998,-0.0,1005.4115295928573,-0.5999999999999999,0.1,-0.0,741.5538768986148
119,2024-01-05,86.8,86.8,2.0,0.575,-173.6,831.8115295928573,-1.1,0.1,-0.0,741.5538768986148
120,2024-01-06,97.5,97.5,-0.006858362953661817,0.575,-0.0,831.8115295928573,-1.46,0.1,-0.0,741.5538768986148
121,2024-01-06,97.67,97.67,-2.0,0.09999999999999992,176.29435,1008.1058795928573,-1.0,0.1,-0.0,741.5538768986148
122,2024-01-06,93.0,93.0,-2.0,0.09999999999999992,-0.0,1008.1058795928573,-0.72,0.1,-0.0,741.5538768986148
123,2024-01-06,93.0,93.0,-0.7941894848359392,0.09999999999999992,-0.0,1008.1058795928573,-1.72,0.1,-0.0,741.5538768986148
124,2024-01-06,89.7,89.7,1.3684210598912623,0.4250000017241747,-122.74736907224623,885.358510520611,-1.72,0.1,-0.0,741.5538768986148
125,2024-01-06,89.47,89.47,2.0,0.9,-178.9399993504762,706.4185111701348,-1.2,0.1,-0.0,741.5538768986148
126,2024-01-06,91.96,91.96,1.7451484690654626,0.9,-0.0,706.4185111701348,1.88,0.5465,-172.88479999999998,568.6690768986148
127,2024-01-06,96.75,96.75,2.0,0.9,-0.0,706.4185111701348,1.8599999999999999,0.9,-144.00473684210527,424.6643400565095
128,2024-01-06,94.66,94.66,2.0,0.9,-0.0,706.4185111701348,-1.78,0.43157894736842106,168.4948,593.1591400565095
129,2024-01-06,100.5,100.5,2.0,0.9,-0.0,706.4185111701348,-1.4,0.09999999999999998,126.63,719.7891400565095
130,2024-01-06,103.46,103.46,1.0957585975864272,0.9,-0.0,706.4185111701348,-1.4,0.09999999999999998,-0.0,719.7891400565095
131,2024-01-06,103.0,103.0,2.0,0.9,-0.0,706.4185111701348,1.7200000000000002,0.5085,-177.16000000000003,542.6291400565094
132,2024-01-06,103.46,103.46,2.0,0.9,-0.0,706.4185111701348,-0.54,0.3663947368421052,55.8684,598.4975400565094
133,2024-01-06,100.5,100.5,2.0,0.9,-0.0,706.4185111701348,1.3599999999999999,0.6893947368421052,-136.67999999999998,461.8175400565094
134,2024-01-06,100.25,100.25,2.0,0.9,-0.0,706.4185111701348,1.9,0.9,-88.89759002770087,372.91995002880856
135,2024-01-06,103.0,103.0,2.0,0.9,-0.0,706.4185111701348,1.9,0.9,-0.0,372.91995002880856
136,2024-01-06,103.0,103.0,2.0,0.9,-0.0,706.4185111701348,1.9,0.9,-0.0,372.91995002880856
137,2024-01-06,111.65,111.65,2.0,0.9,-0.0,706.4185111701348,-0.020000000000000018,0.8947368421052632,2.2330000000000023,375.15295002880856
138,2024-01-06,114.9,114.9,-1.2000004979260717,0.5842103952826128,137.88005721170563,844.2985683818405,-0.54,0.7526315789473684,62.04600000000001,437.19895002880855
139,2024-01-06,116.97,116.97,-2.0,0.09999999999999992,215.22474175758742,1059.5233101394278,-1.88,0.2578947368421053,219.90359999999998,657.1025500288085
140,2024-01-06,111.69,111.69,-2.0,0.09999999999999992,-0.0,1059.5233101394278,-1.46,0.1,67.01400000000001,724.1165500288085
141,2024-01-06,110.06,110.06,-1.989017865891251,0.09999999999999992,-0.0,1059.5233101394278,-1.46,0.1,-0.0,724.1165500288085
142,2024-01-06,103.0,103.0,-2.0,0.09999999999999992,-0.0,1059.5233101394278,-1.46,0.1,-0.0,724.1165500288085
143,2024-01-06,88.5,88.5,2.0,0.575,-177.0,882.5233101394278,-1.3399999999999999,0.1,-0.0,724.1165500288085
144,2024-01-07,96.85,96.85,-2.0,0.09999999999999992,174.81425,1057.3375601394278,-1.46,0.1,-0.0,724.1165500288085
145,2024-01-07,96.58,96.58,-1.5109409965149831,0.09999999999999992,-0.0,1057.3375601394278,-1.46,0.1,-0.0,724.1165500288085
146,2024-01-07,93.8,93.8,-2.0,0.09999999999999992,-0.0,1057.3375601394278,-1.0,0.1,-0.0,724.1165500288085
147,2024-01-07,93.8,93.8,-2.0,0.09999999999999992,-0.0,1057.3375601394278,-1.84,0.1,-0.0,724.1165500288085
148,2024-01-07,85.93,85.93,-2.0,0.09999999999999992,-0.0,1057.3375601394278,-1.56,0.1,-0.0,724.1165500288085
149,2024-01-07,84.3,84.3,2.0,0.575,-168.6,888.7375601394277,-1.84,0.1,-0.0,724.1165500288085
150,2024-01-07,85.0,85.0,2.0,0.9,-116.31578947368423,772.4217706657435,1.3599999999999999,0.42299999999999993,-115.6,608.5165500288085
151,2024-01-07,102.27,102.27,2.0,0.9,-0.0,772.4217706657435,1.3599999999999999,0.7459999999999999,-139.0872,469.4293500288085
152,2024-01-07,100.55,100.55,-2.0,0.37368421052631584,201.1,973.5217706657435,0.08000000000000007,0.7649999999999999,-8.044000000000008,461.38535002880855
153,2024-01-07,101.19,101.19,-1.4940587099280493,0.09999999999999998,105.23760000000003,1078.7593706657435,-1.88,0.27026315789473676,190.23719999999997,651.6225500288085
154,2024-01-07,96.0,96.0,-2.0,0.09999999999999998,-0.0,1078.7593706657435,-1.84,0.1,62.111999999999966,713.7345500288085
155,2024-01-07,96.0,96.0,-2.0,0.09999999999999998,-0.0,1078.7593706657435,-1.84,0.1,-0.0,713.7345500288085
156,2024-01-07,95.65,95.65,-1.999927137972295,0.09999999999999998,-0.0,1078.7593706657435,-1.84,0.1,-0.0,713.7345500288085
157,2024-01-07,88.0,88.0,1.3684210526316107,0.42500000000000754,-120.42105263158174,958.3383180341618,1.4,0.4325,-123.19999999999999,590.5345500288086
158,2024-01-07,84.34138,84.34138,2.0,0.9,-168.68275999999733,789.6555580341645,0.16000000000000014,0.47050000000000003,-13.494620800000012,577.0399292288085
159,2024-01-07,88.32,88.32,2.0,0.9,-0.0,789.6555580341645,1.9,0.9,-159.71974736842103,417.3201818603875
160,2024-01-07,97.95,97.95,0.2682376782461091,0.9,-0.0,789.6555580341645,1.9,0.9,-0.0,417.3201818603875
161,2024-01-07,108.87,108.87,0.09872960254368734,0.9,-0.0,789.6555580341645,0.33999999999999986,0.9,-0.0,417.3201818603875
162,2024-01-07,109.49,109.49,-2.0,0.37368421052631584,218.98,1008.6355580341645,-1.22,0.5789473684210527,133.5778,550.8979818603875
163,2024-01-07,110.53,110.53,-2.0,0.09999999999999998,114.95120000000003,1123.5867580341646,-1.88,0.09999999999999998,201.1646,752.0625818603876
164,2024-01-07,110.0,110.0,-0.7443444530319366,0.09999999999999998,-0.0,1123.5867580341646,-1.46,0.09999999999999998,-0.0,752.0625818603876
165,2024-01-07,109.0,109.0,-0.9497965892584672,0.09999999999999998,-0.0,1123.5867580341646,-0.3799999999999999,0.09999999999999998,-0.0,752.0625818603876
166,2024-01-07,102.47,102.47,-1.8760336848770043,0.09999999999999998,-0.0,1123.5867580341646,-1.46,0.09999999999999998,-0.0,752.0625818603876
167,2024-01-07,93.8,93.8,-1.8830703869134024,0.09999999999999998,-0.0,1123.5867580341646,-1.46,0.09999999999999998,-0.0,752.0625818603876
168,2024-01-08,87.6,87.6,-2.0,0.09999999999999998,-0.0,1123.5867580341646,-1.1,0.09999999999999998,-0.0,752.0625818603876
169,2024-01-08,85.28,85.28,1.9779920874185855,0.569773120761914,-168.68316521505696,954.9035928191076,-1.0,0.09999999999999998,-0.0,752.0625818603876
170,2024-01-08,85.28,85.28,2.0,0.9,-118.5757821533641,836.3278106657435,1.3000000000000003,0.40875,-110.86400000000002,641.1985818603875
171,2024-01-08,90.79,90.79,1.8374841783703109,0.9,-0.0,836.3278106657435,1.8599999999999999,0.8505,-168.8694,472.3291818603875
172,2024-01-08,93.8,93.8,2.0,0.9,-0.0,836.3278106657435,-0.26,0.7820789473684211,24.388,496.7171818603875
173,2024-01-08,90.79,90.79,2.0,0.9,-0.0,836.3278106657435,1.3000000000000003,0.9,-45.07811523545706,451.6390666249304
174,2024-01-08,107.46,107.46,1.9883777715168773,0.9,-0.0,836.3278106657435,1.3000000000000003,0.9,-0.0,451.6390666249304
175,2024-01-08,114.18,114.18,2.0,0.9,-0.0,836.3278106657435,0.08000000000000007,0.9,-0.0,451.6390666249304
176,2024-01-08,125.5,125.5,-2.0,0.37368421052631584,251.0,1087.3278106657435,-1.12,0.6052631578947368,140.56,592.1990666249304
177,2024-01-08,123.0,123.0,-2.0,0.09999999999999998,127.92000000000003,1215.2478106657436,-1.72,0.1526315789473684,211.56,803.7590666249305
178,2024-01-08,115.38,115.38,-2.0,0.09999999999999998,-0.0,1215.2478106657436,-1.3399999999999999,0.1,23.075999999999983,826.8350666249305
179,2024-01-08,112.22,112.22,-1.011737042016126,0.09999999999999998,-0.0,1215.2478106657436,-1.46,0.1,-0.0,826.8350666249305
180,2024-01-08,108.55,108.55,1.3684210526318594,0.4250000000000666,-148.54210526318835,1066.7057054025552,-1.84,0.1,-0.0,826.8350666249305
181,2024-01-08,108.3,108.3,2.0,0.9,-216.59999999996964,850.1057054025855,1.58,0.47524999999999995,-171.114,655.7210666249305
182,2024-01-08,110.97,110.97,0.8419768744663139,0.9,-0.0,850.1057054025855,1.88,0.9,-198.46108421052637,457.25998241440413
183,2024-01-08,115.2,115.2,0.4110527964463548,0.9,-0.0,850.1057054025855,0.3999999999999999,0.9,-0.0,457.25998241440413
184,2024-01-08,122.00169,122.00169,2.0,0.9,-0.0,850.1057054025855,1.9,0.9,-0.0,457.25998241440413
185,2024-01-08,130.1,130.1,-2.0,0.37368421052631584,260.2,1110.3057054025855,-1.88,0.4052631578947369,244.58799999999997,701.8479824144041
186,2024-01-08,129.99382,129.99382,-2.0,0.09999999999999998,135.19357280000003,1245.4992782025856,-1.9,0.09999999999999998,150.79283120000002,852.6408136144041
187,2024-01-08,122.0095,122.0095,-2.0,0.09999999999999998,-0.0,1245.4992782025856,-1.46,0.09999999999999998,-0.0,852.6408136144041
188,2024-01-08,114.18,114.18,-2.0,0.09999999999999998,-0.0,1245.4992782025856,-1.46,0.09999999999999998,-0.0,852.6408136144041
189,2024-01-08,107.46,107.46,-2.0,0.09999999999999998,-0.0,1245.4992782025856,-1.06,0.09999999999999998,-0.0,852.6408136144041
190,2024-01-08,102.9,102.9,-2.0,0.09999999999999998,-0.0,1245.4992782025856,-1.3399999999999999,0.09999999999999998,-0.0,852.6408136144041
191,2024-01-08,91.75,91.75,-2.0,0.09999999999999998,-0.0,1245.4992782025856,-1.88,0.09999999999999998,-0.0,852.6408136144041
192,2024-01-09,87.5315,87.5315,-1.2262743951396715,0.09999999999999998,-0.0,1245.4992782025856,-1.1,0.09999999999999998,-0.0,852.6408136144041
193,2024-01-09,86.18151,86.18151,-2.0,0.09999999999999998,-0.0,1245.4992782025856,-1.3399999999999999,0.09999999999999998,-0.0,852.6408136144041
194,2024-01-09,85.00494,85.00494,-0.07106361054605757,0.09999999999999998,-0.0,1245.4992782025856,1.7200000000000002,0.5085,-146.20849680000003,706.4323168144041
195,2024-01-09,84.08453,84.08453,2.0,0.575,-168.16906,1077.3302182025857,1.3000000000000003,0.81725,-109.30988900000003,597.1224278144041
196,2024-01-09,84.97701,84.97701,1.9425173647637803,0.9,-116.28432947368424,961.0458887289014,0.08000000000000007,0.83625,-6.798160800000007,590.3242670144041
197,2024-01-09,89.34054,89.34054,1.2446375422103437,0.9,-0.0,961.0458887289014,1.4,0.9,-23.980881789473674,566.3433852249304
198,2024-01-09,106.76125,106.76125,1.4605194955305842,0.9,-0.0,961.0458887289014,1.3000000000000003,0.9,-0.0,566.3433852249304
199,2024-01-09,117.98,117.98,1.999313349657727,0.9,-0.0,961.0458887289014,0.18000000000000016,0.9,-0.0,566.3433852249304
200,2024-01-09,131.3728,131.3728,-2.0,0.37368421052631584,262.7456,1223.7914887289014,0.08000000000000007,0.9,-0.0,566.3433852249304
201,2024-01-09,120.78817,120.78817,-2.0,0.09999999999999998,125.61969680000003,1349.4111855289013,-1.9,0.4,229.49752299999997,795.8409082249304
202,2024-01-09,112.1,112.1,-2.0,0.09999999999999998,-0.0,1349.4111855289013,-1.06,0.12105263157894736,118.826,914.6669082249305
203,2024-01-09,104.97006,104.97006,-0.13290512158201895,0.09999999999999998,-0.0,1349.4111855289013,-1.3399999999999999,0.1,8.397604799999993,923.0645130249304
204,2024-01-09,100.37,100.37,2.0,0.575,-200.74,1148.6711855289013,-1.84,0.1,-0.0,923.0645130249304
205,2024-01-09,100.82,100.82,2.0,0.9,-137.9642105263158,1010.7069750025855,1.58,0.47524999999999995,-159.2956,763.7689130249304
206,2024-01-09,110.0,110.0,1.3748394929977823,0.9,-0.0,1010.7069750025855,1.88,0.9,-196.72631578947372,567.0425972354567
207,2024-01-09,116.55,116.55,2.0,0.9,-0.0,1010.7069750025855,-0.020000000000000018,0.8947368421052632,2.331000000000002,569.3735972354567
208,2024-01-09,127.36267,127.36267,1.982673978710601,0.9,-0.0,1010.7069750025855,-1.06,0.6157894736842104,135.0044302,704.3780274354567
209,2024-01-09,137.35078,137.35078,-2.0,0.37368421052631584,274.70156,1285.4085350025855,-1.9,0.11578947368421044,260.966482,965.3445094354568
210,2024-01-09,137.00435,137.00435,-2.0,0.09999999999999998,142.48452400000002,1427.8930590025855,-1.46,0.1,8.220260999999953,973.5647704354567
211,2024-01-09,130.05,130.05,-2.0,0.09999999999999998,-0.0,1427.8930590025855,-1.66,0.1,-0.0,973.5647704354567
212,2024-01-09,117.67376,117.67376,-0.8591646156531647,0.09999999999999998,-0.0,1427.8930590025855,-0.5999999999999999,0.1,-0.0,973.5647704354567
213,2024-01-09,111.0525,111.0525,-2.0,0.09999999999999998,-0.0,1427.8930590025855,-1.1,0.1,-0.0,973.5647704354567
214,2024-01-09,105.61,105.61,-2.0,0.09999999999999998,-0.0,1427.8930590025855,-1.22,0.1,-0.0,973.5647704354567
215,2024-01-09,103.46,103.46,-2.0,0.09999999999999998,-0.0,1427.8930590025855,-1.3399999999999999,0.1,-0.0,973.5647704354567
216,2024-01-10,97.97,97.97,-0.5794817118646161,0.09999999999999998,-0.0,1427.8930590025855,0.1200000000000001,0.12850000000000003,-11.75640000000001,961.8083704354567
217,2024-01-10,92.9,92.9,-1.8060400473901936,0.09999999999999998,-0.0,1427.8930590025855,-1.74,0.1,10.06107000000001,971.8694404354567
218,2024-01-10,91.29,91.29,2.0,0.575,-182.58,1245.3130590025855,-1.74,0.1,-0.0,971.8694404354567
219,2024-01-10,92.2,92.2,0.0,0.575,-0.0,1245.3130590025855,-1.74,0.1,-0.0,971.8694404354567
220,2024-01-10,91.29,91.29,2.0,0.9,-124.92315789473687,1120.3899011078486,-1.84,0.1,-0.0,971.8694404354567
221,2024-01-10,99.5,99.5,2.0,0.9,-0.0,1120.3899011078486,1.3599999999999999,0.42299999999999993,-135.32,836.5494404354567
222,2024-01-10,108.96,108.96,2.0,0.9,-0.0,1120.3899011078486,1.3599999999999999,0.7459999999999999,-148.18559999999997,688.3638404354567
223,2024-01-10,120.0,120.0,2.0,0.9,-0.0,1120.3899011078486,-1.72,0.29336842105263145,206.4,894.7638404354567
224,2024-01-10,139.2,139.2,2.0,0.9,-0.0,1120.3899011078486,-0.72,0.10389473684210512,100.22399999999999,994.9878404354567
225,2024-01-10,130.38739,130.38739,-2.0,0.37368421052631584,260.77478,1381.1646811078485,-0.72,0.1,1.929733371999928,996.9175738074566
226,2024-01-10,117.46942,117.46942,-1.1990623322274496,0.09999999999999998,122.16819680000003,1503.3328779078486,-0.72,0.1,-0.0,996.9175738074566
227,2024-01-10,109.13,109.13,-2.0,0.09999999999999998,-0.0,1503.3328779078486,-0.72,0.1,-0.0,996.9175738074566
228,2024-01-10,104.2,104.2,2.0,0.575,-208.4,1294.9328779078485,-1.8,0.1,-0.0,996.9175738074566
229,2024-01-10,106.54,106.54,1.8272005283937534,0.9,-145.79157894736846,1149.14129896048,-1.46,0.1,-0.0,996.9175738074566
230,2024-01-10,110.2,110.2,2.0,0.9,-0.0,1149.14129896048,-1.9,0.1,-0.0,996.9175738074566
231,2024-01-10,119.7728,119.7728,0.3700987044541153,0.9,-0.0,1149.14129896048,-1.8599999999999999,0.1,-0.0,996.9175738074566
232,2024-01-10,133.13612,133.13612,0.9925613344064471,0.9,-0.0,1149.14129896048,-1.3399999999999999,0.1,-0.0,996.9175738074566
233,2024-01-10,143.78766,143.78766,-2.0,0.37368421052631584,287.57532,1436.71661896048,-1.66,0.1,-0.0,996.9175738074566
234,2024-01-10,140.0,140.0,-2.0,0.09999999999999998,145.60000000000002,1582.31661896048,-1.66,0.1,-0.0,996.9175738074566
235,2024-01-10,132.15399,132.15399,-2.0,0.09999999999999998,-0.0,1582.31661896048,-1.3399999999999999,0.1,-0.0,996.9175738074566
236,2024-01-10,120.0,120.0,-2.0,0.09999999999999998,-0.0,1582.31661896048,-1.66,0.1,-0.0,996.9175738074566
237,2024-01-10,109.13,109.13,-0.9134154995612441,0.09999999999999998,-0.0,1582.31661896048,0.020000000000000018,0.10475000000000001,-2.1826000000000016,994.7349738074566
238,2024-01-10,105.37,105.37,-2.0,0.09999999999999998,-0.0,1582.31661896048,-0.11999999999999988,0.1,1.9019285000000015,996.6369023074567
239,2024-01-10,103.62,103.62,-1.9856549838822504,0.09999999999999998,-0.0,1582.31661896048,-1.8,0.1,-0.0,996.6369023074567
240,2024-01-11,91.74873,91.74873,-0.04679587476776514,0.09999999999999998,-0.0,1582.31661896048,-1.8599999999999999,0.1,-0.0,996.6369023074567
241,2024-01-11,88.6,88.6,-0.8876931026471337,0.09999999999999998,-0.0,1582.31661896048,-1.1,0.1,-0.0,996.6369023074567
242,2024-01-11,87.24772,87.24772,-1.032778982701381,0.09999999999999998,-0.0,1582.31661896048,-1.74,0.1,-0.0,996.6369023074567
243,2024-01-11,82.38093,82.38093,2.0,0.575,-164.76186,1417.5547589604798,-1.2,0.1,-0.0,996.6369023074567
244,2024-01-11,83.61,83.61,2.0,0.9,-114.41368421052634,1303.1410747499535,-1.4,0.1,-0.0,996.6369023074567
245,2024-01-11,90.35,90.35,1.1629878791006987,0.9,-0.0,1303.1410747499535,-1.8,0.1,-0.0,996.6369023074567
246,2024-01-11,103.1,103.1,2.0,0.9,-0.0,1303.1410747499535,-1.06,0.1,-0.0,996.6369023074567
247,2024-01-11,116.89149,116.89149,2.0,0.9,-0.0,1303.1410747499535,-1.3399999999999999,0.1,-0.0,996.6369023074567
248,2024-01-11,140.87915,140.87915,-2.0,0.37368421052631584,281.7583,1584.8993747499535,-1.56,0.1,-0.0,996.6369023074567
249,2024-01-11,129.16361,129.16361,-2.0,0.09999999999999998,134.33015440000003,1719.2295291499536,-1.1,0.1,-0.0,996.6369023074567
250,2024-01-11,113.65,113.65,-2.0,0.09999999999999998,-0.0,1719.2295291499536,-1.84,0.1,-0.0,996.6369023074567
251,2024-01-11,106.48,106.48,-1.6353468322440214,0.09999999999999998,-0.0,1719.2295291499536,-1.88,0.1,-0.0,996.6369023074567
252,2024-01-11,99.38404,99.38404,1.3684210578150218,0.4250000012310676,-135.99921314673043,1583.2303160032232,-1.46,0.1,-0.0,996.6369023074567
253,2024-01-11,99.0,99.0,2.0,0.9,-197.99999948683922,1385.230316516384,-1.66,0.1,-0.0,996.6369023074567
254,2024-01-11,105.98,105.98,0.31893237941040825,0.9,-0.0,1385.230316516384,-1.42,0.1,-0.0,996.6369023074567
255,2024-01-11,113.71016,113.71016,2.0,0.9,-0.0,1385.230316516384,-1.3399999999999999,0.1,-0.0,996.6369023074567
256,2024-01-11,120.0,120.0,2.0,0.9,-0.0,1385.230316516384,-1.9,0.1,-0.0,996.6369023074567
257,2024-01-11,128.75,128.75,0.18140174596166997,0.9,-0.0,1385.230316516384,-1.66,0.1,-0.0,996.6369023074567
258,2024-01-11,136.72,136.72,-2.0,0.37368421052631584,273.44,1658.670316516384,-1.3399999999999999,0.1,-0.0,996.6369023074567
259,2024-01-11,132.31,132.31,-2.0,0.09999999999999998,137.60240000000005,1796.272716516384,-1.3399999999999999,0.1,-0.0,996.6369023074567
260,2024-01-11,117.93,117.93,-0.6952650087368722,0.09999999999999998,-0.0,1796.272716516384,-0.54,0.1,-0.0,996.6369023074567
261,2024-01-11,107.19,107.19,-2.0,0.09999999999999998,-0.0,1796.272716516384,-0.54,0.1,-0.0,996.6369023074567
262,2024-01-11,105.98,105.98,-0.9133889458700201,0.09999999999999998,-0.0,1796.272716516384,-1.1,0.1,-0.0,996.6369023074567
263,2024-01-11,99.0,99.0,-1.5683865317463797,0.09999999999999998,-0.0,1796.272716516384,-1.08,0.1,-0.0,996.6369023074567
264,2024-01-12,101.46,101.46,-0.42986417648808645,0.09999999999999998,-0.0,1796.272716516384,-0.11999999999999988,0.1,-0.0,996.6369023074567
265,2024-01-12,95.64,95.64,-0.3916583226844778,0.09999999999999998,-0.0,1796.272716516384,-1.98,0.1,-0.0,996.6369023074567
266,2024-01-12,91.2,91.2,-2.0,0.09999999999999998,-0.0,1796.272716516384,-1.8,0.1,-0.0,996.6369023074567
267,2024-01-12,89.9,89.9,1.3684210527081686,0.42500000001819,-123.02105263846437,1673.2516638779196,-1.8,0.1,-0.0,996.6369023074567
268,2024-01-12,88.59,88.59,2.0,0.9,-177.17999999321498,1496.0716638847045,-1.84,0.1,-0.0,996.6369023074567
269,2024-01-12,94.76,94.76,2.0,0.9,-0.0,1496.0716638847045,-1.8,0.1,-0.0,996.6369023074567
270,2024-01-12,112.82,112.82,0.2606465749719075,0.9,-0.0,1496.0716638847045,-1.84,0.1,-0.0,996.6369023074567
271,2024-01-12,129.0,129.0,2.0,0.9,-0.0,1496.0716638847045,-1.88,0.1,-0.0,996.6369023074567
272,2024-01-12,140.73851,140.73851,-2.0,0.37368421052631584,281.47702,1777.5486838847046,-1.1,0.1,-0.0,996.6369023074567
273,2024-01-12,134.96004,134.96004,-1.980636466236337,0.09999999999999998,140.35844160000002,1917.9071254847047,-1.56,0.1,-0.0,996.6369023074567
274,2024-01-12,121.5027,121.5027,-2.0,0.09999999999999998,-0.0,1917.9071254847047,-1.88,0.1,-0.0,996.6369023074567
275,2024-01-12,113.8973,113.8973,-0.5756021276248356,0.09999999999999998,-0.0,1917.9071254847047,-1.3399999999999999,0.1,-0.0,996.6369023074567
276,2024-01-12,103.42,103.42,1.3684210526316494,0.4250000000000167,-141.52210526316517,1776.3850202215394,-1.46,0.1,-0.0,996.6369023074567
277,2024-01-12,100.07708,100.07708,2.0,0.9,-200.15415999999297,1576.2308602215464,-1.3399999999999999,0.1,-0.0,996.6369023074567
278,2024-01-12,104.24191,104.24191,2.0,0.9,-0.0,1576.2308602215464,1.3599999999999999,0.42299999999999993,-141.7689976,854.8679047074567
279,2024-01-12,110.0,110.0,0.2419889345117375,0.9,-0.0,1576.2308602215464,-1.26,0.09999999999999998,135.01399999999998,989.8819047074567
280,2024-01-12,120.0,120.0,0.6693351134609721,0.9,-0.0,1576.2308602215464,-1.42,0.09999999999999998,-0.0,989.8819047074567
281,2024-01-12,127.5,127.5,-2.0,0.37368421052631584,255.0,1831.2308602215464,-1.3399999999999999,0.09999999999999998,-0.0,989.8819047074567
282,2024-01-12,126.0,126.0,-2.0,0.09999999999999998,131.04000000000002,1962.2708602215464,-1.9,0.09999999999999998,-0.0,989.8819047074567
283,2024-01-12,119.47,119.47,-2.0,0.09999999999999998,-0.0,1962.2708602215464,-1.66,0.09999999999999998,-0.0,989.8819047074567
284,2024-01-12,110.0,110.0,-1.1027408720064462,0.09999999999999998,-0.0,1962.2708602215464,-0.5999999999999999,0.09999999999999998,-0.0,989.8819047074567
285,2024-01-12,107.0,107.0,-2.0,0.09999999999999998,-0.0,1962.2708602215464,-1.3399999999999999,0.09999999999999998,-0.0,989.8819047074567
286,2024-01-12,105.0,105.0,-2.0,0.09999999999999998,-0.0,1962.2708602215464,-0.54,0.09999999999999998,-0.0,989.8819047074567
287,2024-01-12,95.49,95.49,-2.0,0.09999999999999998,-0.0,1962.2708602215464,-1.4,0.09999999999999998,-0.0,989.8819047074567
288,2024-01-13,92.8,92.8,-0.2876701879766896,0.09999999999999998,-0.0,1962.2708602215464,-1.46,0.09999999999999998,-0.0,989.8819047074567
289,2024-01-13,87.7,87.7,-2.0,0.09999999999999998,-0.0,1962.2708602215464,-1.0,0.09999999999999998,-0.0,989.8819047074567
290,2024-01-13,87.08,87.08,-1.3424948133781047,0.09999999999999998,-0.0,1962.2708602215464,-1.84,0.09999999999999998,-0.0,989.8819047074567
291,2024-01-13,85.59,85.59,-1.028562020011653,0.09999999999999998,-0.0,1962.2708602215464,-1.24,0.09999999999999998,-0.0,989.8819047074567
292,2024-01-13,83.4,83.4,2.0,0.575,-166.8,1795.4708602215464,-1.0,0.09999999999999998,-0.0,989.8819047074567
293,2024-01-13,83.9,83.9,1.9999810447111197,0.9,-114.8105263157895,1680.660333905757,1.88,0.5465,-157.732,832.1499047074567
294,2024-01-13,95.52,95.52,0.5163158046120978,0.9,-0.0,1680.660333905757,-1.26,0.2149210526315789,120.3552,952.5051047074567
295,2024-01-13,104.93,104.93,0.6811148235091747,0.9,-0.0,1680.660333905757,1.7200000000000002,0.6234210526315789,-180.47960000000003,772.0255047074567
