Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
4023,2024-06-16,40.0,44.0,0.0,0.9,-0.0,37472.42728951031,0.0,0.9,-0.0,34400.12899524214
4024,2024-06-16,91.46,100.606,0.0,0.9,-0.0,37472.42728951031,0.0,0.9,-0.0,34400.12899524214
4025,2024-06-16,105.31,115.84100000000001,0.0,0.9,-0.0,37472.42728951031,0.0,0.9,-0.0,34400.12899524214
4026,2024-06-16,110.49,121.539,0.0,0.9,-0.0,37472.42728951031,0.0,0.9,-0.0,34400.12899524214
4027,2024-06-16,121.38609,133.524699,-2.0,0.37368421052631584,242.77218,37715.19946951031,-2.0,0.37368421052631584,242.77218,34642.90117524214
4028,2024-06-16,120.4,132.44000000000003,-1.0400000000000003,0.1,125.21600000000004,37840.41546951031,-1.0400000000000003,0.1,125.21600000000004,34768.11717524214
4029,2024-06-16,112.51153,123.76268300000001,0.0,0.1,-0.0,37840.41546951031,0.0,0.1,-0.0,34768.11717524214
4030,2024-06-16,100.31062,110.341682,0.0,0.1,-0.0,37840.41546951031,0.0,0.1,-0.0,34768.11717524214
4031,2024-06-17,90.33498,99.36847800000001,0.0,0.1,-0.0,37840.41546951031,0.0,0.1,-0.0,34768.11717524214
4032,2024-06-17,83.11246,91.42370600000001,0.0,0.1,-0.0,37840.41546951031,0.0,0.1,-0.0,34768.11717524214
4033,2024-06-17,73.03163,80.33479300000002,2.0,0.575,-146.06326,37694.35220951031,2.0,0.575,-146.06326,34622.05391524214
4034,2024-06-17,79.69257,87.66182700000002,1.3684210526315792,0.9,-109.05299052631581,37585.29921898399,1.3684210526315792,0.9,-109.05299052631581,34513.00092471582
4035,2024-06-17,88.56,97.41600000000001,0.0,0.9,-0.0,37585.29921898399,0.0,0.9,-0.0,34513.00092471582
4036,2024-06-17,99.0,108.9,0.0,0.9,-0.0,37585.29921898399,0.0,0.9,-0.0,34513.00092471582
4037,2024-06-17,115.0,126.50000000000001,0.0,0.9,-0.0,37585.29921898399,0.0,0.9,-0.0,34513.00092471582
4038,2024-06-17,136.43,150.073,-1.2000000780131508,0.584210505786013,163.71601064333416,37749.01522962733,-2.0,0.37368421052631584,272.86,34785.860924715824
4039,2024-06-17,137.31,151.04100000000003,-1.8399999219868493,0.1,252.65038928801428,38001.665618915344,-1.0400000000000003,0.1,142.80240000000003,34928.663324715824
4040,2024-06-17,121.47,133.61700000000002,0.0,0.1,-0.0,38001.665618915344,0.0,0.1,-0.0,34928.663324715824
4041,2024-06-17,111.19,122.30900000000001,0.0,0.1,-0.0,38001.665618915344,0.0,0.1,-0.0,34928.663324715824
4042,2024-06-17,108.83,119.71300000000001,0.0,0.1,-0.0,38001.665618915344,0.0,0.1,-0.0,34928.663324715824
4043,2024-06-17,97.1,106.81,2.0,0.575,-194.2,37807.46561891535,0.0,0.1,-0.0,34928.663324715824
4044,2024-06-17,97.1,106.81,1.3684210526315792,0.9,-132.87368421052633,37674.59193470482,2.0,0.575,-194.2,34734.46332471583
4045,2024-06-17,111.0,122.10000000000001,0.0,0.9,-0.0,37674.59193470482,1.3684210526315792,0.9,-151.8947368421053,34582.56858787372
4046,2024-06-17,111.97,123.167,0.0,0.9,-0.0,37674.59193470482,0.0,0.9,-0.0,34582.56858787372
4047,2024-06-17,113.82,125.202,0.0,0.9,-0.0,37674.59193470482,0.0,0.9,-0.0,34582.56858787372
4048,2024-06-17,114.17,125.58700000000002,0.0,0.9,-0.0,37674.59193470482,0.0,0.9,-0.0,34582.56858787372
4049,2024-06-17,126.3,138.93,0.0,0.9,-0.0,37674.59193470482,0.0,0.9,-0.0,34582.56858787372
4050,2024-06-17,160.0,176.0,0.0,0.9,-0.0,37674.59193470482,-2.0,0.37368421052631584,320.0,34902.56858787372
4051,2024-06-17,165.0,181.50000000000003,-2.0,0.37368421052631584,330.0,38004.59193470482,-1.0400000000000003,0.1,171.60000000000005,35074.16858787372
4052,2024-06-17,170.4,187.44000000000003,-1.0400000000000003,0.1,177.21600000000004,38181.80793470482,0.0,0.1,-0.0,35074.16858787372
4053,2024-06-17,136.71031,150.381341,0.0,0.1,-0.0,38181.80793470482,0.0,0.1,-0.0,35074.16858787372
4054,2024-06-17,115.14,126.65400000000001,0.0,0.1,-0.0,38181.80793470482,0.0,0.1,-0.0,35074.16858787372
4055,2024-06-18,110.03,121.03300000000002,0.0,0.1,-0.0,38181.80793470482,0.0,0.1,-0.0,35074.16858787372
4056,2024-06-18,106.45,117.09500000000001,0.0,0.1,-0.0,38181.80793470482,0.0,0.1,-0.0,35074.16858787372
4057,2024-06-18,100.1,110.11,0.0,0.1,-0.0,38181.80793470482,0.0,0.1,-0.0,35074.16858787372
4058,2024-06-18,100.0,110.00000000000001,1.3684210526315903,0.4250000000000027,-136.84210526315903,38044.96582944166,2.0,0.575,-200.0,34874.16858787372
4059,2024-06-18,98.51,108.36100000000002,1.9999999999999887,0.9,-197.0199999999989,37847.94582944166,1.3684210526315792,0.9,-134.80315789473687,34739.365429978985
4060,2024-06-18,105.75,116.325,0.0,0.9,-0.0,37847.94582944166,0.0,0.9,-0.0,34739.365429978985
4061,2024-06-18,111.21,122.331,0.0,0.9,-0.0,37847.94582944166,0.0,0.9,-0.0,34739.365429978985
4062,2024-06-18,123.12,135.43200000000002,-2.0,0.37368421052631584,246.24,38094.18582944166,-2.0,0.37368421052631584,246.24,34985.60542997898
4063,2024-06-18,115.0,126.50000000000001,-1.0400000000000003,0.1,119.60000000000002,38213.78582944166,-1.0400000000000003,0.1,119.60000000000002,35105.20542997898
4064,2024-06-18,110.03,121.03300000000002,0.0,0.1,-0.0,38213.78582944166,0.0,0.1,-0.0,35105.20542997898
4065,2024-06-18,101.0,111.10000000000001,0.0,0.1,-0.0,38213.78582944166,0.0,0.1,-0.0,35105.20542997898
4066,2024-06-18,96.12,105.73200000000001,0.0,0.1,-0.0,38213.78582944166,0.0,0.1,-0.0,35105.20542997898
4067,2024-06-18,80.0,88.0,2.0,0.575,-160.0,38053.78582944166,0.0,0.1,-0.0,35105.20542997898
4068,2024-06-18,83.7,92.07000000000001,1.3684210526315792,0.9,-114.53684210526319,37939.248987336396,2.0,0.575,-167.4,34937.80542997898
4069,2024-06-18,93.4,102.74000000000001,0.0,0.9,-0.0,37939.248987336396,1.3684210526315792,0.9,-127.8105263157895,34809.99490366319
4070,2024-06-18,100.0,110.00000000000001,0.0,0.9,-0.0,37939.248987336396,0.0,0.9,-0.0,34809.99490366319
4071,2024-06-18,101.93,112.12300000000002,0.0,0.9,-0.0,37939.248987336396,0.0,0.9,-0.0,34809.99490366319
4072,2024-06-18,110.03,121.03300000000002,0.0,0.9,-0.0,37939.248987336396,0.0,0.9,-0.0,34809.99490366319
4073,2024-06-18,116.93,128.62300000000002,0.0,0.9,-0.0,37939.248987336396,0.0,0.9,-0.0,34809.99490366319
4074,2024-06-18,141.87,156.05700000000002,0.0,0.9,-0.0,37939.248987336396,-2.0,0.37368421052631584,283.74,35093.734903663186
4075,2024-06-18,150.55,165.60500000000002,-2.0,0.37368421052631584,301.1,38240.348987336394,-1.0400000000000003,0.1,156.57200000000006,35250.306903663186
4076,2024-06-18,141.87,156.05700000000002,-1.0400000000000003,0.1,147.54480000000004,38387.8937873364,0.0,0.1,-0.0,35250.306903663186
4077,2024-06-18,115.0,126.50000000000001,0.0,0.1,-0.0,38387.8937873364,0.0,0.1,-0.0,35250.306903663186
4078,2024-06-18,110.03,121.03300000000002,0.0,0.1,-0.0,38387.8937873364,0.0,0.1,-0.0,35250.306903663186
4079,2024-06-19,109.81,120.79100000000001,0.0,0.1,-0.0,38387.8937873364,0.0,0.1,-0.0,35250.306903663186
4080,2024-06-19,107.53,118.28300000000002,0.0,0.1,-0.0,38387.8937873364,0.0,0.1,-0.0,35250.306903663186
4081,2024-06-19,104.17,114.58700000000002,0.0,0.1,-0.0,38387.8937873364,0.0,0.1,-0.0,35250.306903663186
4082,2024-06-19,100.1,110.11,0.0,0.1,-0.0,38387.8937873364,0.0,0.1,-0.0,35250.306903663186
4083,2024-06-19,99.6,109.56,2.0,0.575,-199.2,38188.6937873364,2.0,0.575,-199.2,35051.10690366319
4084,2024-06-19,102.5,112.75000000000001,1.3684210526315792,0.9,-140.26315789473688,38048.43062944166,1.3684210526315792,0.9,-140.26315789473688,34910.84374576845
4085,2024-06-19,110.57,121.627,0.0,0.9,-0.0,38048.43062944166,0.0,0.9,-0.0,34910.84374576845
4086,2024-06-19,113.98,125.37800000000001,-1.2000000003634361,0.5842105262201485,136.77600004142445,38185.20662948309,0.0,0.9,-0.0,34910.84374576845
4087,2024-06-19,114.59,126.04900000000002,-1.8399999996365641,0.1,210.8455999583539,38396.05222944144,-2.0,0.37368421052631584,229.18,35140.02374576845
4088,2024-06-19,111.82,123.002,0.0,0.1,-0.0,38396.05222944144,-1.0400000000000003,0.1,116.29280000000003,35256.31654576845
4089,2024-06-19,108.45,119.29500000000002,0.0,0.1,-0.0,38396.05222944144,0.0,0.1,-0.0,35256.31654576845
4090,2024-06-19,100.25,110.275,0.0,0.1,-0.0,38396.05222944144,0.0,0.1,-0.0,35256.31654576845
4091,2024-06-19,89.25,98.17500000000001,2.0,0.575,-178.5,38217.55222944144,0.0,0.1,-0.0,35256.31654576845
4092,2024-06-19,90.0,99.00000000000001,1.3684210526315792,0.9,-123.15789473684212,38094.3943347046,2.0,0.575,-180.0,35076.31654576845
4093,2024-06-19,100.1,110.11,0.0,0.9,-0.0,38094.3943347046,1.3684210526315792,0.9,-136.97894736842107,34939.33759840003
4094,2024-06-19,108.45,119.29500000000002,0.0,0.9,-0.0,38094.3943347046,0.0,0.9,-0.0,34939.33759840003
4095,2024-06-19,110.0,121.00000000000001,0.0,0.9,-0.0,38094.3943347046,0.0,0.9,-0.0,34939.33759840003
4096,2024-06-19,111.85,123.035,0.0,0.9,-0.0,38094.3943347046,0.0,0.9,-0.0,34939.33759840003
4097,2024-06-19,115.0,126.50000000000001,0.0,0.9,-0.0,38094.3943347046,0.0,0.9,-0.0,34939.33759840003
4098,2024-06-19,147.49182,162.241002,-1.2000000406020932,0.5842105156310281,176.9901899884766,38271.38452469308,-2.0,0.37368421052631584,294.98364,35234.32123840003
4099,2024-06-19,149.78655,164.765205,-1.8399999593979068,0.1,275.60724591835253,38546.991770611436,-1.0400000000000003,0.1,155.77801200000005,35390.09925040003
4100,2024-06-19,138.89512,152.78463200000002,0.0,0.1,-0.0,38546.991770611436,0.0,0.1,-0.0,35390.09925040003
4101,2024-06-19,114.5,125.95000000000002,0.0,0.1,-0.0,38546.991770611436,0.0,0.1,-0.0,35390.09925040003
4102,2024-06-19,109.75,120.72500000000001,0.0,0.1,-0.0,38546.991770611436,0.0,0.1,-0.0,35390.09925040003
4103,2024-06-20,110.0,121.00000000000001,0.0,0.1,-0.0,38546.991770611436,0.0,0.1,-0.0,35390.09925040003
4104,2024-06-20,110.0,121.00000000000001,0.0,0.1,-0.0,38546.991770611436,0.0,0.1,-0.0,35390.09925040003
4105,2024-06-20,108.44,119.284,0.0,0.1,-0.0,38546.991770611436,0.0,0.1,-0.0,35390.09925040003
4106,2024-06-20,104.19016,114.60917600000002,0.0,0.1,-0.0,38546.991770611436,0.0,0.1,-0.0,35390.09925040003
4107,2024-06-20,102.53181,112.784991,2.0,0.575,-205.06362,38341.928150611435,2.0,0.575,-205.06362,35185.03563040003
4108,2024-06-20,104.46226,114.90848600000001,1.3684210526315792,0.9,-142.9483557894737,38198.979794821964,1.3684210526315792,0.9,-142.9483557894737,35042.08727461056
4109,2024-06-20,113.65,125.01500000000001,0.0,0.9,-0.0,38198.979794821964,0.0,0.9,-0.0,35042.08727461056
4110,2024-06-20,114.0,125.4,0.0,0.9,-0.0,38198.979794821964,0.0,0.9,-0.0,35042.08727461056
4111,2024-06-20,117.42,129.162,-1.199999989124528,0.5842105291777557,140.9039987230021,38339.88379354496,0.0,0.9,-0.0,35042.08727461056
4112,2024-06-20,123.09,135.399,-1.8400000108754717,0.1,226.4856013386618,38566.36939488362,-2.0,0.37368421052631584,246.18,35288.26727461056
4113,2024-06-20,114.28,125.70800000000001,0.0,0.1,-0.0,38566.36939488362,-1.0400000000000003,0.1,118.85120000000003,35407.11847461056
4114,2024-06-20,112.38,123.61800000000001,0.0,0.1,-0.0,38566.36939488362,0.0,0.1,-0.0,35407.11847461056
4115,2024-06-20,105.0,115.50000000000001,2.0,0.575,-210.0,38356.36939488362,0.0,0.1,-0.0,35407.11847461056
4116,2024-06-20,106.07,116.677,1.3684210526315792,0.9,-145.1484210526316,38211.22097383099,0.0,0.1,-0.0,35407.11847461056
4117,2024-06-20,109.51,120.46100000000001,0.0,0.9,-0.0,38211.22097383099,2.0,0.575,-219.02,35188.09847461056
4118,2024-06-20,110.53,121.58300000000001,0.0,0.9,-0.0,38211.22097383099,1.3684210526315792,0.9,-151.25157894736844,35036.84689566319
4119,2024-06-20,115.75,127.32500000000002,0.0,0.9,-0.0,38211.22097383099,0.0,0.9,-0.0,35036.84689566319
4120,2024-06-20,117.57,129.327,0.0,0.9,-0.0,38211.22097383099,0.0,0.9,-0.0,35036.84689566319
4121,2024-06-20,120.5,132.55,0.0,0.9,-0.0,38211.22097383099,0.0,0.9,-0.0,35036.84689566319
4122,2024-06-20,148.0,162.8,0.0,0.9,-0.0,38211.22097383099,-2.0,0.37368421052631584,296.0,35332.84689566319
4123,2024-06-20,154.60725,170.06797500000002,-2.0,0.37368421052631584,309.2145,38520.43547383099,-1.0400000000000003,0.1,160.79154000000003,35493.63843566319
4124,2024-06-20,143.36689,157.70357900000002,-1.0400000000000003,0.1,149.10156560000004,38669.537039430994,0.0,0.1,-0.0,35493.63843566319
4125,2024-06-20,116.61264,128.27390400000002,0.0,0.1,-0.0,38669.537039430994,0.0,0.1,-0.0,35493.63843566319
4126,2024-06-20,111.2,122.32000000000001,0.0,0.1,-0.0,38669.537039430994,0.0,0.1,-0.0,35493.63843566319
4127,2024-06-21,109.9,120.89000000000001,0.0,0.1,-0.0,38669.537039430994,0.0,0.1,-0.0,35493.63843566319
4128,2024-06-21,106.05,116.655,0.0,0.1,-0.0,38669.537039430994,0.0,0.1,-0.0,35493.63843566319
4129,2024-06-21,100.93568,111.02924800000001,0.0,0.1,-0.0,38669.537039430994,0.0,0.1,-0.0,35493.63843566319
4130,2024-06-21,100.1,110.11,2.0,0.575,-200.2,38469.337039431,0.0,0.1,-0.0,35493.63843566319
4131,2024-06-21,100.1,110.11,1.3684210526315792,0.9,-136.97894736842107,38332.358092062575,2.0,0.575,-200.2,35293.43843566319
4132,2024-06-21,101.46,111.60600000000001,0.0,0.9,-0.0,38332.358092062575,1.3684210526315792,0.9,-138.84,35154.598435663196
4133,2024-06-21,109.9,120.89000000000001,0.0,0.9,-0.0,38332.358092062575,0.0,0.9,-0.0,35154.598435663196
4134,2024-06-21,120.0,132.0,0.0,0.9,-0.0,38332.358092062575,0.0,0.9,-0.0,35154.598435663196
4135,2024-06-21,121.0,133.10000000000002,-1.1999999999930333,0.5842105263176228,145.19999999915703,38477.558092061736,0.0,0.9,-0.0,35154.598435663196
4136,2024-06-21,125.41,137.951,-1.8400000000069667,0.1,230.7544000008737,38708.31249206261,-2.0,0.37368421052631584,250.82,35405.418435663196
4137,2024-06-21,115.83,127.41300000000001,0.0,0.1,-0.0,38708.31249206261,-1.0400000000000003,0.1,120.46320000000003,35525.881635663194
4138,2024-06-21,113.2,124.52000000000001,0.0,0.1,-0.0,38708.31249206261,0.0,0.1,-0.0,35525.881635663194
4139,2024-06-21,109.1,120.01,2.0,0.575,-218.2,38490.11249206261,0.0,0.1,-0.0,35525.881635663194
4140,2024-06-21,109.26,120.18600000000002,1.3684210526315792,0.9,-149.51368421052635,38340.59880785208,2.0,0.575,-218.52,35307.3616356632
4141,2024-06-21,111.95,123.14500000000001,0.0,0.9,-0.0,38340.59880785208,1.3684210526315792,0.9,-153.1947368421053,35154.166898821095
4142,2024-06-21,113.95,125.34500000000001,0.0,0.9,-0.0,38340.59880785208,0.0,0.9,-0.0,35154.166898821095
4143,2024-06-21,114.68,126.14800000000002,0.0,0.9,-0.0,38340.59880785208,0.0,0.9,-0.0,35154.166898821095
4144,2024-06-21,117.95,129.745,0.0,0.9,-0.0,38340.59880785208,0.0,0.9,-0.0,35154.166898821095
4145,2024-06-21,121.18,133.29800000000003,0.0,0.9,-0.0,38340.59880785208,0.0,0.9,-0.0,35154.166898821095
4146,2024-06-21,143.05211,157.357321,-2.0,0.37368421052631584,286.10422,38626.70302785208,-2.0,0.37368421052631584,286.10422,35440.271118821096
4147,2024-06-21,150.08766,165.096426,-1.0400000000000003,0.1,156.09116640000005,38782.794194252085,-1.0400000000000003,0.1,156.09116640000005,35596.3622852211
4148,2024-06-21,135.31508,148.846588,0.0,0.1,-0.0,38782.794194252085,0.0,0.1,-0.0,35596.3622852211
4149,2024-06-21,115.01155,126.51270500000001,0.0,0.1,-0.0,38782.794194252085,0.0,0.1,-0.0,35596.3622852211
4150,2024-06-21,112.0,123.20000000000002,2.0,0.575,-224.0,38558.794194252085,0.0,0.1,-0.0,35596.3622852211
4151,2024-06-22,118.9276,130.82036000000002,-1.805,0.1,214.66431799999998,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4152,2024-06-22,113.85,125.235,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4153,2024-06-22,108.00818,118.808998,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4154,2024-06-22,105.36,115.89600000000002,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4155,2024-06-22,103.1,113.41,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4156,2024-06-22,102.5,112.75000000000001,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4157,2024-06-22,102.5,112.75000000000001,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4158,2024-06-22,105.0,115.50000000000001,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4159,2024-06-22,102.5,112.75000000000001,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4160,2024-06-22,96.08,105.688,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4161,2024-06-22,93.64,103.004,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4162,2024-06-22,87.46,96.206,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4163,2024-06-22,67.85244,74.63768400000001,0.0,0.1,-0.0,38773.45851225209,0.0,0.1,-0.0,35596.3622852211
4164,2024-06-22,50.0,55.00000000000001,1.3684210525465188,0.4249999999797982,-68.42105262732593,38705.037459624764,2.0,0.575,-100.0,35496.3622852211
4165,2024-06-22,33.0,36.300000000000004,2.0,0.8999999999797982,-66.0,38639.037459624764,1.3684210526315792,0.9,-45.15789473684212,35451.20439048426
4166,2024-06-22,60.26341,66.28975100000001,0.0,0.8999999999797982,-0.0,38639.037459624764,0.0,0.9,-0.0,35451.20439048426
4167,2024-06-22,84.81809,93.29989900000001,0.0,0.8999999999797982,-0.0,38639.037459624764,0.0,0.9,-0.0,35451.20439048426
4168,2024-06-22,98.21,108.031,0.0,0.8999999999797982,-0.0,38639.037459624764,0.0,0.9,-0.0,35451.20439048426
4169,2024-06-22,117.85,129.635,0.0,0.8999999999797982,-0.0,38639.037459624764,0.0,0.9,-0.0,35451.20439048426
4170,2024-06-22,125.51,138.061,0.0,0.8999999999797982,-0.0,38639.037459624764,-2.0,0.37368421052631584,251.02,35702.224390484254
4171,2024-06-22,135.98409,149.582499,-2.0,0.373684210506114,271.96818,38911.00563962477,-1.0400000000000003,0.1,141.42345360000004,35843.647844084255
4172,2024-06-22,128.17894,140.99683400000004,-1.0399999999232332,0.1,133.30609759016014,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4173,2024-06-22,117.21,128.931,0.0,0.1,-0.0,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4174,2024-06-22,109.4,120.34000000000002,0.0,0.1,-0.0,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4175,2024-06-23,110.65,121.71500000000002,0.0,0.1,-0.0,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4176,2024-06-23,105.0,115.50000000000001,0.0,0.1,-0.0,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4177,2024-06-23,100.1,110.11,0.0,0.1,-0.0,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4178,2024-06-23,100.1,110.11,0.0,0.1,-0.0,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4179,2024-06-23,97.78702,107.56572200000001,0.0,0.1,-0.0,39044.31173721493,0.0,0.1,-0.0,35843.647844084255
4180,2024-06-23,94.7,104.17000000000002,0.0,0.1,-0.0,39044.31173721493,2.0,0.575,-189.4,35654.24784408425
4181,2024-06-23,96.53,106.183,2.0,0.575,-193.06,38851.25173721493,1.3684210526315792,0.9,-132.09368421052633,35522.154159873724
4182,2024-06-23,104.59,115.049,0.0,0.575,-0.0,38851.25173721493,0.0,0.9,-0.0,35522.154159873724
4183,2024-06-23,105.29,115.81900000000002,0.0,0.575,-0.0,38851.25173721493,0.0,0.9,-0.0,35522.154159873724
4184,2024-06-23,108.07,118.877,-1.805,0.1,195.06634999999997,39046.31808721493,-2.0,0.37368421052631584,216.14,35738.29415987372
4185,2024-06-23,105.0,115.50000000000001,0.0,0.1,-0.0,39046.31808721493,-1.0400000000000003,0.1,109.20000000000003,35847.49415987372
4186,2024-06-23,100.1,110.11,0.0,0.1,-0.0,39046.31808721493,0.0,0.1,-0.0,35847.49415987372
4187,2024-06-23,99.0,108.9,0.0,0.1,-0.0,39046.31808721493,0.0,0.1,-0.0,35847.49415987372
4188,2024-06-23,80.8,88.88000000000001,0.0,0.1,-0.0,39046.31808721493,0.0,0.1,-0.0,35847.49415987372
4189,2024-06-23,61.97485,68.172335,2.0,0.575,-123.9497,38922.368387214934,2.0,0.575,-123.9497,35723.54445987372
4190,2024-06-23,80.74292,88.81721200000001,1.3684210526315792,0.9,-110.49031157894738,38811.878075635985,1.3684210526315792,0.9,-110.49031157894738,35613.054148294774
4191,2024-06-23,85.6,94.16,0.0,0.9,-0.0,38811.878075635985,0.0,0.9,-0.0,35613.054148294774
4192,2024-06-23,99.0,108.9,0.0,0.9,-0.0,38811.878075635985,0.0,0.9,-0.0,35613.054148294774
4193,2024-06-23,108.21,119.031,0.0,0.9,-0.0,38811.878075635985,0.0,0.9,-0.0,35613.054148294774
4194,2024-06-23,119.00967,130.910637,0.0,0.9,-0.0,38811.878075635985,0.0,0.9,-0.0,35613.054148294774
4195,2024-06-23,132.4382,145.68202,-2.0,0.37368421052631584,264.8764,39076.754475635986,-2.0,0.37368421052631584,264.8764,35877.930548294775
4196,2024-06-23,133.37827,146.716097,-1.0400000000000003,0.1,138.71340080000002,39215.467876435985,-1.0400000000000003,0.1,138.71340080000002,36016.643949094774
4197,2024-06-23,124.43137,136.87450700000002,0.0,0.1,-0.0,39215.467876435985,0.0,0.1,-0.0,36016.643949094774
4198,2024-06-23,102.65096,112.91605600000001,0.0,0.1,-0.0,39215.467876435985,0.0,0.1,-0.0,36016.643949094774
4199,2024-06-24,98.63001,108.49301100000001,0.0,0.1,-0.0,39215.467876435985,0.0,0.1,-0.0,36016.643949094774
4200,2024-06-24,94.51478,103.96625800000001,0.0,0.1,-0.0,39215.467876435985,0.0,0.1,-0.0,36016.643949094774
4201,2024-06-24,92.23,101.45300000000002,0.0,0.1,-0.0,39215.467876435985,0.0,0.1,-0.0,36016.643949094774
4202,2024-06-24,90.0,99.00000000000001,1.943678515136019,0.5616236473448045,-174.9310663622417,39040.53681007375,2.0,0.575,-180.0,35836.643949094774
4203,2024-06-24,90.0,99.00000000000001,1.42474253749556,0.9,-128.2268283746004,38912.309981699145,1.3684210526315792,0.9,-123.15789473684212,35713.486054357934
4204,2024-06-24,96.32945,105.962395,0.0,0.9,-0.0,38912.309981699145,0.0,0.9,-0.0,35713.486054357934
4205,2024-06-24,110.58194,121.64013400000002,0.0,0.9,-0.0,38912.309981699145,0.0,0.9,-0.0,35713.486054357934
4206,2024-06-24,112.86,124.14600000000002,-1.1999999957135519,0.5842105274438021,135.43199951623146,39047.741981215375,0.0,0.9,-0.0,35713.486054357934
4207,2024-06-24,124.0,136.4,-1.840000004286448,0.1,228.16000053151956,39275.901981746894,-2.0,0.37368421052631584,248.0,35961.486054357934
4208,2024-06-24,109.92,120.912,0.0,0.1,-0.0,39275.901981746894,-1.0400000000000003,0.1,114.31680000000003,36075.802854357935
4209,2024-06-24,108.0,118.80000000000001,0.0,0.1,-0.0,39275.901981746894,0.0,0.1,-0.0,36075.802854357935
4210,2024-06-24,103.75,114.12500000000001,0.0,0.1,-0.0,39275.901981746894,0.0,0.1,-0.0,36075.802854357935
4211,2024-06-24,93.63,102.99300000000001,2.0,0.575,-187.26,39088.64198174689,0.0,0.1,-0.0,36075.802854357935
4212,2024-06-24,92.7,101.97000000000001,1.3684210526315792,0.9,-126.8526315789474,38961.78935016794,2.0,0.575,-185.4,35890.40285435793
4213,2024-06-24,99.82,109.802,0.0,0.9,-0.0,38961.78935016794,1.3684210526315792,0.9,-136.59578947368422,35753.80706488425
4214,2024-06-24,106.12,116.73200000000001,0.0,0.9,-0.0,38961.78935016794,0.0,0.9,-0.0,35753.80706488425
4215,2024-06-24,108.06,118.86600000000001,0.0,0.9,-0.0,38961.78935016794,0.0,0.9,-0.0,35753.80706488425
4216,2024-06-24,108.33,119.16300000000001,0.0,0.9,-0.0,38961.78935016794,0.0,0.9,-0.0,35753.80706488425
4217,2024-06-24,112.29,123.51900000000002,0.0,0.9,-0.0,38961.78935016794,0.0,0.9,-0.0,35753.80706488425
4218,2024-06-24,130.0,143.0,-1.2000000252388274,0.5842105196739928,156.00000328104755,39117.78935344899,0.0,0.9,-0.0,35753.80706488425
4219,2024-06-24,135.46157,149.00772700000002,-1.8399999747611728,0.1,249.24928538110885,39367.0386388301,-2.0,0.37368421052631584,270.92314,36024.73020488425
4220,2024-06-24,128.92641,141.81905100000003,0.0,0.1,-0.0,39367.0386388301,-1.0400000000000003,0.1,134.08346640000005,36158.813671284246
4221,2024-06-24,113.7,125.07000000000001,0.0,0.1,-0.0,39367.0386388301,0.0,0.1,-0.0,36158.813671284246
4222,2024-06-24,108.93,119.82300000000002,0.0,0.1,-0.0,39367.0386388301,0.0,0.1,-0.0,36158.813671284246
4223,2024-06-25,104.88062,115.368682,0.0,0.1,-0.0,39367.0386388301,0.0,0.1,-0.0,36158.813671284246
4224,2024-06-25,101.40834,111.54917400000001,0.0,0.1,-0.0,39367.0386388301,0.0,0.1,-0.0,36158.813671284246
4225,2024-06-25,98.28092,108.109012,2.0,0.575,-196.56184,39170.476798830096,0.0,0.1,-0.0,36158.813671284246
4226,2024-06-25,99.05571,108.96128100000001,0.0,0.575,-0.0,39170.476798830096,2.0,0.575,-198.11142,35960.702251284245
4227,2024-06-25,98.58507,108.443577,1.3684210526315792,0.9,-134.90588526315793,39035.57091356694,1.3684210526315792,0.9,-134.90588526315793,35825.79636602109
4228,2024-06-25,101.1,111.21000000000001,0.0,0.9,-0.0,39035.57091356694,0.0,0.9,-0.0,35825.79636602109
4229,2024-06-25,114.8,126.28,0.0,0.9,-0.0,39035.57091356694,0.0,0.9,-0.0,35825.79636602109
