Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
827,2024-02-04,48.12,52.932,2.0,0.575,-96.24,4377.88525874477,1.8000000000000003,0.5275000000000001,-86.61600000000001,4305.110156848948
828,2024-02-04,45.0,49.50000000000001,1.3684210526315792,0.9,-61.57894736842106,4316.306311376349,1.5684210526315787,0.9,-70.57894736842104,4234.531209480527
829,2024-02-04,55.27,60.79700000000001,0.0,0.9,-0.0,4316.306311376349,0.0,0.9,-0.0,4234.531209480527
830,2024-02-04,67.3,74.03,0.0,0.9,-0.0,4316.306311376349,0.0,0.9,-0.0,4234.531209480527
831,2024-02-04,85.0,93.50000000000001,0.0,0.9,-0.0,4316.306311376349,0.0,0.9,-0.0,4234.531209480527
832,2024-02-04,97.0,97.3342708286721,0.0,0.9,-0.0,4316.306311376349,0.0,0.9,-0.0,4234.531209480527
833,2024-02-04,101.68,111.84800000000001,0.0,0.9,-0.0,4316.306311376349,-1.8,0.4263157894736842,183.02400000000003,4417.555209480527
834,2024-02-04,105.0,107.63959929985593,-2.0,0.37368421052631584,210.0,4526.306311376349,-1.24,0.1,130.2,4547.755209480527
835,2024-02-04,111.0,105.8869511550198,-1.0400000000000003,0.1,115.44000000000003,4641.746311376349,0.0,0.1,-0.0,4547.755209480527
836,2024-02-04,107.12,96.408,0.0,0.1,-0.0,4641.746311376349,0.0,0.1,-0.0,4547.755209480527
837,2024-02-04,100.0,97.40151551372652,0.0,0.1,-0.0,4641.746311376349,0.0,0.1,-0.0,4547.755209480527
838,2024-02-04,97.15,106.86500000000001,0.0,0.1,-0.0,4641.746311376349,0.0,0.1,-0.0,4547.755209480527
839,2024-02-04,85.0,93.50000000000001,0.0,0.1,-0.0,4641.746311376349,0.0,0.1,-0.0,4547.755209480527
840,2024-02-05,80.93,72.837,2.0,0.575,-161.86,4479.886311376349,0.0,0.1,-0.0,4547.755209480527
841,2024-02-05,79.7,71.73,-1.805,0.1,143.8585,4623.744811376349,0.0,0.1,-0.0,4547.755209480527
842,2024-02-05,70.27,77.297,0.0,0.1,-0.0,4623.744811376349,0.0,0.1,-0.0,4547.755209480527
843,2024-02-05,70.3,77.33,0.0,0.1,-0.0,4623.744811376349,1.8000000000000003,0.5275000000000001,-126.54000000000002,4421.215209480527
844,2024-02-05,70.0,63.0,2.0,0.575,-140.0,4483.744811376349,1.5684210526315787,0.9,-109.7894736842105,4311.425735796316
845,2024-02-05,74.37,80.72026317973534,1.3684210526315792,0.9,-101.76947368421055,4381.975337692139,0.0,0.9,-0.0,4311.425735796316
846,2024-02-05,100.58,96.2753832586106,0.0,0.9,-0.0,4381.975337692139,0.0,0.9,-0.0,4311.425735796316
847,2024-02-05,110.0,103.6054537458467,-1.1999999988719754,0.5842105266126381,131.9999998759173,4513.975337568057,-1.8,0.4263157894736842,198.0,4509.425735796316
848,2024-02-05,120.0,108.0,-1.8400000011280246,0.1,220.80000013536295,4734.77533770342,-1.24,0.1,148.8,4658.225735796316
849,2024-02-05,104.17409,114.59149900000001,0.0,0.1,-0.0,4734.77533770342,0.0,0.1,-0.0,4658.225735796316
850,2024-02-05,98.91813,108.80994300000002,0.0,0.1,-0.0,4734.77533770342,0.0,0.1,-0.0,4658.225735796316
851,2024-02-05,94.51509,103.966599,0.0,0.1,-0.0,4734.77533770342,1.8000000000000003,0.5275000000000001,-170.12716200000003,4488.0985737963165
852,2024-02-05,86.53889,77.885001,2.0,0.575,-173.07778,4561.69755770342,1.5684210526315787,0.9,-135.7294169473684,4352.3691568489485
853,2024-02-05,86.11561,80.15314708291876,1.3684210526315792,0.9,-117.84241368421056,4443.85514401921,0.0,0.9,-0.0,4352.3691568489485
854,2024-02-05,93.47126,102.818386,0.0,0.9,-0.0,4443.85514401921,0.0,0.9,-0.0,4352.3691568489485
855,2024-02-05,98.23,108.05300000000001,0.0,0.9,-0.0,4443.85514401921,0.0,0.9,-0.0,4352.3691568489485
856,2024-02-05,105.21,115.73100000000001,0.0,0.9,-0.0,4443.85514401921,0.0,0.9,-0.0,4352.3691568489485
857,2024-02-05,110.57,99.51299999999999,0.0,0.9,-0.0,4443.85514401921,-1.8,0.4263157894736842,199.02599999999998,4551.395156848948
858,2024-02-05,116.0,127.60000000000001,-2.0,0.37368421052631584,232.0,4675.85514401921,-1.24,0.1,143.84,4695.2351568489485
859,2024-02-05,111.38,122.518,-1.0400000000000003,0.1,115.83520000000003,4791.69034401921,0.0,0.1,-0.0,4695.2351568489485
860,2024-02-05,100.87,110.95700000000001,0.0,0.1,-0.0,4791.69034401921,0.0,0.1,-0.0,4695.2351568489485
861,2024-02-05,100.0,90.0,0.0,0.1,-0.0,4791.69034401921,0.0,0.1,-0.0,4695.2351568489485
862,2024-02-05,97.49,87.741,0.0,0.1,-0.0,4791.69034401921,0.0,0.1,-0.0,4695.2351568489485
863,2024-02-05,90.0,81.0,0.0,0.1,-0.0,4791.69034401921,0.0,0.1,-0.0,4695.2351568489485
864,2024-02-06,83.85,83.14486773548798,0.0,0.1,-0.0,4791.69034401921,0.0,0.1,-0.0,4695.2351568489485
865,2024-02-06,78.5,86.35000000000001,0.0,0.1,-0.0,4791.69034401921,0.0,0.1,-0.0,4695.2351568489485
866,2024-02-06,72.6,65.34,1.3684255505809884,0.42500106826298467,-99.34769497217975,4692.34264904703,1.8000000000000003,0.5275000000000001,-130.68,4564.555156848948
867,2024-02-06,72.25,65.025,1.999995502050591,0.9,-144.4996750231552,4547.842974023875,1.5684210526315787,0.9,-113.31842105263156,4451.236735796317
868,2024-02-06,73.08,65.772,0.0,0.9,-0.0,4547.842974023875,0.0,0.9,-0.0,4451.236735796317
869,2024-02-06,83.03,82.61259055296044,0.0,0.9,-0.0,4547.842974023875,0.0,0.9,-0.0,4451.236735796317
870,2024-02-06,99.36,109.296,0.0,0.9,-0.0,4547.842974023875,0.0,0.9,-0.0,4451.236735796317
871,2024-02-06,107.52,118.272,0.0,0.9,-0.0,4547.842974023875,0.0,0.9,-0.0,4451.236735796317
872,2024-02-06,114.93,124.14350201440442,-2.0,0.37368421052631584,229.86,4777.702974023875,-1.8,0.4263157894736842,206.87400000000002,4658.1107357963165
873,2024-02-06,108.97,119.867,-1.0400000000000003,0.1,113.32880000000003,4891.031774023875,-1.24,0.1,135.12279999999998,4793.233535796317
874,2024-02-06,99.35482,109.29030200000001,0.0,0.1,-0.0,4891.031774023875,0.0,0.1,-0.0,4793.233535796317
875,2024-02-06,92.74383,102.01821300000002,0.0,0.1,-0.0,4891.031774023875,0.0,0.1,-0.0,4793.233535796317
876,2024-02-06,86.29506,94.92456600000001,0.0,0.1,-0.0,4891.031774023875,0.0,0.1,-0.0,4793.233535796317
877,2024-02-06,82.23109,90.454199,2.0,0.575,-164.46218,4726.569594023875,1.8000000000000003,0.5275000000000001,-148.015962,4645.217573796316
878,2024-02-06,92.5,96.43217754535652,-0.5999999463519273,0.41710527727580854,55.499995037553276,4782.069589061428,1.5684210526315787,0.9,-145.07894736842104,4500.138626427895
879,2024-02-06,98.42,108.26200000000001,2.0,0.8921052772758085,-196.84,4585.229589061428,0.0,0.9,-0.0,4500.138626427895
880,2024-02-06,105.0,98.77912437695991,0.03324093778606973,0.9,-3.4902984675373214,4581.7392905938905,0.0,0.9,-0.0,4500.138626427895
881,2024-02-06,114.42,125.86200000000001,0.0,0.9,-0.0,4581.7392905938905,-1.8,0.4263157894736842,205.95600000000002,4706.0946264278955
882,2024-02-06,120.0,109.99574643845773,0.0,0.9,-0.0,4581.7392905938905,-1.24,0.1,148.8,4854.894626427896
883,2024-02-06,117.0,105.3,-2.0,0.37368421052631584,234.0,4815.7392905938905,0.0,0.1,-0.0,4854.894626427896
884,2024-02-06,109.32,120.252,-1.0400000000000003,0.1,113.69280000000002,4929.43209059389,0.0,0.1,-0.0,4854.894626427896
885,2024-02-06,101.1,98.07867327239207,0.0,0.1,-0.0,4929.43209059389,0.0,0.1,-0.0,4854.894626427896
886,2024-02-06,98.0,95.37067738791784,0.0,0.1,-0.0,4929.43209059389,0.0,0.1,-0.0,4854.894626427896
887,2024-02-06,91.72,82.548,0.0,0.1,-0.0,4929.43209059389,0.0,0.1,-0.0,4854.894626427896
888,2024-02-07,90.27,85.72362668902805,1.368421052906857,0.4250000000653785,-123.52736844590197,4805.904722147989,0.0,0.1,-0.0,4854.894626427896
889,2024-02-07,86.25,94.69947869423842,-1.2350000002484385,0.1,106.51875002142782,4912.4234721694165,0.0,0.1,-0.0,4854.894626427896
890,2024-02-07,85.76,77.18400000000001,2.0,0.575,-171.52,4740.903472169416,1.8000000000000003,0.5275000000000001,-154.36800000000002,4700.526626427895
891,2024-02-07,85.96,77.36399999999999,1.3684210526315792,0.9,-117.62947368421054,4623.273998485206,1.5684210526315787,0.9,-134.8214736842105,4565.705152743685
892,2024-02-07,85.96,77.36399999999999,0.0,0.9,-0.0,4623.273998485206,0.0,0.9,-0.0,4565.705152743685
893,2024-02-07,87.18,78.462,0.0,0.9,-0.0,4623.273998485206,0.0,0.9,-0.0,4565.705152743685
894,2024-02-07,99.99,109.989,0.0,0.9,-0.0,4623.273998485206,0.0,0.9,-0.0,4565.705152743685
895,2024-02-07,120.99037,133.08940700000002,0.0,0.9,-0.0,4623.273998485206,0.0,0.9,-0.0,4565.705152743685
896,2024-02-07,153.04499,137.74049100000002,-2.0,0.37368421052631584,306.08998,4929.363978485206,-1.8,0.4263157894736842,275.48098200000004,4841.186134743685
897,2024-02-07,140.63813,130.88929157463323,-1.0400000000000003,0.1,146.26365520000002,5075.627633685206,-1.24,0.1,174.39128119999998,5015.577415943685
898,2024-02-07,110.67516,104.09467196693994,0.0,0.1,-0.0,5075.627633685206,0.0,0.1,-0.0,5015.577415943685
899,2024-02-07,100.18412,90.165708,2.0,0.575,-200.36824,4875.259393685206,0.0,0.1,-0.0,5015.577415943685
900,2024-02-07,96.3538,86.71842000000001,1.3684210526315792,0.9,-131.85256842105267,4743.406825264154,1.8000000000000003,0.5275000000000001,-173.43684000000005,4842.140575943685
901,2024-02-07,95.15939,104.675329,0.0,0.9,-0.0,4743.406825264154,1.5684210526315787,0.9,-149.24999063157892,4692.890585312106
902,2024-02-07,97.21476,87.493284,0.0,0.9,-0.0,4743.406825264154,0.0,0.9,-0.0,4692.890585312106
903,2024-02-07,99.89746,107.22737963025277,0.0,0.9,-0.0,4743.406825264154,0.0,0.9,-0.0,4692.890585312106
904,2024-02-07,115.0,126.50000000000001,-2.0,0.37368421052631584,230.0,4973.406825264154,0.0,0.9,-0.0,4692.890585312106
905,2024-02-07,131.48,118.332,-1.0400000000000003,0.1,136.7392,5110.146025264154,-1.8,0.4263157894736842,236.664,4929.554585312106
906,2024-02-07,140.0,126.0,0.0,0.1,-0.0,5110.146025264154,-1.24,0.1,173.6,5103.154585312106
907,2024-02-07,131.48,128.91556367769235,0.0,0.1,-0.0,5110.146025264154,0.0,0.1,-0.0,5103.154585312106
908,2024-02-07,117.55,105.795,0.0,0.1,-0.0,5110.146025264154,0.0,0.1,-0.0,5103.154585312106
909,2024-02-07,100.43,110.47300000000001,0.0,0.1,-0.0,5110.146025264154,0.0,0.1,-0.0,5103.154585312106
910,2024-02-07,97.0,106.7,0.0,0.1,-0.0,5110.146025264154,0.0,0.1,-0.0,5103.154585312106
911,2024-02-07,96.55,106.20500000000001,0.0,0.1,-0.0,5110.146025264154,0.0,0.1,-0.0,5103.154585312106
912,2024-02-08,77.17,69.453,0.0,0.1,-0.0,5110.146025264154,0.0,0.1,-0.0,5103.154585312106
913,2024-02-08,73.20403,80.52443300000002,0.0,0.1,-0.0,5110.146025264154,0.0,0.1,-0.0,5103.154585312106
914,2024-02-08,72.1527,79.36797,0.0,0.1,-0.0,5110.146025264154,1.8000000000000003,0.5275000000000001,-129.87486,4973.279725312106
915,2024-02-08,70.25072,63.225648,2.0,0.575,-140.50144,4969.644585264154,1.5684210526315787,0.9,-110.1827082105263,4863.09701710158
916,2024-02-08,70.81,69.1874951412297,0.0,0.575,-0.0,4969.644585264154,0.0,0.9,-0.0,4863.09701710158
917,2024-02-08,76.5,71.12230094286102,1.3684210526315792,0.9,-104.68421052631581,4864.960374737838,0.0,0.9,-0.0,4863.09701710158
918,2024-02-08,96.1,97.34108236515335,0.0,0.9,-0.0,4864.960374737838,0.0,0.9,-0.0,4863.09701710158
919,2024-02-08,106.82,117.502,-1.200000000002089,0.5842105263152397,128.18400000022314,4993.144374738061,0.0,0.9,-0.0,4863.09701710158
920,2024-02-08,125.94,129.29991821388745,-1.839999999997911,0.1,231.7295999997369,5224.873974737798,-1.8,0.4263157894736842,226.692,5089.78901710158
921,2024-02-08,109.61705,120.57875500000002,0.0,0.1,-0.0,5224.873974737798,-1.24,0.1,135.925142,5225.71415910158
922,2024-02-08,96.26427,105.890697,0.0,0.1,-0.0,5224.873974737798,0.0,0.1,-0.0,5225.71415910158
923,2024-02-08,89.32555,80.39299500000001,0.0,0.1,-0.0,5224.873974737798,0.0,0.1,-0.0,5225.71415910158
924,2024-02-08,83.28647,74.95782299999999,1.3684210526315845,0.42500000000000127,-113.97095894736889,5110.903015790429,1.8000000000000003,0.5275000000000001,-149.915646,5075.798513101579
925,2024-02-08,79.50255,87.45280500000001,0.0,0.42500000000000127,-0.0,5110.903015790429,1.5684210526315787,0.9,-124.69347315789472,4951.1050399436845
926,2024-02-08,89.23195,98.155145,1.999999999999995,0.9,-178.46389999999954,4932.439115790429,0.0,0.9,-0.0,4951.1050399436845
927,2024-02-08,95.34501,94.76147533630085,0.0,0.9,-0.0,4932.439115790429,0.0,0.9,-0.0,4951.1050399436845
928,2024-02-08,100.0,93.09086848291163,0.0,0.9,-0.0,4932.439115790429,0.0,0.9,-0.0,4951.1050399436845
929,2024-02-08,114.0,102.60000000000001,0.0,0.9,-0.0,4932.439115790429,-1.8,0.4263157894736842,205.20000000000002,5156.305039943684
930,2024-02-08,127.39,114.651,-2.0,0.37368421052631584,254.78,5187.219115790429,-1.24,0.1,157.9636,5314.268639943684
931,2024-02-08,120.37,132.407,-1.0400000000000003,0.1,125.18480000000004,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
932,2024-02-08,105.0,115.50000000000001,0.0,0.1,-0.0,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
933,2024-02-08,98.0,91.40897713572066,0.0,0.1,-0.0,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
934,2024-02-08,94.49,93.84747208082219,0.0,0.1,-0.0,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
935,2024-02-08,83.37,91.70700000000001,0.0,0.1,-0.0,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
936,2024-02-09,85.27,81.29920058379109,0.0,0.1,-0.0,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
937,2024-02-09,75.05,82.555,0.0,0.1,-0.0,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
938,2024-02-09,73.84,66.456,0.0,0.1,-0.0,5312.403915790429,0.0,0.1,-0.0,5314.268639943684
939,2024-02-09,71.59,78.74900000000001,2.0,0.575,-143.18,5169.223915790429,1.8000000000000003,0.5275000000000001,-128.86200000000002,5185.406639943684
940,2024-02-09,71.73,78.903,1.3684210526315792,0.9,-98.15684210526318,5071.067073685165,1.5684210526315787,0.9,-112.50284210526314,5072.903797838421
941,2024-02-09,76.73,69.057,0.0,0.9,-0.0,5071.067073685165,0.0,0.9,-0.0,5072.903797838421
942,2024-02-09,95.76,87.28706844679482,0.0,0.9,-0.0,5071.067073685165,0.0,0.9,-0.0,5072.903797838421
943,2024-02-09,101.0,90.9,0.0,0.9,-0.0,5071.067073685165,0.0,0.9,-0.0,5072.903797838421
944,2024-02-09,109.2,98.28,0.0,0.9,-0.0,5071.067073685165,0.0,0.9,-0.0,5072.903797838421
945,2024-02-09,102.52,103.89605016244705,0.0,0.9,-0.0,5071.067073685165,0.0,0.9,-0.0,5072.903797838421
946,2024-02-09,97.38932,107.128252,-2.0,0.37368421052631584,194.77864,5265.845713685165,0.0,0.9,-0.0,5072.903797838421
947,2024-02-09,91.54425,93.73229459224923,-1.0400000000000003,0.1,95.20602000000002,5361.051733685164,-1.8,0.4263157894736842,164.77965,5237.683447838422
948,2024-02-09,88.56153,79.70537700000001,2.0,0.575,-177.12306,5183.9286736851645,1.8000000000000003,0.8538157894736842,-159.41075400000003,5078.272693838421
949,2024-02-09,91.43646,100.580106,1.3684210526315792,0.9,-125.12357684210528,5058.805096843059,0.19445983379501403,0.9,-17.780718814404448,5060.491975024017
950,2024-02-09,96.73427,106.407697,0.0,0.9,-0.0,5058.805096843059,0.0,0.9,-0.0,5060.491975024017
951,2024-02-09,98.0,107.80000000000001,-2.0,0.37368421052631584,196.0,5254.805096843059,0.0,0.9,-0.0,5060.491975024017
952,2024-02-09,103.58,93.222,-1.0400000000000003,0.1,107.72320000000002,5362.528296843059,0.0,0.9,-0.0,5060.491975024017
953,2024-02-09,101.21,98.50965587224754,0.0,0.1,-0.0,5362.528296843059,-1.8,0.4263157894736842,182.178,5242.669975024017
954,2024-02-09,110.11,121.12100000000001,0.0,0.1,-0.0,5362.528296843059,-1.24,0.1,136.5364,5379.206375024017
955,2024-02-09,102.35,112.58500000000001,0.0,0.1,-0.0,5362.528296843059,0.0,0.1,-0.0,5379.206375024017
956,2024-02-09,98.1,88.28999999999999,0.0,0.1,-0.0,5362.528296843059,0.0,0.1,-0.0,5379.206375024017
957,2024-02-09,96.6,86.94,0.0,0.1,-0.0,5362.528296843059,0.0,0.1,-0.0,5379.206375024017
958,2024-02-09,86.07,77.463,0.0,0.1,-0.0,5362.528296843059,0.0,0.1,-0.0,5379.206375024017
959,2024-02-09,77.1,84.81,2.0,0.575,-154.2,5208.328296843059,0.0,0.1,-0.0,5379.206375024017
960,2024-02-10,91.1,95.3987349787149,-1.805,0.1,164.4355,5372.763796843059,0.0,0.1,-0.0,5379.206375024017
961,2024-02-10,81.9,90.09000000000002,0.0,0.1,-0.0,5372.763796843059,0.0,0.1,-0.0,5379.206375024017
962,2024-02-10,71.13,76.56760872472904,0.0,0.1,-0.0,5372.763796843059,1.8000000000000003,0.5275000000000001,-128.03400000000002,5251.172375024017
963,2024-02-10,64.38763,57.948867,2.0,0.575,-128.77526,5243.988536843059,1.5684210526315787,0.9,-100.98691442105262,5150.185460602965
964,2024-02-10,64.41364,57.972276,1.3684210526315792,0.9,-88.14498105263159,5155.843555790427,0.0,0.9,-0.0,5150.185460602965
965,2024-02-10,65.81881,72.40069100000001,0.0,0.9,-0.0,5155.843555790427,0.0,0.9,-0.0,5150.185460602965
966,2024-02-10,78.0,84.8793983252141,0.0,0.9,-0.0,5155.843555790427,0.0,0.9,-0.0,5150.185460602965
967,2024-02-10,95.07,85.563,0.0,0.9,-0.0,5155.843555790427,0.0,0.9,-0.0,5150.185460602965
968,2024-02-10,97.0,93.01902137325308,-2.0,0.37368421052631584,194.0,5349.843555790427,0.0,0.9,-0.0,5150.185460602965
969,2024-02-10,96.98,106.67800000000001,-1.0400000000000003,0.1,100.85920000000003,5450.702755790427,0.0,0.9,-0.0,5150.185460602965
970,2024-02-10,95.19883,85.67894700000001,0.0,0.1,-0.0,5450.702755790427,-1.8,0.4263157894736842,171.35789400000002,5321.543354602964
971,2024-02-10,85.84,94.424,0.0,0.1,-0.0,5450.702755790427,-1.24,0.1,106.44160000000001,5427.9849546029645
972,2024-02-10,81.4,73.3851188612769,0.0,0.1,-0.0,5450.702755790427,1.8000000000000003,0.5275000000000001,-146.52000000000004,5281.464954602964
973,2024-02-10,70.0,77.0,1.368421052631682,0.42500000000002447,-95.78947368421774,5354.9132821062085,1.5684210526315787,0.9,-109.7894736842105,5171.675480918753
974,2024-02-10,69.53398,63.406424702784406,1.9999999999998972,0.9,-139.06795999999284,5215.8453221062155,0.0,0.9,-0.0,5171.675480918753
975,2024-02-10,79.9,80.00913972573572,0.0,0.9,-0.0,5215.8453221062155,0.0,0.9,-0.0,5171.675480918753
976,2024-02-10,85.32,93.852,0.0,0.9,-0.0,5215.8453221062155,0.0,0.9,-0.0,5171.675480918753
977,2024-02-10,95.22,104.742,-2.0,0.37368421052631584,190.44,5406.285322106215,-1.8,0.4263157894736842,171.39600000000002,5343.071480918753
978,2024-02-10,97.97,95.17038549352807,-1.0400000000000003,0.1,101.88880000000002,5508.174122106215,-1.24,0.1,121.4828,5464.554280918753
979,2024-02-10,99.2,109.12000000000002,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
980,2024-02-10,95.93,105.52300000000001,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
981,2024-02-10,90.0,81.0,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
982,2024-02-10,72.2,65.01800971079012,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
983,2024-02-10,65.29,71.81900000000002,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
984,2024-02-11,60.48477,63.24863793714057,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
985,2024-02-11,55.65679,50.091111000000005,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
986,2024-02-11,52.60093,57.861023,0.0,0.1,-0.0,5508.174122106215,0.0,0.1,-0.0,5464.554280918753
987,2024-02-11,46.82558,42.143022,0.0,0.1,-0.0,5508.174122106215,1.8000000000000003,0.5275000000000001,-84.28604400000002,5380.268236918752
988,2024-02-11,43.4016,39.061440000000005,2.0,0.575,-86.8032,5421.3709221062145,1.5684210526315787,0.9,-68.07198315789473,5312.196253760858
989,2024-02-11,46.12373,50.73610300000001,1.3684210526315792,0.9,-63.11668315789475,5358.25423894832,0.0,0.9,-0.0,5312.196253760858
990,2024-02-11,49.21814,54.139954,0.0,0.9,-0.0,5358.25423894832,0.0,0.9,-0.0,5312.196253760858
991,2024-02-11,65.0,58.5,0.0,0.9,-0.0,5358.25423894832,0.0,0.9,-0.0,5312.196253760858
992,2024-02-11,70.0,63.0,0.0,0.9,-0.0,5358.25423894832,-1.8,0.4263157894736842,126.0,5438.196253760858
993,2024-02-11,73.84,81.224,-2.0,0.37368421052631584,147.68,5505.93423894832,-1.24,0.1,91.5616,5529.757853760858
994,2024-02-11,74.5,81.95,-1.0400000000000003,0.1,77.48000000000002,5583.41423894832,0.0,0.1,-0.0,5529.757853760858
995,2024-02-11,64.24596,70.670556,0.0,0.1,-0.0,5583.41423894832,0.0,0.1,-0.0,5529.757853760858
996,2024-02-11,60.49639,63.94987949209542,0.0,0.1,-0.0,5583.41423894832,0.0,0.1,-0.0,5529.757853760858
997,2024-02-11,55.23588,51.84280128139913,1.50750835721522,0.4580332348386147,-83.26855071813702,5500.145688230184,1.8000000000000003,0.5275000000000001,-99.42458400000002,5430.333269760858
998,2024-02-11,56.16633,61.78296300000001,1.8609126954163593,0.9,-104.52063655194473,5395.625051678239,1.5684210526315787,0.9,-88.09245442105262,5342.240815339805
999,2024-02-11,60.74,66.81400000000001,0.0,0.9,-0.0,5395.625051678239,0.0,0.9,-0.0,5342.240815339805
1000,2024-02-11,83.91,75.519,0.0,0.9,-0.0,5395.625051678239,0.0,0.9,-0.0,5342.240815339805
1001,2024-02-11,92.18,101.39800000000001,0.0,0.9,-0.0,5395.625051678239,-1.8,0.4263157894736842,165.924,5508.164815339805
1002,2024-02-11,95.29,85.76100000000001,0.0,0.9,-0.0,5395.625051678239,-1.24,0.1,118.15960000000001,5626.324415339805
1003,2024-02-11,97.4,87.66000000000001,0.0,0.9,-0.0,5395.625051678239,0.0,0.1,-0.0,5626.324415339805
1004,2024-02-11,95.69,86.121,-2.0,0.37368421052631584,191.38,5587.005051678239,0.0,0.1,-0.0,5626.324415339805
1005,2024-02-11,94.61,85.149,-1.0400000000000003,0.1,98.39440000000002,5685.3994516782395,0.0,0.1,-0.0,5626.324415339805
1006,2024-02-11,86.0,77.4,0.0,0.1,-0.0,5685.3994516782395,0.0,0.1,-0.0,5626.324415339805
1007,2024-02-11,70.0,63.0,0.0,0.1,-0.0,5685.3994516782395,0.0,0.1,-0.0,5626.324415339805
1008,2024-02-12,64.34652,70.781172,2.0,0.575,-128.69304,5556.706411678239,0.0,0.1,-0.0,5626.324415339805
1009,2024-02-12,61.87346,55.686114,0.0,0.575,-0.0,5556.706411678239,0.0,0.1,-0.0,5626.324415339805
1010,2024-02-12,61.00578,56.620920015843076,-1.805,0.1,110.1154329,5666.8218445782395,0.0,0.1,-0.0,5626.324415339805
1011,2024-02-12,59.75026,65.725286,2.0,0.575,-119.50052,5547.32132457824,1.8000000000000003,0.5275000000000001,-107.55046800000001,5518.773947339804
