Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
1953,2024-03-22,97.17,94.97368211550305,0.0,0.1,-0.0,13045.13831234193,0.0,0.1,-0.0,12921.623610807745
1954,2024-03-22,92.01,94.84320380521987,0.0,0.1,-0.0,13045.13831234193,0.0,0.1,-0.0,12921.623610807745
1955,2024-03-22,85.81924,90.64450347704312,0.0,0.1,-0.0,13045.13831234193,0.0,0.1,-0.0,12921.623610807745
1956,2024-03-22,76.62681,75.4151993167735,1.3684210526316525,0.4250000000000175,-104.85774000000565,12940.280572341924,1.6,0.48,-122.60289600000002,12799.020714807744
1957,2024-03-22,74.47011,75.4968104771961,1.9999999999999265,0.9,-148.94021999999453,12791.34035234193,1.6,0.86,-119.15217600000001,12679.868538807745
1958,2024-03-22,85.1,86.43545636756095,0.0,0.9,-0.0,12791.34035234193,0.1684210526315791,0.9,-14.332631578947382,12665.535907228797
1959,2024-03-22,92.01,86.0203895330563,0.0,0.9,-0.0,12791.34035234193,0.0,0.9,-0.0,12665.535907228797
1960,2024-03-22,95.21,89.51504273515961,0.0,0.9,-0.0,12791.34035234193,0.0,0.9,-0.0,12665.535907228797
1961,2024-03-22,100.96,103.26960886259309,0.0,0.9,-0.0,12791.34035234193,0.0,0.9,-0.0,12665.535907228797
1962,2024-03-22,110.85908,112.87967559129638,-1.200000001230351,0.584210525992013,133.0308961363956,12924.371248478325,-2.0,0.37368421052631584,221.71816,12887.254067228798
1963,2024-03-22,113.4657,117.90776039045481,-1.8399999987696491,0.1,208.77688786039738,13133.148136338721,-1.0400000000000003,0.1,118.00432800000003,13005.258395228799
1964,2024-03-22,103.74,100.443057041559,0.0,0.1,-0.0,13133.148136338721,0.0,0.1,-0.0,13005.258395228799
1965,2024-03-22,98.16,97.85401583312725,0.0,0.1,-0.0,13133.148136338721,0.0,0.1,-0.0,13005.258395228799
1966,2024-03-22,95.78,103.10506921383312,0.0,0.1,-0.0,13133.148136338721,0.0,0.1,-0.0,13005.258395228799
1967,2024-03-22,94.34,98.43744147976281,0.0,0.1,-0.0,13133.148136338721,0.0,0.1,-0.0,13005.258395228799
1968,2024-03-23,95.05,97.67860995608898,0.0,0.1,-0.0,13133.148136338721,0.0,0.1,-0.0,13005.258395228799
1969,2024-03-23,93.5,91.91503908551356,2.0,0.575,-187.0,12946.148136338721,0.0,0.1,-0.0,13005.258395228799
1970,2024-03-23,94.06,92.13430304051309,0.0,0.575,-0.0,12946.148136338721,0.0,0.1,-0.0,13005.258395228799
1971,2024-03-23,94.39,93.57582991521322,0.21052631499090652,0.6249999998103403,-19.871578871991666,12926.27655746673,0.0,0.1,-0.0,13005.258395228799
1972,2024-03-23,95.08,96.09398373774422,-1.994999999279293,0.1,189.6845999314752,13115.961157398206,1.6,0.48,-152.12800000000001,12853.130395228798
1973,2024-03-23,96.25,97.70888048394771,0.0,0.1,-0.0,13115.961157398206,1.6,0.86,-154.0,12699.130395228798
1974,2024-03-23,97.25,91.34796908631448,0.0,0.1,-0.0,13115.961157398206,0.1684210526315791,0.9,-16.37894736842107,12682.751447860377
1975,2024-03-23,95.0,97.43537846474823,0.0,0.1,-0.0,13115.961157398206,-2.0,0.37368421052631584,190.0,12872.751447860377
1976,2024-03-23,90.0,88.36889828976439,0.0,0.1,-0.0,13115.961157398206,-1.0400000000000003,0.1,93.60000000000002,12966.351447860377
1977,2024-03-23,81.69,80.30708040926281,0.0,0.1,-0.0,13115.961157398206,0.0,0.1,-0.0,12966.351447860377
1978,2024-03-23,74.43884,72.54017987462215,0.0,0.1,-0.0,13115.961157398206,0.0,0.1,-0.0,12966.351447860377
1979,2024-03-23,63.24,59.68029131178679,0.0,0.1,-0.0,13115.961157398206,0.0,0.1,-0.0,12966.351447860377
1980,2024-03-23,45.0,44.7716721555929,0.0,0.1,-0.0,13115.961157398206,1.6,0.48,-72.0,12894.351447860377
1981,2024-03-23,31.02793,29.9764704701649,2.0,0.575,-62.05586,13053.905297398205,1.6,0.86,-49.644688,12844.706759860377
1982,2024-03-23,36.05597,38.57791079895355,1.3684210526315792,0.9,-49.33974842105265,13004.565548977153,0.1684210526315791,0.9,-6.072584421052638,12838.634175439325
1983,2024-03-23,54.2735,54.30033951285765,0.0,0.9,-0.0,13004.565548977153,0.0,0.9,-0.0,12838.634175439325
1984,2024-03-23,54.77377,54.56225550736262,0.0,0.9,-0.0,13004.565548977153,0.0,0.9,-0.0,12838.634175439325
1985,2024-03-23,80.0,83.87633813018445,0.0,0.9,-0.0,13004.565548977153,0.0,0.9,-0.0,12838.634175439325
1986,2024-03-23,102.02,101.76014917235699,-1.199999829606612,0.5842105711561547,122.42398261646655,13126.98953159362,0.0,0.9,-0.0,12838.634175439325
1987,2024-03-23,109.0,106.54037364342379,-1.840000170393388,0.1,200.56001857287927,13327.5495501665,-2.0,0.37368421052631584,218.0,13056.634175439325
1988,2024-03-23,97.0,95.6941012086407,0.0,0.1,-0.0,13327.5495501665,-1.0400000000000003,0.1,100.88000000000002,13157.514175439324
1989,2024-03-23,93.79,93.6187273041226,0.0,0.1,-0.0,13327.5495501665,0.0,0.1,-0.0,13157.514175439324
1990,2024-03-23,87.0,88.4586804894804,0.0,0.1,-0.0,13327.5495501665,0.0,0.1,-0.0,13157.514175439324
1991,2024-03-23,80.0,79.30050958628244,0.0,0.1,-0.0,13327.5495501665,0.0,0.1,-0.0,13157.514175439324
1992,2024-03-24,84.0,90.28456136235094,0.0,0.1,-0.0,13327.5495501665,0.0,0.1,-0.0,13157.514175439324
1993,2024-03-24,78.02881,78.84592407783163,0.0,0.1,-0.0,13327.5495501665,0.0,0.1,-0.0,13157.514175439324
1994,2024-03-24,75.0,72.27267269213114,0.0,0.1,-0.0,13327.5495501665,0.0,0.1,-0.0,13157.514175439324
1995,2024-03-24,63.0,63.33079066661284,2.0,0.575,-126.0,13201.5495501665,0.0,0.1,-0.0,13157.514175439324
1996,2024-03-24,71.35,68.24194070252584,1.3684210526315792,0.9,-97.63684210526317,13103.912708061236,0.0,0.1,-0.0,13157.514175439324
1997,2024-03-24,75.0,72.9823956628934,-2.0,0.37368421052631584,150.0,13253.912708061236,0.0,0.1,-0.0,13157.514175439324
1998,2024-03-24,75.0,70.05121776446826,-1.0400000000000003,0.1,78.00000000000001,13331.912708061236,0.0,0.1,-0.0,13157.514175439324
1999,2024-03-24,50.55502,54.10303319385617,0.0,0.1,-0.0,13331.912708061236,0.0,0.1,-0.0,13157.514175439324
2000,2024-03-24,39.99,38.22683877631482,0.0,0.1,-0.0,13331.912708061236,0.0,0.1,-0.0,13157.514175439324
2001,2024-03-24,15.00423,15.16607260597835,0.0,0.1,-0.0,13331.912708061236,0.0,0.1,-0.0,13157.514175439324
2002,2024-03-24,5.0,4.773065527000145,1.3684210526061116,0.42499999999395144,-6.842105263030557,13325.070602798205,0.0,0.1,-0.0,13157.514175439324
2003,2024-03-24,1.88959,1.967142706320238,2.0,0.8999999999939514,-3.77918,13321.291422798206,0.0,0.1,-0.0,13157.514175439324
2004,2024-03-24,9.33157,8.85182555866484,-2.0,0.37368421052026723,18.66314,13339.954562798206,0.0,0.1,-0.0,13157.514175439324
2005,2024-03-24,0.61999,0.6233903294157641,2.0,0.8486842105202672,-1.23998,13338.714582798206,1.6,0.48,-0.9919840000000001,13156.522191439324
2006,2024-03-24,13.32428,13.388141426025125,-1.6947289002998152,0.40270292096768423,22.58104239168682,13361.295625189892,1.6,0.86,-21.318848000000003,13135.203343439323
2007,2024-03-24,9.5035,9.296639446729635,2.0,0.8777029209676842,-19.007,13342.288625189893,0.1684210526315791,0.9,-1.6005894736842121,13133.602753965639
2008,2024-03-24,47.01856,46.077507185505475,0.09388243803080343,0.9,-4.414217045497613,13337.874408144395,0.0,0.9,-0.0,13133.602753965639
2009,2024-03-24,72.52436,76.27869287577698,0.0,0.9,-0.0,13337.874408144395,0.0,0.9,-0.0,13133.602753965639
2010,2024-03-24,92.72573,95.42376884063235,0.0,0.9,-0.0,13337.874408144395,-2.0,0.37368421052631584,185.45146,13319.054213965639
2011,2024-03-24,95.47,94.23880482239436,0.0,0.9,-0.0,13337.874408144395,-1.0400000000000003,0.1,99.28880000000002,13418.34301396564
2012,2024-03-24,95.0,90.1560349542787,0.0,0.9,-0.0,13337.874408144395,0.0,0.1,-0.0,13418.34301396564
2013,2024-03-24,94.84,94.11329884827693,-1.199999999868818,0.584210526350311,113.8079999875587,13451.682408131954,0.0,0.1,-0.0,13418.34301396564
2014,2024-03-24,91.66,93.35691510592385,-1.8400000001311818,0.1,168.65440001202413,13620.336808143978,0.0,0.1,-0.0,13418.34301396564
2015,2024-03-24,80.0,80.07574363799107,2.0,0.575,-160.0,13460.336808143978,0.0,0.1,-0.0,13418.34301396564
2016,2024-03-25,91.0,91.51726229302534,0.0,0.575,-0.0,13460.336808143978,0.0,0.1,-0.0,13418.34301396564
2017,2024-03-25,90.0,96.36278182695287,-1.805,0.1,162.45,13622.78680814398,0.0,0.1,-0.0,13418.34301396564
2018,2024-03-25,90.0,89.43711725422452,1.3684210526229506,0.4249999999979508,-123.15789473606554,13499.628913407914,1.6,0.48,-144.0,13274.34301396564
2019,2024-03-25,90.0,93.44971565515553,0.0,0.4249999999979508,-0.0,13499.628913407914,1.6,0.86,-144.0,13130.34301396564
2020,2024-03-25,90.0,85.59989729900585,2.0,0.8999999999979508,-180.0,13319.628913407914,0.1684210526315791,0.9,-15.15789473684212,13115.185119228798
2021,2024-03-25,93.85,93.91219376527364,0.0,0.8999999999979508,-0.0,13319.628913407914,0.0,0.9,-0.0,13115.185119228798
2022,2024-03-25,106.42,100.87580348349819,0.0,0.8999999999979508,-0.0,13319.628913407914,0.0,0.9,-0.0,13115.185119228798
2023,2024-03-25,115.0,117.55513667850222,-2.0,0.3736842105242666,230.0,13549.628913407914,-2.0,0.37368421052631584,230.0,13345.185119228798
2024,2024-03-25,110.0,111.94403867628778,-1.0399999999922132,0.1,114.39999999914345,13664.028913407057,-1.0400000000000003,0.1,114.40000000000003,13459.585119228797
2025,2024-03-25,97.73,97.01816609151824,0.0,0.1,-0.0,13664.028913407057,0.0,0.1,-0.0,13459.585119228797
2026,2024-03-25,93.64,101.27303745249058,0.0,0.1,-0.0,13664.028913407057,0.0,0.1,-0.0,13459.585119228797
2027,2024-03-25,87.1,85.5317906655288,0.0,0.1,-0.0,13664.028913407057,0.0,0.1,-0.0,13459.585119228797
2028,2024-03-25,69.68,69.88096939486111,2.0,0.575,-139.36,13524.668913407057,1.6,0.48,-111.48800000000001,13348.097119228798
2029,2024-03-25,78.0,79.27249642500477,1.3684210526315792,0.9,-106.73684210526318,13417.932071301793,1.6,0.86,-124.80000000000001,13223.297119228799
2030,2024-03-25,93.0,93.47356301296925,0.0,0.9,-0.0,13417.932071301793,0.1684210526315791,0.9,-15.663157894736857,13207.633961334062
2031,2024-03-25,96.78,96.49874569504753,0.0,0.9,-0.0,13417.932071301793,0.0,0.9,-0.0,13207.633961334062
2032,2024-03-25,100.52,98.09722886524563,0.0,0.9,-0.0,13417.932071301793,0.0,0.9,-0.0,13207.633961334062
2033,2024-03-25,106.18,101.02666793872227,0.0,0.9,-0.0,13417.932071301793,0.0,0.9,-0.0,13207.633961334062
2034,2024-03-25,130.0,129.46342824981798,-1.200000059092759,0.5842105107650635,156.00000768205868,13573.932078983851,-2.0,0.37368421052631584,260.0,13467.633961334062
2035,2024-03-25,145.0,136.3035829015011,-1.8399999409072412,0.1,266.79999143155,13840.7320704154,-1.0400000000000003,0.1,150.80000000000004,13618.433961334062
2036,2024-03-25,113.11,116.52806949232634,0.0,0.1,-0.0,13840.7320704154,0.0,0.1,-0.0,13618.433961334062
2037,2024-03-25,100.36,106.0691856537976,0.0,0.1,-0.0,13840.7320704154,0.0,0.1,-0.0,13618.433961334062
2038,2024-03-25,94.5,91.80758645791319,0.0,0.1,-0.0,13840.7320704154,0.0,0.1,-0.0,13618.433961334062
2039,2024-03-25,90.34,86.34570584081219,0.0,0.1,-0.0,13840.7320704154,0.0,0.1,-0.0,13618.433961334062
2040,2024-03-26,83.95,85.52317133913982,0.0,0.1,-0.0,13840.7320704154,0.0,0.1,-0.0,13618.433961334062
2041,2024-03-26,79.5,78.90114809881511,1.3684210526979579,0.425000000015765,-108.78947368948765,13731.942596725914,0.0,0.1,-0.0,13618.433961334062
2042,2024-03-26,79.15,76.02591570938407,1.9999999999336213,0.9,-158.29999999474614,13573.642596731168,1.6,0.48,-126.64000000000001,13491.793961334062
2043,2024-03-26,82.29,84.3834203044735,0.0,0.9,-0.0,13573.642596731168,1.6,0.86,-131.66400000000002,13360.129961334062
2044,2024-03-26,83.22,86.49698444092628,0.0,0.9,-0.0,13573.642596731168,0.1684210526315791,0.9,-14.016000000000014,13346.113961334062
2045,2024-03-26,89.26,93.39795527403611,0.0,0.9,-0.0,13573.642596731168,0.0,0.9,-0.0,13346.113961334062
2046,2024-03-26,96.0,94.03439729139481,0.0,0.9,-0.0,13573.642596731168,0.0,0.9,-0.0,13346.113961334062
2047,2024-03-26,109.67,111.67522631173632,0.0,0.9,-0.0,13573.642596731168,0.0,0.9,-0.0,13346.113961334062
2048,2024-03-26,119.84081,122.41076326600451,-2.0,0.37368421052631584,239.68162,13813.324216731167,-2.0,0.37368421052631584,239.68162,13585.795581334061
2049,2024-03-26,118.36,118.04617059785443,-1.0400000000000003,0.1,123.09440000000004,13936.418616731167,-1.0400000000000003,0.1,123.09440000000004,13708.889981334061
2050,2024-03-26,107.62309,104.52320811990079,0.0,0.1,-0.0,13936.418616731167,0.0,0.1,-0.0,13708.889981334061
2051,2024-03-26,103.23978,102.84929323988173,0.0,0.1,-0.0,13936.418616731167,0.0,0.1,-0.0,13708.889981334061
2052,2024-03-26,98.0,92.36265129722464,2.0,0.575,-196.0,13740.418616731167,0.0,0.1,-0.0,13708.889981334061
2053,2024-03-26,98.98867,102.22277469507998,0.0,0.575,-0.0,13740.418616731167,0.0,0.1,-0.0,13708.889981334061
2054,2024-03-26,101.34476,98.89676914899844,1.3684210526315792,0.9,-138.68230315789475,13601.736313573272,1.6,0.48,-162.151616,13546.738365334062
2055,2024-03-26,103.55641,106.60974769664743,0.0,0.9,-0.0,13601.736313573272,1.6,0.86,-165.690256,13381.048109334062
2056,2024-03-26,104.12,103.42077275787815,0.0,0.9,-0.0,13601.736313573272,0.1684210526315791,0.9,-17.53600000000002,13363.512109334062
2057,2024-03-26,101.9,106.70446320195352,0.0,0.9,-0.0,13601.736313573272,0.0,0.9,-0.0,13363.512109334062
2058,2024-03-26,108.36,107.8993813017351,-1.1999999999999968,0.5842105263157903,130.03199999999967,13731.768313573271,0.0,0.9,-0.0,13363.512109334062
2059,2024-03-26,114.77,118.99789153537179,-1.8400000000000032,0.1,211.17680000000036,13942.945113573272,-2.0,0.37368421052631584,229.54,13593.052109334063
2060,2024-03-26,104.13,108.88905128502644,0.0,0.1,-0.0,13942.945113573272,-1.0400000000000003,0.1,108.29520000000002,13701.347309334064
2061,2024-03-26,98.67,97.76543009698044,0.0,0.1,-0.0,13942.945113573272,0.0,0.1,-0.0,13701.347309334064
2062,2024-03-26,94.93,97.45019786105443,0.0,0.1,-0.0,13942.945113573272,0.0,0.1,-0.0,13701.347309334064
2063,2024-03-26,90.0,88.98503719658731,0.0,0.1,-0.0,13942.945113573272,0.0,0.1,-0.0,13701.347309334064
2064,2024-03-27,90.1,90.22883372367517,0.0,0.1,-0.0,13942.945113573272,0.0,0.1,-0.0,13701.347309334064
2065,2024-03-27,80.56,83.3121654876886,0.0,0.1,-0.0,13942.945113573272,0.0,0.1,-0.0,13701.347309334064
2066,2024-03-27,78.9,85.83312615956027,0.0,0.1,-0.0,13942.945113573272,1.6,0.48,-126.24000000000001,13575.107309334064
2067,2024-03-27,78.9,77.30331182669222,0.0,0.1,-0.0,13942.945113573272,1.6,0.86,-126.24000000000001,13448.867309334064
2068,2024-03-27,78.9,74.32852873268078,2.0,0.575,-157.8,13785.145113573273,0.1684210526315791,0.9,-13.288421052631593,13435.578888281432
2069,2024-03-27,88.0,81.54055217168528,1.3684210526315792,0.9,-120.42105263157897,13664.724060941695,0.0,0.9,-0.0,13435.578888281432
2070,2024-03-27,98.0,96.97724360145712,0.0,0.9,-0.0,13664.724060941695,0.0,0.9,-0.0,13435.578888281432
2071,2024-03-27,110.54,111.76663214661085,-1.1999999993455168,0.584210526488022,132.64799992765344,13797.372060869347,0.0,0.9,-0.0,13435.578888281432
2072,2024-03-27,121.0,126.02321165902204,-1.8400000006544834,0.1,222.6400000791925,14020.01206094854,-2.0,0.37368421052631584,242.0,13677.578888281432
2073,2024-03-27,116.57406,115.38582270611491,0.0,0.1,-0.0,14020.01206094854,-1.0400000000000003,0.1,121.23702240000003,13798.815910681433
2074,2024-03-27,109.24886,108.3393699094295,0.0,0.1,-0.0,14020.01206094854,0.0,0.1,-0.0,13798.815910681433
2075,2024-03-27,99.61725,100.1831931952756,0.0,0.1,-0.0,14020.01206094854,0.0,0.1,-0.0,13798.815910681433
2076,2024-03-27,91.19404,88.30959105924869,2.0,0.575,-182.38808,13837.62398094854,0.0,0.1,-0.0,13798.815910681433
2077,2024-03-27,91.41357,92.93374401411,0.10529993034961681,0.600008733458034,-9.625842554009822,13827.99813839453,1.6,0.48,-146.26171200000002,13652.554198681433
2078,2024-03-27,93.38013,95.41162769852126,1.2631211222819625,0.9,-117.95041460443555,13710.047723790094,1.6,0.86,-149.408208,13503.145990681433
2079,2024-03-27,94.76112,88.31751306297237,0.0,0.9,-0.0,13710.047723790094,0.1684210526315791,0.9,-15.959767578947385,13487.186223102484
2080,2024-03-27,94.95914,94.84594883394827,0.0,0.9,-0.0,13710.047723790094,0.0,0.9,-0.0,13487.186223102484
2081,2024-03-27,99.366,102.32903588576016,0.0,0.9,-0.0,13710.047723790094,0.0,0.9,-0.0,13487.186223102484
2082,2024-03-27,115.91336,122.94040907940655,-2.0,0.37368421052631584,231.82672,13941.874443790093,-2.0,0.37368421052631584,231.82672,13719.012943102483
2083,2024-03-27,117.38211,119.82032820903157,-1.0400000000000003,0.1,122.07739440000003,14063.951838190093,-1.0400000000000003,0.1,122.07739440000003,13841.090337502483
2084,2024-03-27,103.05,104.28878419196906,0.0,0.1,-0.0,14063.951838190093,0.0,0.1,-0.0,13841.090337502483
2085,2024-03-27,98.73,102.31381455686258,0.0,0.1,-0.0,14063.951838190093,0.0,0.1,-0.0,13841.090337502483
2086,2024-03-27,90.1,91.51819516630475,0.0,0.1,-0.0,14063.951838190093,0.0,0.1,-0.0,13841.090337502483
2087,2024-03-27,78.9,74.55615310124006,2.0,0.575,-157.8,13906.151838190093,0.0,0.1,-0.0,13841.090337502483
2088,2024-03-28,78.35,74.08433826747975,1.3684210526315792,0.9,-107.21578947368423,13798.936048716409,0.0,0.1,-0.0,13841.090337502483
2089,2024-03-28,75.85,75.70647082846018,0.0,0.9,-0.0,13798.936048716409,0.0,0.1,-0.0,13841.090337502483
2090,2024-03-28,78.35,79.20863381470556,0.0,0.9,-0.0,13798.936048716409,1.6,0.48,-125.36,13715.730337502482
2091,2024-03-28,78.35,79.24128165298985,-2.0,0.37368421052631584,156.7,13955.63604871641,1.6,0.86,-125.36,13590.370337502482
2092,2024-03-28,74.93,74.44492177938055,0.2160665450697202,0.4250000149803744,-16.189866222074137,13939.446182494336,0.1684210526315791,0.9,-12.619789473684223,13577.750548028798
2093,2024-03-28,76.99377,79.14599872929558,1.9999999369247397,0.9,-153.9875351435979,13785.458647350737,0.0,0.9,-0.0,13577.750548028798
2094,2024-03-28,94.73534,98.90449753426658,-1.2000000095564287,0.5842105238009399,113.68240890533151,13899.141056256069,0.0,0.9,-0.0,13577.750548028798
2095,2024-03-28,99.37681,96.07437624536045,0.06648200506368301,0.6000000000035646,-6.606769585632665,13892.534286670436,-2.0,0.37368421052631584,198.75362,13776.504168028798
2096,2024-03-28,101.81,102.77869688406584,-1.9000000000135453,0.1,193.43900000137904,14085.973286671815,-1.0400000000000003,0.1,105.88240000000003,13882.386568028798
2097,2024-03-28,92.33297,100.41695293429716,0.0,0.1,-0.0,14085.973286671815,0.0,0.1,-0.0,13882.386568028798
2098,2024-03-28,87.05976,80.31737460791858,0.0,0.1,-0.0,14085.973286671815,0.0,0.1,-0.0,13882.386568028798
2099,2024-03-28,84.95578,83.86815055508178,0.0,0.1,-0.0,14085.973286671815,0.0,0.1,-0.0,13882.386568028798
2100,2024-03-28,73.8964,70.01037141357891,2.0,0.575,-147.7928,13938.180486671816,0.0,0.1,-0.0,13882.386568028798
2101,2024-03-28,74.15855,69.24779621826488,1.3684210526315792,0.9,-101.4801210526316,13836.700365619185,1.6,0.48,-118.65368000000001,13763.732888028799
2102,2024-03-28,76.0719,75.29411293107894,0.0,0.9,-0.0,13836.700365619185,1.6,0.86,-121.71504,13642.0178480288
2103,2024-03-28,78.34033,79.51199851395356,0.0,0.9,-0.0,13836.700365619185,0.1684210526315791,0.9,-13.194160842105275,13628.823687186694
2104,2024-03-28,93.78651,94.08374467540735,0.0,0.9,-0.0,13836.700365619185,0.0,0.9,-0.0,13628.823687186694
2105,2024-03-28,100.0,103.3838052590502,0.0,0.9,-0.0,13836.700365619185,0.0,0.9,-0.0,13628.823687186694
2106,2024-03-28,111.68,112.46924019247645,-1.2000006638787277,0.5842103516108612,134.01607414197633,13970.716439761161,-2.0,0.37368421052631584,223.36,13852.183687186694
2107,2024-03-28,115.63,113.79773029316546,-1.8399993361212725,0.1,212.75912323570273,14183.475562996864,-1.0400000000000003,0.1,120.25520000000003,13972.438887186694
2108,2024-03-28,110.0,109.50048536057108,0.0,0.1,-0.0,14183.475562996864,0.0,0.1,-0.0,13972.438887186694
2109,2024-03-28,100.85,98.77563277698448,0.0,0.1,-0.0,14183.475562996864,0.0,0.1,-0.0,13972.438887186694
2110,2024-03-28,92.33,88.85745275312664,0.0,0.1,-0.0,14183.475562996864,0.0,0.1,-0.0,13972.438887186694
2111,2024-03-28,85.0,89.7683574983139,0.0,0.1,-0.0,14183.475562996864,0.0,0.1,-0.0,13972.438887186694
2112,2024-03-29,74.83,76.18682313134511,0.0,0.1,-0.0,14183.475562996864,0.0,0.1,-0.0,13972.438887186694
2113,2024-03-29,70.0,66.4093542141745,2.0,0.575,-140.0,14043.475562996864,0.0,0.1,-0.0,13972.438887186694
2114,2024-03-29,73.59,77.96408304788795,-1.805,0.1,132.82995,14176.305512996863,0.0,0.1,-0.0,13972.438887186694
2115,2024-03-29,72.4,77.61009089543447,1.36842186159232,0.42500019212817597,-99.07374277928398,14077.231770217579,1.6,0.48,-115.84000000000002,13856.598887186694
2116,2024-03-29,71.49,71.72829870945347,1.9999991910392592,0.9,-142.97994216739662,13934.251828050183,1.6,0.86,-114.384,13742.214887186694
2117,2024-03-29,79.8,82.44250703460305,0.0,0.9,-0.0,13934.251828050183,0.1684210526315791,0.9,-13.440000000000012,13728.774887186693
2118,2024-03-29,98.7,88.83,0.0,0.9,-0.0,13934.251828050183,0.0,0.9,-0.0,13728.774887186693
2119,2024-03-29,103.23,108.19418220573908,-2.0,0.37368421052631584,206.46,14140.711828050182,-2.0,0.37368421052631584,206.46,13935.234887186693
2120,2024-03-29,106.0,103.07227541015605,-1.0400000000000003,0.1,110.24000000000002,14250.951828050182,-1.0400000000000003,0.1,110.24000000000002,14045.474887186692
2121,2024-03-29,100.28,100.8337260477259,0.0,0.1,-0.0,14250.951828050182,0.0,0.1,-0.0,14045.474887186692
2122,2024-03-29,95.76176,96.41123525825289,0.0,0.1,-0.0,14250.951828050182,0.0,0.1,-0.0,14045.474887186692
2123,2024-03-29,88.391,94.92149803012177,0.0,0.1,-0.0,14250.951828050182,0.0,0.1,-0.0,14045.474887186692
2124,2024-03-29,78.0,81.03130293601714,1.3684210985126166,0.42500001089674644,-106.7368456839841,14144.214982366197,1.6,0.48,-124.80000000000001,13920.674887186693
2125,2024-03-29,78.50346,82.00402760460084,1.9999999541189626,0.9,-157.0069163981798,13987.208065968016,1.6,0.86,-125.60553600000001,13795.069351186694
2126,2024-03-29,87.19296,83.03115002469,0.0,0.9,-0.0,13987.208065968016,0.1684210526315791,0.9,-14.685130105263172,13780.384221081431
2127,2024-03-29,91.81673,93.73945647483932,0.0,0.9,-0.0,13987.208065968016,0.0,0.9,-0.0,13780.384221081431
2128,2024-03-29,98.8,101.01955685290145,0.0,0.9,-0.0,13987.208065968016,0.0,0.9,-0.0,13780.384221081431
2129,2024-03-29,100.63,104.46074954184778,0.0,0.9,-0.0,13987.208065968016,0.0,0.9,-0.0,13780.384221081431
2130,2024-03-29,110.0,106.27534600404276,0.0,0.9,-0.0,13987.208065968016,-2.0,0.37368421052631584,220.0,14000.384221081431
2131,2024-03-29,116.29,117.04445185815882,-2.0,0.37368421052631584,232.58,14219.788065968016,-1.0400000000000003,0.1,120.94160000000004,14121.325821081431
2132,2024-03-29,110.05,111.00372710713002,-1.0400000000000003,0.1,114.45200000000003,14334.240065968015,0.0,0.1,-0.0,14121.325821081431
2133,2024-03-29,100.63,100.23083421627528,0.0,0.1,-0.0,14334.240065968015,0.0,0.1,-0.0,14121.325821081431
2134,2024-03-29,96.05,100.78579569958737,0.0,0.1,-0.0,14334.240065968015,0.0,0.1,-0.0,14121.325821081431
2135,2024-03-29,89.46,87.69056606838602,2.0,0.575,-178.92,14155.320065968015,0.0,0.1,-0.0,14121.325821081431
2136,2024-03-30,97.91,98.98003018889223,-1.805,0.1,176.72754999999998,14332.047615968015,0.0,0.1,-0.0,14121.325821081431
2137,2024-03-30,97.84,102.36167870066076,0.0,0.1,-0.0,14332.047615968015,0.0,0.1,-0.0,14121.325821081431
2138,2024-03-30,97.91,96.49086102251081,0.0,0.1,-0.0,14332.047615968015,0.0,0.1,-0.0,14121.325821081431
2139,2024-03-30,95.0,95.05474542222605,0.0,0.1,-0.0,14332.047615968015,0.0,0.1,-0.0,14121.325821081431
2140,2024-03-30,95.0,94.83940388931272,0.0,0.1,-0.0,14332.047615968015,0.0,0.1,-0.0,14121.325821081431
2141,2024-03-30,97.84,102.05866526380144,0.0,0.1,-0.0,14332.047615968015,0.0,0.1,-0.0,14121.325821081431
2142,2024-03-30,95.84,87.17553128627335,2.0,0.575,-191.68,14140.367615968014,0.0,0.1,-0.0,14121.325821081431
2143,2024-03-30,98.49,95.82022577880362,-1.805,0.1,177.77444999999997,14318.142065968015,0.0,0.1,-0.0,14121.325821081431
2144,2024-03-30,95.0,93.32842528660822,0.0,0.1,-0.0,14318.142065968015,0.0,0.1,-0.0,14121.325821081431
2145,2024-03-30,80.0,81.29512075496135,0.0,0.1,-0.0,14318.142065968015,0.0,0.1,-0.0,14121.325821081431
2146,2024-03-30,47.6512,45.112857394454096,0.0,0.1,-0.0,14318.142065968015,0.0,0.1,-0.0,14121.325821081431
2147,2024-03-30,25.75411,24.425570325662708,0.0,0.1,-0.0,14318.142065968015,0.0,0.1,-0.0,14121.325821081431
2148,2024-03-30,24.0618,24.13217411426037,0.0,0.1,-0.0,14318.142065968015,1.6,0.48,-38.49888000000001,14082.826941081432
2149,2024-03-30,23.13211,22.1512596347029,1.3684210552998568,0.425000000633716,-31.65446637751237,14286.487599590502,1.6,0.86,-37.011376000000006,14045.815565081431
2150,2024-03-30,11.39528,10.988430468746463,1.9999999973317222,0.9,-22.790559969594227,14263.697039620907,0.1684210526315791,0.9,-1.9192050526315807,14043.8963600288
2151,2024-03-30,24.70756,25.307408849157884,0.0,0.9,-0.0,14263.697039620907,0.0,0.9,-0.0,14043.8963600288
