Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
1712,2024-03-12,100.40362,94.96514686954828,-2.0,0.37368421052631584,200.80724,8349.560996009564,-1.0400000000000003,0.1,104.41976480000002,10414.631890021054
1713,2024-03-12,93.57,100.18846680381263,-1.0400000000000003,0.1,97.31280000000001,8446.873796009564,0.0,0.1,-0.0,10414.631890021054
1714,2024-03-12,80.44381,83.0553352144428,0.0,0.1,-0.0,8446.873796009564,0.0,0.1,-0.0,10414.631890021054
1715,2024-03-12,75.38467,76.17798864533773,0.0,0.1,-0.0,8446.873796009564,0.0,0.1,-0.0,10414.631890021054
1716,2024-03-12,71.58201,77.24447800053217,0.0,0.1,-0.0,8446.873796009564,2.0,0.575,-143.16402,10271.467870021053
1717,2024-03-12,71.39805,65.93976707962231,2.0,0.575,-142.7961,8304.077696009565,1.3684210526315792,0.9,-97.70259473684212,10173.765275284211
1718,2024-03-12,74.21627,74.1378036985942,1.3684210526315792,0.9,-101.55910631578949,8202.518589693775,0.0,0.9,-0.0,10173.765275284211
1719,2024-03-12,81.06551,83.33325515696896,0.0,0.9,-0.0,8202.518589693775,0.0,0.9,-0.0,10173.765275284211
1720,2024-03-12,91.37297,94.90848357953652,0.0,0.9,-0.0,8202.518589693775,0.0,0.9,-0.0,10173.765275284211
1721,2024-03-12,99.05668,108.00253717930721,0.0,0.9,-0.0,8202.518589693775,0.0,0.9,-0.0,10173.765275284211
1722,2024-03-12,122.39697,132.77751673337485,-2.0,0.37368421052631584,244.79394,8447.312529693774,-2.0,0.37368421052631584,244.79394,10418.559215284211
1723,2024-03-12,119.53231,108.03035120189507,-1.0400000000000003,0.1,124.31360240000002,8571.626132093774,-1.0400000000000003,0.1,124.31360240000002,10542.87281768421
1724,2024-03-12,102.0,109.30796074744424,0.0,0.1,-0.0,8571.626132093774,0.0,0.1,-0.0,10542.87281768421
1725,2024-03-12,95.0,103.34656763497524,0.0,0.1,-0.0,8571.626132093774,0.0,0.1,-0.0,10542.87281768421
1726,2024-03-12,93.57,87.17523133964889,0.0,0.1,-0.0,8571.626132093774,0.0,0.1,-0.0,10542.87281768421
1727,2024-03-12,90.08,96.0855674474101,0.0,0.1,-0.0,8571.626132093774,0.0,0.1,-0.0,10542.87281768421
1728,2024-03-13,86.47,90.79963227387078,0.0,0.1,-0.0,8571.626132093774,0.0,0.1,-0.0,10542.87281768421
1729,2024-03-13,77.14,77.06099408530943,0.0,0.1,-0.0,8571.626132093774,2.0,0.575,-154.28,10388.59281768421
1730,2024-03-13,76.41,78.5871392245623,0.0,0.1,-0.0,8571.626132093774,1.3684210526315792,0.9,-104.56105263157896,10284.03176505263
1731,2024-03-13,76.41,68.82870685843632,2.0,0.575,-152.82,8418.806132093774,0.0,0.9,-0.0,10284.03176505263
1732,2024-03-13,77.0,80.39559322423608,1.3684210526315792,0.9,-105.3684210526316,8313.437711041142,0.0,0.9,-0.0,10284.03176505263
1733,2024-03-13,89.0,84.76099707957111,0.0,0.9,-0.0,8313.437711041142,0.0,0.9,-0.0,10284.03176505263
1734,2024-03-13,100.0,108.00452440897782,-1.200000000000013,0.5842105263157861,120.00000000000131,8433.437711041144,0.0,0.9,-0.0,10284.03176505263
1735,2024-03-13,108.65,118.80681762433721,-1.839999999999987,0.1,199.9159999999986,8633.353711041143,-2.0,0.37368421052631584,217.3,10501.33176505263
1736,2024-03-13,108.65,99.52495303470185,0.0,0.1,-0.0,8633.353711041143,-1.0400000000000003,0.1,112.99600000000004,10614.327765052629
1737,2024-03-13,94.0,86.93941815926235,0.0,0.1,-0.0,8633.353711041143,0.0,0.1,-0.0,10614.327765052629
1738,2024-03-13,85.87,78.6292636265795,0.0,0.1,-0.0,8633.353711041143,0.0,0.1,-0.0,10614.327765052629
1739,2024-03-13,71.9,71.22458677248416,2.0,0.575,-143.8,8489.553711041144,0.0,0.1,-0.0,10614.327765052629
1740,2024-03-13,70.21,72.67479731078811,1.3684210526315792,0.9,-96.07684210526317,8393.47686893588,2.0,0.575,-140.42,10473.907765052629
1741,2024-03-13,70.0,64.56261976170254,0.0,0.9,-0.0,8393.47686893588,1.3684210526315792,0.9,-95.78947368421055,10378.118291368419
1742,2024-03-13,80.23,84.32675610752362,0.0,0.9,-0.0,8393.47686893588,0.0,0.9,-0.0,10378.118291368419
1743,2024-03-13,89.0,90.88735357176604,0.0,0.9,-0.0,8393.47686893588,0.0,0.9,-0.0,10378.118291368419
1744,2024-03-13,92.0,86.5548817396713,0.0,0.9,-0.0,8393.47686893588,0.0,0.9,-0.0,10378.118291368419
1745,2024-03-13,115.0,120.9308962319028,-1.2000000000131792,0.5842105263123213,138.00000000151562,8531.476868937396,-2.0,0.37368421052631584,230.0,10608.118291368419
1746,2024-03-13,119.76,111.25163280798022,-1.8399999999868208,0.1,220.35839999842167,8751.835268935818,-1.0400000000000003,0.1,124.55040000000004,10732.668691368419
1747,2024-03-13,122.04,120.0587414587796,0.0,0.1,-0.0,8751.835268935818,0.0,0.1,-0.0,10732.668691368419
1748,2024-03-13,105.25,114.44430536103873,0.0,0.1,-0.0,8751.835268935818,0.0,0.1,-0.0,10732.668691368419
1749,2024-03-13,95.27,86.49993222728463,2.0,0.575,-190.54,8561.295268935817,0.0,0.1,-0.0,10732.668691368419
1750,2024-03-13,92.89,93.12395290544274,0.0,0.575,-0.0,8561.295268935817,0.0,0.1,-0.0,10732.668691368419
1751,2024-03-13,91.81,86.07368608815838,0.0,0.575,-0.0,8561.295268935817,0.0,0.1,-0.0,10732.668691368419
1752,2024-03-14,91.83,87.77725549210422,1.3684210526315792,0.9,-125.66210526315791,8435.633163672659,0.0,0.1,-0.0,10732.668691368419
1753,2024-03-14,90.66,87.21582523316472,0.0,0.9,-0.0,8435.633163672659,2.0,0.575,-181.32,10551.34869136842
1754,2024-03-14,89.44,86.91444821847011,-1.8999999993247843,0.40000000017768833,169.9359999396087,8605.569163612268,1.3684210526315792,0.9,-122.39157894736844,10428.95711242105
1755,2024-03-14,88.05,83.49587429374304,2.0,0.8750000001776883,-176.1,8429.469163612268,0.0,0.9,-0.0,10428.95711242105
1756,2024-03-14,89.0,97.86909604620134,0.10526315714657564,0.9,-9.368420986045232,8420.100742626222,0.0,0.9,-0.0,10428.95711242105
1757,2024-03-14,91.07,95.66058457278952,0.0,0.9,-0.0,8420.100742626222,0.0,0.9,-0.0,10428.95711242105
1758,2024-03-14,115.66,113.69113721902491,0.0,0.9,-0.0,8420.100742626222,0.0,0.9,-0.0,10428.95711242105
1759,2024-03-14,116.44,108.94233774361771,-1.2000184709632382,0.58420566553599,139.73015075895947,8559.830893385182,-2.0,0.37368421052631584,232.88,10661.83711242105
1760,2024-03-14,112.83575,106.75263964130704,-1.8399815290367618,0.1,207.61569581500981,8767.446589200192,-1.0400000000000003,0.1,117.34918000000003,10779.186292421049
1761,2024-03-14,100.0,92.65955258761402,0.0,0.1,-0.0,8767.446589200192,0.0,0.1,-0.0,10779.186292421049
1762,2024-03-14,89.01,97.17326551963353,0.0,0.1,-0.0,8767.446589200192,0.0,0.1,-0.0,10779.186292421049
1763,2024-03-14,82.94,80.01174684523376,0.0,0.1,-0.0,8767.446589200192,0.0,0.1,-0.0,10779.186292421049
1764,2024-03-14,74.16,71.62263065636621,2.0,0.575,-148.32,8619.126589200192,2.0,0.575,-148.32,10630.86629242105
1765,2024-03-14,75.66,69.76647753290897,1.3684210526315792,0.9,-103.53473684210527,8515.591852358088,1.3684210526315792,0.9,-103.53473684210527,10527.331555578945
1766,2024-03-14,83.0,77.04960102719073,0.0,0.9,-0.0,8515.591852358088,0.0,0.9,-0.0,10527.331555578945
1767,2024-03-14,89.69,83.97329559054992,0.0,0.9,-0.0,8515.591852358088,0.0,0.9,-0.0,10527.331555578945
1768,2024-03-14,93.96963,95.23657328886263,0.0,0.9,-0.0,8515.591852358088,0.0,0.9,-0.0,10527.331555578945
1769,2024-03-14,101.63213,101.16050767613139,0.0,0.9,-0.0,8515.591852358088,0.0,0.9,-0.0,10527.331555578945
1770,2024-03-14,114.8405,120.0577269501536,-2.0,0.37368421052631584,229.681,8745.272852358088,-2.0,0.37368421052631584,229.681,10757.012555578945
1771,2024-03-14,120.63,128.71054075565877,-1.0400000000000003,0.1,125.45520000000003,8870.728052358088,-1.0400000000000003,0.1,125.45520000000003,10882.467755578946
1772,2024-03-14,103.95516,109.19257530012172,0.0,0.1,-0.0,8870.728052358088,0.0,0.1,-0.0,10882.467755578946
1773,2024-03-14,98.24565,100.52592744753886,0.0,0.1,-0.0,8870.728052358088,0.0,0.1,-0.0,10882.467755578946
1774,2024-03-14,91.07,83.31985755450931,2.0,0.575,-182.14,8688.588052358089,0.0,0.1,-0.0,10882.467755578946
1775,2024-03-14,90.56,94.97092888342173,-1.805,0.1,163.4608,8852.04885235809,0.0,0.1,-0.0,10882.467755578946
1776,2024-03-15,90.0,82.2018837389954,0.0,0.1,-0.0,8852.04885235809,0.0,0.1,-0.0,10882.467755578946
1777,2024-03-15,78.23,80.06388100857728,0.0,0.1,-0.0,8852.04885235809,0.0,0.1,-0.0,10882.467755578946
1778,2024-03-15,74.2,69.48282006105244,2.0,0.575,-148.4,8703.64885235809,2.0,0.575,-148.4,10734.067755578946
1779,2024-03-15,74.25,67.27143612927908,1.3684210526315792,0.9,-101.60526315789475,8602.043589200195,1.3684210526315792,0.9,-101.60526315789475,10632.462492421051
1780,2024-03-15,76.0,69.35745991240526,0.0,0.9,-0.0,8602.043589200195,0.0,0.9,-0.0,10632.462492421051
1781,2024-03-15,85.0,77.27636096666508,0.0,0.9,-0.0,8602.043589200195,0.0,0.9,-0.0,10632.462492421051
1782,2024-03-15,95.66,86.94997790687383,0.0,0.9,-0.0,8602.043589200195,0.0,0.9,-0.0,10632.462492421051
1783,2024-03-15,99.98,99.22071832225213,0.0,0.9,-0.0,8602.043589200195,-2.0,0.37368421052631584,199.96,10832.42249242105
1784,2024-03-15,105.0,104.47614243548688,-2.0,0.37368421052631584,210.0,8812.043589200195,-1.0400000000000003,0.1,109.20000000000003,10941.622492421051
1785,2024-03-15,98.6,97.35119132314166,-1.0400000000000003,0.1,102.54400000000003,8914.587589200195,0.0,0.1,-0.0,10941.622492421051
1786,2024-03-15,89.98,90.54061419490061,0.0,0.1,-0.0,8914.587589200195,0.0,0.1,-0.0,10941.622492421051
1787,2024-03-15,86.14,92.52615512044245,0.0,0.1,-0.0,8914.587589200195,0.0,0.1,-0.0,10941.622492421051
1788,2024-03-15,74.8654,79.34416702195217,1.368421052662598,0.42500000000736704,-102.44738947600645,8812.140199724188,2.0,0.575,-149.7308,10791.891692421052
1789,2024-03-15,76.5,70.99583356674097,1.999999999968981,0.9,-152.99999999762704,8659.140199726562,1.3684210526315792,0.9,-104.68421052631581,10687.207481894737
1790,2024-03-15,84.37,85.6121393865827,0.0,0.9,-0.0,8659.140199726562,0.0,0.9,-0.0,10687.207481894737
1791,2024-03-15,90.0,88.50125317890735,0.0,0.9,-0.0,8659.140199726562,0.0,0.9,-0.0,10687.207481894737
1792,2024-03-15,92.87,100.32892054046512,-2.0,0.37368421052631584,185.74,8844.880199726562,0.0,0.9,-0.0,10687.207481894737
1793,2024-03-15,97.14,87.54701631169056,2.0,0.8486842105263158,-194.28,8650.600199726561,0.0,0.9,-0.0,10687.207481894737
1794,2024-03-15,103.48,103.76511462179113,0.21606648199445982,0.9,-22.358559556786705,8628.241640169774,-2.0,0.37368421052631584,206.96,10894.167481894736
1795,2024-03-15,107.0,102.76733453227435,-2.0,0.37368421052631584,214.0,8842.241640169774,-1.0400000000000003,0.1,111.28000000000003,11005.447481894736
1796,2024-03-15,101.73,100.47338290062466,-1.0400000000000003,0.1,105.79920000000003,8948.040840169773,0.0,0.1,-0.0,11005.447481894736
1797,2024-03-15,94.1,94.8865948113931,0.0,0.1,-0.0,8948.040840169773,0.0,0.1,-0.0,11005.447481894736
1798,2024-03-15,90.05,81.43819306903067,2.0,0.575,-180.1,8767.940840169773,0.0,0.1,-0.0,11005.447481894736
1799,2024-03-15,89.3,80.8380259995006,0.11578946127633376,0.6024999970531292,-10.339998891976604,8757.600841277796,0.0,0.1,-0.0,11005.447481894736
1800,2024-03-16,90.43,94.10815034330673,-1.9094999888018909,0.1,172.676083987355,8930.27692526515,0.0,0.1,-0.0,11005.447481894736
1801,2024-03-16,85.23,83.73411794404434,0.0,0.1,-0.0,8930.27692526515,0.0,0.1,-0.0,11005.447481894736
1802,2024-03-16,80.84,84.11295757403612,1.368421002019386,0.42499998797960414,-110.62315380324718,8819.653771461903,0.0,0.1,-0.0,11005.447481894736
1803,2024-03-16,79.81,74.33411378734333,2.0,0.8999999879796041,-159.62,8660.033771461902,2.0,0.575,-159.62,10845.827481894736
1804,2024-03-16,80.0,72.51241630884076,0.0,0.8999999879796041,-0.0,8660.033771461902,1.3684210526315792,0.9,-109.47368421052633,10736.353797684209
1805,2024-03-16,82.54,77.88597840701269,0.0,0.8999999879796041,-0.0,8660.033771461902,0.0,0.9,-0.0,10736.353797684209
1806,2024-03-16,90.43,86.76211070022876,-1.199999964725676,0.5842105235781104,108.5159968101429,8768.549768272045,0.0,0.9,-0.0,10736.353797684209
1807,2024-03-16,94.86,99.74823542857845,-1.8399999895968195,0.1,174.5423990131543,8943.0921672852,-2.0,0.37368421052631584,189.72,10926.073797684208
1808,2024-03-16,94.11,94.4024094572055,0.0,0.1,-0.0,8943.0921672852,-1.0400000000000003,0.1,97.87440000000002,11023.948197684209
1809,2024-03-16,90.0,96.60904354175217,0.0,0.1,-0.0,8943.0921672852,0.0,0.1,-0.0,11023.948197684209
1810,2024-03-16,67.97,63.277986653054285,0.0,0.1,-0.0,8943.0921672852,0.0,0.1,-0.0,11023.948197684209
1811,2024-03-16,59.66137,62.508976697771,0.0,0.1,-0.0,8943.0921672852,0.0,0.1,-0.0,11023.948197684209
1812,2024-03-16,37.16042,37.32918513718215,0.0,0.1,-0.0,8943.0921672852,2.0,0.575,-74.32084,10949.627357684209
1813,2024-03-16,31.37687,34.25278720933626,2.0,0.575,-62.75374,8880.3384272852,1.3684210526315792,0.9,-42.93676947368422,10906.690588210524
1814,2024-03-16,36.37406,39.263167445025246,1.3684210526315792,0.9,-49.77502947368422,8830.563397811517,0.0,0.9,-0.0,10906.690588210524
1815,2024-03-16,48.43411,45.693044063166525,0.0,0.9,-0.0,8830.563397811517,0.0,0.9,-0.0,10906.690588210524
1816,2024-03-16,74.27763,72.38039040400133,0.0,0.9,-0.0,8830.563397811517,0.0,0.9,-0.0,10906.690588210524
1817,2024-03-16,92.85217,92.16432306789362,0.0,0.9,-0.0,8830.563397811517,0.0,0.9,-0.0,10906.690588210524
1818,2024-03-16,111.9066,105.77176420454784,-1.1999999983488572,0.5842105267503008,134.28791981522622,8964.851317626742,-2.0,0.37368421052631584,223.8132,11130.503788210524
1819,2024-03-16,123.83085,121.44134621638621,-1.840000001651143,0.1,227.84876420446244,9192.700081831204,-1.0400000000000003,0.1,128.78408400000004,11259.287872210525
1820,2024-03-16,111.27901,108.8001792490223,0.0,0.1,-0.0,9192.700081831204,0.0,0.1,-0.0,11259.287872210525
1821,2024-03-16,98.6,99.325679023027,0.0,0.1,-0.0,9192.700081831204,0.0,0.1,-0.0,11259.287872210525
1822,2024-03-16,92.74,97.63088216138044,0.0,0.1,-0.0,9192.700081831204,0.0,0.1,-0.0,11259.287872210525
1823,2024-03-16,90.36,98.598102202249,0.0,0.1,-0.0,9192.700081831204,0.0,0.1,-0.0,11259.287872210525
1824,2024-03-17,91.25322,82.86052706824273,0.0,0.1,-0.0,9192.700081831204,0.0,0.1,-0.0,11259.287872210525
1825,2024-03-17,90.0,92.77416199950932,0.0,0.1,-0.0,9192.700081831204,0.0,0.1,-0.0,11259.287872210525
1826,2024-03-17,84.8,89.19462937403469,0.0,0.1,-0.0,9192.700081831204,2.0,0.575,-169.6,11089.687872210525
1827,2024-03-17,82.1,75.82896593055821,2.0,0.575,-164.2,9028.500081831204,1.3684210526315792,0.9,-112.34736842105265,10977.340503789472
1828,2024-03-17,83.63,87.49267448885168,0.0,0.575,-0.0,9028.500081831204,0.0,0.9,-0.0,10977.340503789472
1829,2024-03-17,85.0,89.89594132951964,0.0,0.575,-0.0,9028.500081831204,-2.0,0.37368421052631584,170.0,11147.340503789472
1830,2024-03-17,85.0,88.32354686642866,-1.805,0.1,153.42499999999998,9181.925081831203,-1.0400000000000003,0.1,88.40000000000002,11235.740503789471
1831,2024-03-17,87.97,87.244826167834,0.0,0.1,-0.0,9181.925081831203,0.0,0.1,-0.0,11235.740503789471
1832,2024-03-17,75.0,75.4513059396592,0.0,0.1,-0.0,9181.925081831203,0.0,0.1,-0.0,11235.740503789471
1833,2024-03-17,54.0,51.89513919817531,0.0,0.1,-0.0,9181.925081831203,0.0,0.1,-0.0,11235.740503789471
1834,2024-03-17,39.2,41.937336464691136,0.0,0.1,-0.0,9181.925081831203,0.0,0.1,-0.0,11235.740503789471
1835,2024-03-17,34.78,36.48811879585665,2.0,0.575,-69.56,9112.365081831203,0.0,0.1,-0.0,11235.740503789471
1836,2024-03-17,37.7121,36.361401171386696,-0.59999995732661,0.41710527438773415,22.627258390696852,9134.992340221901,2.0,0.575,-75.4242,11160.316303789472
1837,2024-03-17,29.35609,28.603586446472594,2.0,0.8921052743877341,-58.71218,9076.2801602219,1.3684210526315792,0.9,-40.171491578947375,11120.144812210525
1838,2024-03-17,40.0,41.6492989495257,0.03324094994638272,0.9,-1.3296379978553088,9074.950522224046,0.0,0.9,-0.0,11120.144812210525
1839,2024-03-17,51.72456,51.604863637874196,0.0,0.9,-0.0,9074.950522224046,0.0,0.9,-0.0,11120.144812210525
1840,2024-03-17,70.82,63.97760510505441,0.0,0.9,-0.0,9074.950522224046,0.0,0.9,-0.0,11120.144812210525
1841,2024-03-17,95.0,98.50323937478474,0.0,0.9,-0.0,9074.950522224046,0.0,0.9,-0.0,11120.144812210525
1842,2024-03-17,105.0,108.6038836574907,0.0,0.9,-0.0,9074.950522224046,-2.0,0.37368421052631584,210.0,11330.144812210525
1843,2024-03-17,113.77973,124.16572772104108,-2.0,0.37368421052631584,227.55946,9302.509982224046,-1.0400000000000003,0.1,118.33091920000003,11448.475731410525
1844,2024-03-17,109.32181,117.38169034725682,-1.0400000000000003,0.1,113.69468240000003,9416.204664624047,0.0,0.1,-0.0,11448.475731410525
1845,2024-03-17,101.9323,97.11409539456466,0.0,0.1,-0.0,9416.204664624047,0.0,0.1,-0.0,11448.475731410525
1846,2024-03-17,95.77913,103.30083048205444,0.0,0.1,-0.0,9416.204664624047,0.0,0.1,-0.0,11448.475731410525
1847,2024-03-17,89.77902,84.12325807483553,2.0,0.575,-179.55804,9236.646624624047,0.0,0.1,-0.0,11448.475731410525
1848,2024-03-18,82.1,89.24097963733264,-1.805,0.1,148.1905,9384.837124624048,0.0,0.1,-0.0,11448.475731410525
1849,2024-03-18,75.7,76.33482507778676,0.0,0.1,-0.0,9384.837124624048,0.0,0.1,-0.0,11448.475731410525
1850,2024-03-18,72.07,78.57955536232696,0.0,0.1,-0.0,9384.837124624048,2.0,0.575,-144.14,11304.335731410525
1851,2024-03-18,69.77,64.51136089841886,1.3684210526316494,0.4250000000000167,-95.47473684211018,9289.362387781937,1.3684210526315792,0.9,-95.47473684210527,11208.86099456842
1852,2024-03-18,63.07,66.13755949835931,1.9999999999999298,0.9,-126.13999999999558,9163.222387781942,0.0,0.9,-0.0,11208.86099456842
1853,2024-03-18,68.4,67.8161710600358,0.0,0.9,-0.0,9163.222387781942,0.0,0.9,-0.0,11208.86099456842
1854,2024-03-18,95.6,89.97209380296233,0.0,0.9,-0.0,9163.222387781942,0.0,0.9,-0.0,11208.86099456842
1855,2024-03-18,100.57,104.3431907766853,0.0,0.9,-0.0,9163.222387781942,0.0,0.9,-0.0,11208.86099456842
1856,2024-03-18,110.0,105.87515003111946,-2.0,0.37368421052631584,220.0,9383.222387781942,-2.0,0.37368421052631584,220.0,11428.86099456842
1857,2024-03-18,101.78,110.45264541829442,-1.0400000000000003,0.1,105.85120000000003,9489.07358778194,-1.0400000000000003,0.1,105.85120000000003,11534.71219456842
1858,2024-03-18,94.7,101.41973940908333,0.0,0.1,-0.0,9489.07358778194,0.0,0.1,-0.0,11534.71219456842
1859,2024-03-18,90.87259,92.11218050991923,0.0,0.1,-0.0,9489.07358778194,0.0,0.1,-0.0,11534.71219456842
1860,2024-03-18,83.50858,83.2469974250837,2.0,0.575,-167.01716,9322.056427781941,2.0,0.575,-167.01716,11367.69503456842
1861,2024-03-18,85.24141,79.63118881246426,1.3684210526315792,0.9,-116.64614000000003,9205.41028778194,1.3684210526315792,0.9,-116.64614000000003,11251.04889456842
1862,2024-03-18,92.32085,97.95364489408355,0.0,0.9,-0.0,9205.41028778194,0.0,0.9,-0.0,11251.04889456842
1863,2024-03-18,96.7,101.32982537361856,0.0,0.9,-0.0,9205.41028778194,0.0,0.9,-0.0,11251.04889456842
1864,2024-03-18,102.67,102.98647122180088,0.0,0.9,-0.0,9205.41028778194,0.0,0.9,-0.0,11251.04889456842
1865,2024-03-18,102.83,111.79060901866836,0.0,0.9,-0.0,9205.41028778194,0.0,0.9,-0.0,11251.04889456842
