Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
15,105.54,121.371,15.0,0.5223114944338692,0.9,-229.52318712708953,2.0,0.8855263157894737,-310.8676348684212
16,110.0,107.36267032308612,-2.397572433558076,0.4968620957209322,0.9,-229.52318712708953,-1.8599999999999999,0.39605263157894743,-116.49763486842122
17,120.04,136.2230331591035,13.481367176860616,-1.1401563553552587,0.5999588538538794,-99.50203667508654,2.0,0.8710526315789474,-356.5776348684212
18,131.5,111.77499999999999,-15.0,-1.1750943204100919,0.2907235063775394,47.29662130214419,-1.8599999999999999,0.38157894736842113,-124.21713486842125
19,132.0,151.79999999999998,15.0,-1.4484338024411296,0.1,138.18018656116925,-1.8599999999999999,0.09999999999999998,9.960865131578771
20,127.75,146.9125,15.0,-1.1878777979975408,0.1,138.18018656116925,2.0,0.575,-245.53913486842123
21,113.48,130.50199999999998,15.0,-0.4026867973442636,0.1,138.18018656116925,-1.8599999999999999,0.09999999999999992,-50.94930486842125
22,109.18,92.803,-15.0,0.00627485559373353,0.1,138.18018656116925,2.0,0.575,-269.30930486842124
23,107.2,110.10747715874105,2.712198842109184,0.5686030060604974,0.23504321393936814,77.22594431148393,-1.7,0.12763157894736837,-96.18130486842122
24,105.49,121.31349999999999,15.0,-1.730532361266861,0.1,128.65295249633877,-1.74,0.1,-85.65867736842125
25,90.09,103.6035,15.0,-0.8544986561703709,0.1,128.65295249633877,1.92,0.5559999999999999,-258.63147736842126
26,84.27,96.91049999999998,15.0,-0.6114053759845528,0.1,128.65295249633877,-1.74,0.09999999999999998,-119.9095741684213
27,84.27,78.96440341911826,-6.295949425515303,0.8218378704277445,0.29518649422658927,59.39667515539274,1.92,0.5559999999999999,-281.7079741684213
28,84.27,71.6295,-15.0,0.6553455229991751,0.4508310559388934,4.170707932252256,1.58,0.9,-403.76641627368446
29,100.0,94.35342675320896,-5.646573246791034,-0.03222075903556787,0.4423519088242703,7.231680040631204,1.58,0.9,-403.76641627368446
30,108.28,92.038,-15.0,0.48782357814929656,0.5582100086347282,-45.589857001374625,-1.84,0.4157894736842105,-214.49297627368446
31,113.85,96.7725,-15.0,-1.3051448943436643,0.21475082591271133,95.57135190860022,2.0,0.8907894736842105,-442.19297627368445
32,126.9,107.86500000000001,-15.0,-1.2779683294896604,0.1,148.1397380166465,-1.84,0.40657894736842093,-220.37177627368445
33,119.5,101.575,-15.0,0.41778712738272983,0.19922444275339835,98.2141762944103,-1.84,0.09999999999999998,-88.11515127368452
34,110.6,94.00999999999999,-15.0,1.646829426581791,0.5903464315665737,-83.92515828553579,2.0,0.575,-309.3151512736845
35,108.28,111.41157180883474,2.8921054754661517,0.15454528735003192,0.6270509373122063,-100.65932199979724,-1.84,0.09999999999999992,-123.64202127368449
36,105.88,106.81208492868492,0.8803219953578731,-1.9794660610566828,0.10613881598150032,98.44725121765023,2.0,0.575,-335.40202127368445
37,100.15,115.1725,15.0,1.3940067446092863,0.4372154178262058,-41.16252425496981,1.7200000000000002,0.9,-472.4493896947371
38,108.28,124.52199999999999,15.0,1.3870344752593557,0.7666361057003028,-191.35061723605284,-1.8599999999999999,0.41052631578947374,-281.1186296947371
39,110.0,93.5,-15.0,-0.30818986129559933,0.6855335106225136,-159.14477673066273,2.0,0.8855263157894737,-501.1186296947371
40,112.8,95.88,-15.0,-0.5404533452073093,0.5433089460942743,-101.22979625824748,-1.8599999999999999,0.39605263157894743,-301.8010296947371
41,129.99,149.4885,15.0,-1.7213289483407372,0.09999999999999998,106.79908869084143,-1.8,0.09999999999999998,-162.8742171947371
42,130.0,110.5,-15.0,-0.0749074097443918,0.09999999999999998,106.79908869084143,1.88,0.5465,-407.27421719473705
43,124.29,105.6465,-15.0,0.6294083919112832,0.24948449307892973,28.569919660188035,-1.7,0.09999999999999998,-206.93551634473704
44,111.26,112.0659139819596,0.7243519521477559,-1.3212812609779507,0.1,88.61015702704984,-1.8,0.09999999999999998,-206.93551634473704
45,108.28,92.038,-15.0,1.5081581023798316,0.45818754931521,-74.69320229863834,-1.74,0.09999999999999998,-206.93551634473704
46,106.0,121.89999999999999,15.0,-0.77789630854938,0.2534779944337942,3.6409559722842175,-1.74,0.09999999999999998,-206.93551634473704
47,92.41,85.12488987915968,-7.883465123731538,-0.5016995972148917,0.12145178464040166,47.68491276198095,-1.74,0.09999999999999998,-206.93551634473704
48,82.5,70.47104062309954,-14.580556820485405,-0.17824693862593088,0.1,54.07379052250857,1.8200000000000003,0.53225,-357.0855163447371
49,70.1,74.52836597715017,6.317212520898968,0.4894319887217158,0.2162400973214075,19.764608113116296,-1.74,0.09999999999999998,-247.69989909473708
50,50.21346,57.745478999999996,15.0,-1.168777759295566,0.1,40.835519205969305,1.92,0.5559999999999999,-344.1097422947371
51,40.0,34.0,-15.0,-1.9747938635717417,0.1,40.835519205969305,1.58,0.9,-402.04658440000026
52,50.0,42.5,-15.0,1.3832626813536582,0.4285248868214938,-28.3276148617136,-1.74,0.4421052631578947,-319.3965844000003
53,75.0,63.75,-15.0,1.28244516923368,0.7331056145144927,-124.5110025542396,1.92,0.8981052631578947,-463.3965844000003
54,95.46,109.77899999999998,15.0,1.7276184949039717,0.9,-191.59200482138286,1.8200000000000003,0.8981052631578947,-463.3965844000003
55,108.28,92.038,-15.0,-1.7862122128294344,0.4299441545185699,-7.851499336470255,-1.84,0.4138947368421052,-274.1231444000003
56,114.99561,97.7462685,-15.0,-0.25173291750528026,0.3636986499119172,19.649272048849156,-1.84,0.09999999999999998,-143.81471897240033
57,113.34489,98.72138672021123,-12.90177552758557,-1.4436778894901998,0.10000000000000003,127.54818107621644,1.7200000000000002,0.5085,-338.76792977240035
58,107.85233,102.68149484044906,-4.79436574022177,-1.5105744771210912,0.10000000000000003,127.54818107621644,-1.84,0.09999999999999998,-179.71971650635038
59,105.0,98.33327162338136,-6.349265120589176,-1.5986964247676352,0.10000000000000003,127.54818107621644,1.7200000000000002,0.5085,-360.3197165063504
60,92.04644,97.79550284485205,6.245828567462286,-1.8548535147733505,0.10000000000000003,127.54818107621644,1.7000000000000002,0.9,-512.05100602214
61,91.59366,77.85461099999999,-15.0,-1.6618836495164544,0.10000000000000003,127.54818107621644,-1.84,0.4157894736842105,-351.94528834214
62,97.50897,90.58475188352263,-7.10110886873011,1.9920050119252508,0.5731011903322472,-66.6901758714525,1.7200000000000002,0.8242894736842106,-519.66071674214
63,106.02775,121.85868303864954,14.930933683539967,-1.5125355696046197,0.17506551412050514,85.6620302066864,-1.5,0.4295526315789474,-368.5711729921401
64,109.7411,93.279935,-15.0,-0.13813936867978827,0.1387130486784556,100.06361816530062,1.7200000000000002,0.8380526315789474,-557.3258649921402
65,115.81,98.4385,-15.0,0.456016323051359,0.24701692540315334,47.252367792722744,-1.7,0.3906842105263158,-370.2927149921402
66,115.81,98.4385,-15.0,-0.6307271922491196,0.1,108.71633656541321,-1.5,0.10000000000000003,-248.7651752921402
67,115.81,133.1815,15.0,1.120395045275428,0.3660938232529142,-21.036613627934102,-1.46,0.10000000000000003,-248.7651752921402
68,109.0,93.96644684209072,-13.792250603586496,-1.9499556446360145,0.09999999999999998,83.6686448838551,-1.0,0.10000000000000003,-248.7651752921402
69,106.0,121.89999999999999,15.0,-0.44239917433074094,0.09999999999999998,83.6686448838551,-1.5,0.10000000000000003,-248.7651752921402
70,101.46,86.24099999999999,-15.0,-0.79901746761211,0.09999999999999998,83.6686448838551,-1.74,0.10000000000000003,-248.7651752921402
71,82.59,89.37491980609046,8.215183201465619,0.9959276897853413,0.3365328263240185,1.4149769844837579,-1.74,0.10000000000000003,-248.7651752921402
72,74.19,63.061499999999995,-15.0,0.08577670670706494,0.3569047941669464,-4.94879688611339,1.92,0.556,-391.2099752921402
73,65.0,55.25,-15.0,-1.2940558330158174,0.09999999999999998,55.33391306516059,-1.74,0.09999999999999998,-284.2095752921402
74,40.0,38.49656805942039,-3.7585798514490287,1.0796292429406291,0.35641194519839936,12.148743347535422,1.92,0.5559999999999999,-361.0095752921402
75,35.19694,32.68253093538161,-7.143828595947249,1.3853310370131755,0.6854280664890285,-36.61067004235509,-1.74,0.09999999999999998,-303.0697805417402
76,49.39,41.9815,-15.0,1.6761964864496224,0.9,-81.23259760491038,1.92,0.5559999999999999,-397.8985805417402
77,70.1,80.61499999999998,15.0,0.2531718784949124,0.9,-81.23259760491038,1.8200000000000003,0.9,-499.4328963312139
78,97.61,82.96849999999999,-15.0,0.04376927845775569,0.9,-81.23259760491038,-1.84,0.4157894736842105,-328.8106163312139
79,106.51,122.48649999999999,15.0,-0.13590265023874704,0.864236144674014,-67.48135589182789,1.8200000000000003,0.8480394736842105,-522.658816331214
80,109.49416,125.91828399999999,15.0,-1.776772993196868,0.3966643043590487,117.33759718891005,-1.84,0.363828947368421,-331.263024651214
81,107.23976,113.62251166184254,5.951851870838336,-0.4494267027354657,0.278394119428663,163.12418834090562,-1.84,0.09999999999999998,-229.125464332614
82,94.35704,108.51059599999999,15.0,1.6386304684164403,0.6675688556775676,8.507867687316832,1.7200000000000002,0.5085,-391.419573132614
83,87.10039,95.7782147739529,9.963014831452421,1.5312649011104078,0.9,-76.73357786481012,-1.84,0.09999999999999998,-262.97393450546406
84,83.81886,71.246031,-15.0,1.8606313902538245,0.9,-76.73357786481012,1.7000000000000002,0.5037499999999999,-405.4659965054641
85,85.96413,98.85874949999999,15.0,-0.2568919052514955,0.8323968670390801,-55.754263182772235,1.7000000000000002,0.9,-548.890360768622
86,92.11054,87.4593228983469,-5.049603554222026,1.3091547518792876,0.9,-81.97304668897068,-1.5,0.5052631578947369,-417.6328412686221
87,103.34,118.841,15.0,-0.2978729835495142,0.8216123727501279,-52.72996227496422,1.8200000000000003,0.9,-589.3890739556027
88,110.02,126.52299999999998,15.0,1.2157712916679904,0.9,-89.04241174877868,-1.8599999999999999,0.41052631578947374,-394.9837339556027
89,116.87,134.4005,15.0,-0.644800222022738,0.7303157310466479,-17.45249989837116,-1.5,0.09999999999999998,-263.97246395560273
90,118.1,100.38499999999999,-15.0,-1.8338439775593254,0.2477252106362991,188.29562516389734,1.8200000000000003,0.53225,-478.91446395560274
91,118.1,135.81499999999997,15.0,0.11440009274209606,0.2748952326625469,174.78497421105578,-1.7,0.09999999999999998,-294.6285667056028
92,112.99,129.93849999999998,15.0,-1.6771593251874846,0.1,246.1236727531894,1.7000000000000002,0.5037499999999999,-486.71156670560276
93,107.05,123.10749999999999,15.0,1.1750761774729535,0.3790805921498265,120.33176795470973,-1.7,0.09999999999999998,-330.6821773306028
94,105.59,109.09352209612378,3.318043466354566,-0.882898782951147,0.14673880716268253,208.89578632193076,1.7000000000000002,0.5037499999999999,-510.18517733060287
95,97.98,83.283,-15.0,1.2082001979313342,0.43368635417137436,90.51633092861863,-1.7,0.09999999999999998,-367.3756530806029
96,86.07515,98.98642249999999,15.0,1.7826203644465832,0.8570586907274378,-62.92298433417568,1.92,0.5559999999999999,-532.6399410806029
97,88.96,75.616,-15.0,-0.5600524603849313,0.7096764643103506,-15.591830802124377,-1.74,0.09999999999999998,-386.1975474806029
98,78.5,66.725,-15.0,1.0534785782490315,0.9,-78.49876786165062,1.92,0.5559999999999999,-536.9175474806029
99,78.5,90.27499999999999,15.0,1.2022667092304955,0.9,-78.49876786165062,1.7000000000000002,0.9,-650.6186001121819
100,79.39,67.4815,-15.0,-0.06900937094654447,0.8818396392245936,-73.29404660017676,-1.76,0.4368421052631579,-517.8785201121818
101,79.6,81.46674977295355,2.345163031348685,1.9534713737881555,0.9,-79.38063488532349,1.7000000000000002,0.840592105263158,-653.1985201121818
102,103.46,118.97899999999998,15.0,1.0681040327740097,0.9,-79.38063488532349,-1.84,0.35638157894736844,-472.3504401121818
103,111.19,127.86849999999998,15.0,0.22973553785506695,0.9,-79.38063488532349,1.7000000000000002,0.7601315789473684,-661.3734401121818
104,115.0,97.75,-15.0,-0.11047836003512534,0.8709267473591775,-67.31087405148605,-1.84,0.27592105263157884,-460.35344011218183
105,120.4,102.34,-15.0,-0.9610313084087321,0.6180237714621428,42.61188700430472,-1.84,0.1,-383.8904101121819
106,114.72,97.512,-15.0,0.4772633152173831,0.7313738088262713,-12.139760517433466,1.8200000000000003,0.53225,-592.6808101121819
107,112.68327,95.7807795,-15.0,0.8248760567824536,0.9,-92.1454473768056,-1.84,0.09999999999999998,-416.84730023060695
108,112.30081,95.4556885,-15.0,-1.0993445470269032,0.6106988034139729,25.138971568388484,1.94,0.56075,-634.7108716306069
109,110.68838,127.29163699999998,15.0,0.9998342548203607,0.8481594389338085,-85.53106236618443,1.7000000000000002,0.9,-792.8204839042911
110,111.85887,95.0800395,-15.0,0.021334431875697835,0.8532263665042867,-87.91750780789197,-1.84,0.4157894736842105,-597.2911791442912
111,112.01889,128.8217235,15.0,1.0736074204161343,0.9,-109.97868888349879,1.7000000000000002,0.8195394736842105,-787.7232921442912
112,113.85,130.92749999999998,15.0,-1.7453229114733824,0.44070449698068886,78.79107391418356,-1.8599999999999999,0.33006578947368426,-586.5503421442912
113,120.0,138.0,15.0,-0.912876180405175,0.20047392318985333,182.8589584803735,1.7000000000000002,0.7338157894736843,-790.5503421442912
114,119.66,103.42569038015284,-13.567031271809432,-1.2809367971464938,0.10000000000000002,226.26094031289472,-1.7,0.28644736842105273,-597.2994421442912
115,115.81,133.1815,15.0,-1.8825407821235136,0.10000000000000002,226.26094031289472,-1.74,0.1,-519.3506263942912
116,111.0,119.5116088440925,7.66811607575902,1.4025523631603733,0.43310618625058867,70.57762800209326,1.7000000000000002,0.50375,-708.0506263942913
117,110.0,126.49999999999999,15.0,0.18622167303643788,0.47733383359674264,50.0932439680851,-1.74,0.09999999999999998,-547.7215013942913
118,104.84,120.56599999999999,15.0,1.3733058119191588,0.8034939639275429,-93.88413735351952,1.7000000000000002,0.5037499999999999,-725.9495013942914
119,86.8,73.78,-15.0,0.4028119725571271,0.8991618074098606,-128.84821657147813,-1.7,0.09999999999999998,-599.4352463942914
120,97.5,90.15268528643453,-7.53570739852869,1.1392019078620006,0.8991618074098606,-128.84821657147813,1.7000000000000002,0.5037499999999999,-765.1852463942914
121,97.67,83.0195,-15.0,-0.8970835348203918,0.6630871929834417,-45.610975167865845,-1.8599999999999999,0.09999999999999998,-622.8275587692915
122,93.0,105.35535002100383,13.285322603229915,-0.17666955511942506,0.6165952047941192,-30.00221997306464,2.0,0.575,-808.8275587692915
123,93.0,79.05,-15.0,-1.1375508217779626,0.3172397253788659,70.50039513101835,1.54,0.9,-936.0907166640284
124,89.7,87.85375837742086,-2.0582403819165567,-0.5185945580309199,0.18076747326546594,114.6924303936232,-1.8599999999999999,0.41052631578947374,-777.5908166640284
125,89.47,76.0495,-15.0,0.22845518243204088,0.23502557909307564,94.2525452214285,2.0,0.8855263157894737,-956.5308166640284
126,91.96,101.90049156919136,10.809581958668291,1.6062650517505412,0.6165135288838292,-53.459588937551246,-1.8599999999999999,0.39605263157894743,-794.0374966640284
127,96.75,82.2375,-15.0,1.496177104176292,0.9,-168.94302506592823,2.0,0.8710526315789474,-987.5374966640284
128,94.66,81.30965065420713,-14.103474905760477,-1.5761172917896875,0.48523229163429277,-27.207525367157018,-1.8599999999999999,0.38157894736842113,-820.2732766640283
129,100.5,101.95401230023417,1.4467784081932056,1.9467815995368483,0.9,-202.7197556440142,2.0,0.8565789473684211,-1021.2732766640283
130,103.46,118.97899999999998,15.0,1.0075907112329952,0.9,-202.7197556440142,-1.8599999999999999,0.3671052631578948,-838.4594566640284
131,103.0,87.55,-15.0,-1.9456373037177697,0.38799018323216583,-12.339145475230481,-1.6,0.09999999999999998,-739.1417066640283
132,103.46,118.97899999999998,15.0,-0.865436355011445,0.16024377401862766,72.7219975497794,1.94,0.56075,-939.8541066640283
133,100.5,88.27778087899304,-12.161412060703436,0.2848308831431621,0.22789110876512864,44.09649379389161,1.7000000000000002,0.9,-1083.4104224535022
134,100.25,85.21249999999999,-15.0,1.3122343261022045,0.5395467612144023,-87.4549973978544,-1.8599999999999999,0.41052631578947374,-906.2686724535022
135,103.0,93.08922982204007,-9.622106968893142,-1.9091386330364646,0.09999999999999998,75.98167482449678,2.0,0.8855263157894737,-1112.2686724535022
136,103.0,87.55,-15.0,1.1365407025516063,0.36992841685600647,-41.08201753831868,-1.8599999999999999,0.39605263157894743,-930.2676724535022
137,111.65,94.9025,-15.0,-0.04865585860698163,0.35712424353837974,-35.921212255522654,-1.8599999999999999,0.09999999999999998,-810.9417349535022
138,114.9,101.54734432033153,-11.621110252104854,-1.7894707574658804,0.10000000000000003,70.73109559751833,1.7000000000000002,0.5037499999999999,-1006.2717349535022
139,116.97,134.51549999999997,15.0,-1.1575799967070952,0.10000000000000003,70.73109559751833,-1.8599999999999999,0.09999999999999998,-835.7835735785022
140,111.69,110.90849601765683,-0.699708104882417,-1.3408525380868195,0.10000000000000003,70.73109559751833,1.6400000000000001,0.4895,-1018.9551735785022
141,110.06,93.551,-15.0,0.8631955753369032,0.30500894914251453,-24.27220942406123,-1.7,0.10000000000000003,-864.2003578785022
142,103.0,118.44999999999999,15.0,-1.4156857214490204,0.09999999999999998,51.95626813559994,1.7000000000000002,0.50375,-1039.3003578785024
143,88.5,75.225,-15.0,-0.6180548118024203,0.09999999999999998,51.95626813559994,-1.7,0.09999999999999998,-910.3082891285023
144,96.85,82.32249999999999,-15.0,1.7206583365164958,0.5086563549226677,-114.68949175602268,1.54,0.46574999999999994,-1059.4572891285025
145,96.58,111.067,15.0,-0.7547323799028889,0.3100425707376969,-45.442041167552716,-1.76,0.10000000000000003,-931.9371617785025
146,93.8,89.99387450865896,-4.057703082453134,-1.6838891567195873,0.09999999999999998,25.682154050504735,2.0,0.575,-1119.5371617785024
147,93.8,102.15842758478047,8.910903608507969,1.6861808693792333,0.5004679564775678,-132.48161149726735,2.0,0.9,-1247.8950565153445
148,85.93,98.8195,15.0,1.4444761478573804,0.8435310415936956,-256.6054468826521,-1.8599999999999999,0.41052631578947374,-1096.0567465153445
149,84.3,71.655,-15.0,-0.9069747004439748,0.6048534888452812,-183.97037799759636,2.0,0.8855263157894737,-1264.6567465153444
150,85.0,73.10972014223783,-13.988564538543722,0.38610221323854743,0.6965527644894363,-216.7890661228729,-1.84,0.4013157894736842,-1116.0767465153444
151,102.27,86.92949999999999,-15.0,-1.900504375168652,0.19642003418189624,-32.14271279679977,2.0,0.8763157894736842,-1320.6167465153444
152,100.55,115.6325,15.0,-1.1734430581163862,0.1,2.856361520732925,-1.8599999999999999,0.3868421052631579,-1142.9448965153445
153,101.19,91.74560456509349,-9.333328821925585,-1.9165429979883717,0.1,2.856361520732925,-1.84,0.09999999999999998,-1038.1626515153444
154,96.0,106.53455715849597,10.973497040099973,-0.2224153061448697,0.1,2.856361520732925,2.0,0.575,-1230.1626515153444
155,96.0,110.39999999999999,15.0,-1.8036398397451712,0.1,2.856361520732925,-1.84,0.09999999999999992,-1065.5466515153444
156,95.65,81.30250000000001,-15.0,1.9532969131011066,0.5639080168615128,-183.97648821738795,2.0,0.575,-1256.8466515153443
157,88.0,74.8,-15.0,0.6928030270569687,0.7284487357875429,-244.9431545984012,2.0,0.9,-1377.2677041469233
158,84.34138,71.690173,-15.0,1.3788172918888395,0.9,-305.8647140275517,-1.8599999999999999,0.41052631578947374,-1228.2364856869233
159,88.32,75.07199999999999,-15.0,1.4357119398121174,0.9,-305.8647140275517,2.0,0.8855263157894737,-1404.8764856869234
160,97.95,83.2575,-15.0,1.479541635752788,0.9,-305.8647140275517,-1.8599999999999999,0.39605263157894743,-1231.7988356869234
161,108.87,92.5395,-15.0,1.4959565030677089,0.9,-305.8647140275517,-1.8599999999999999,0.09999999999999998,-1115.4440231869235
162,109.49,125.91349999999998,15.0,-0.7508670327059837,0.7024034124457939,-227.76290418712247,2.0,0.575,-1334.4240231869235
163,110.53,123.6919363988084,11.90802171248383,-0.6151383989396555,0.5405248864090424,-163.17121931406234,-1.8599999999999999,0.09999999999999992,-1144.8927056869236
164,110.0,93.5,-15.0,0.6689525793823572,0.6994011240123522,-236.75600304612163,2.0,0.575,-1364.8927056869236
165,109.0,125.35,15.0,-1.7243447608274902,0.24562618695248634,-58.20010306243503,-1.8599999999999999,0.09999999999999992,-1177.9849556869235
166,102.47,87.09949999999999,-15.0,-1.6396560668080618,0.1,-4.33054455138825,1.54,0.4657499999999999,-1335.7887556869234
167,93.8,79.72999999999999,-15.0,0.29845348763171753,0.1708827033125329,-32.325481691243354,-1.8599999999999999,0.09999999999999998,-1211.9392221869234
168,87.6,88.54899249080842,1.083324761196841,-0.970230064100813,0.1,-9.909819126501205,1.54,0.46574999999999994,-1346.8432221869234
169,85.28,98.07199999999999,15.0,-0.25437699959193516,0.1,-9.909819126501205,-1.76,0.10000000000000003,-1234.2431345869234
170,85.28,91.8967448751104,7.7588471800075105,0.10917270822841818,0.12592851820424933,-19.22006768422071,1.58,0.47525,-1368.9855345869234
171,90.79,77.17150000000001,-15.0,-0.7455257295858182,0.1,-10.721946578593405,1.7400000000000002,0.8885000000000001,-1526.9601345869235
172,93.8,107.86999999999999,15.0,-1.2030014867679095,0.1,-10.721946578593405,-1.8599999999999999,0.3990263157894738,-1361.2155345869235
173,90.79,77.17150000000001,-15.0,0.10709045423705721,0.1254339828813011,-20.44468891877583,2.0,0.8740263157894738,-1542.7955345869234
174,107.46,96.1393519765959,-10.534755279549687,-0.6485266420646445,0.1,-10.578068679242977,-1.84,0.3898157894736842,-1354.9554545869235
175,114.18,131.307,15.0,-1.0198136584343098,0.1,-10.578068679242977,2.0,0.8648157894736842,-1583.3154545869234
176,125.5,113.18309844936894,-9.814264183769772,-1.7183072871933747,0.1,-10.578068679242977,-1.84,0.38060526315789467,-1363.9414545869233
177,123.0,141.45,15.0,-0.5369539618636479,0.1,-10.578068679242977,-1.84,0.09999999999999998,-1239.3442995869234
178,115.38,129.38315118210434,12.136549819816562,1.2239609660560267,0.3906907294383063,-151.79868494278733,2.0,0.575,-1470.1042995869234
179,112.22,129.053,15.0,-0.7264812914224406,0.19951144222187456,-74.34924094553237,-1.84,0.09999999999999992,-1277.6750545869234
180,108.55,92.2675,-15.0,1.1913058987199183,0.48244659316785515,-203.6654962515795,2.0,0.575,-1494.7750545869233
181,108.3,115.02695402452217,6.211407224858892,-0.8715742784665448,0.25308494093981704,-113.99357661154905,2.0,0.9,-1642.9750545869233
182,110.97,127.61549999999998,15.0,-1.8165489144834375,0.1,-52.66748902665875,-1.8599999999999999,0.41052631578947374,-1446.8910645869232
183,115.2,132.48,15.0,0.6205679715797268,0.24738489325018512,-124.15691935264329,2.0,0.8855263157894737,-1677.2910645869233
184,122.00169,140.3019435,15.0,-0.04928620109442772,0.23441484033059887,-118.44456951680326,-1.8599999999999999,0.39605263157894743,-1461.7140783569234
185,130.1,129.95068645099056,-0.11476829285891818,-0.6293711846900369,0.1,-55.31516119229387,2.0,0.8710526315789474,-1721.9140783569235
186,129.99382,149.49289299999998,15.0,-0.18799170786816743,0.1,-55.31516119229387,-1.8599999999999999,0.38157894736842113,-1492.2149984169234
187,122.0095,103.708075,-15.0,1.7723436049492092,0.5209316061754372,-271.5579182603444,-1.8599999999999999,0.09999999999999998,-1368.1923416669233
188,114.18,131.307,15.0,-0.9457377775291809,0.272053243667758,-168.97279579397664,2.0,0.575,-1596.5523416669234
189,107.46,123.57899999999998,15.0,-1.54614712528132,0.1,-102.22807774599708,-1.8599999999999999,0.09999999999999992,-1412.2853066669236
190,102.9,87.465,-15.0,1.5532489558224594,0.4688966270078341,-262.0573953001282,2.0,0.575,-1618.0853066669235
191,91.75,86.31993339566935,-5.918328724066103,-1.015169031281523,0.20174688193374907,-173.57272461105242,-1.8599999999999999,0.09999999999999992,-1460.7569941669235
192,87.5315,74.40177499999999,-15.0,1.754935736994311,0.618544119469898,-327.1848820737699,1.92,0.5559999999999998,-1628.8174741669236
193,86.18151,73.2542835,-15.0,-1.4422538727473562,0.23900362664164632,-209.10404634489066,-1.74,0.09999999999999998,-1486.9489196653237
194,85.00494,72.254199,-15.0,0.0782227888745517,0.2575815389993523,-215.7533698198046,1.92,0.5559999999999999,-1650.1584044653237
195,84.08453,96.6972095,15.0,0.7985148829801951,0.44722882370714867,-282.8961184531993,0.2200000000000002,0.60825,-1668.6570010653236
196,84.97701,97.7235615,15.0,0.04599522617834273,0.4581526899245051,-286.8046552481086,1.58,0.9,-1773.0445491390078
197,89.34054,94.94078990731767,6.268430778812922,1.0275752469648394,0.7022018110786544,-378.6087827025807,1.58,0.9,-1773.0445491390078
198,106.76125,90.7470625,-15.0,0.22168716237818042,0.7548525121434723,-402.2763812670282,-1.84,0.4157894736842105,-1586.4258841390078
199,117.98,131.38053012111823,11.358306595285828,0.11310180791694346,0.7817141915237463,-415.62013256506924,2.0,0.8907894736842105,-1822.3858841390079
200,131.3728,151.07872,15.0,-1.2720662363222424,0.44695991880736674,-256.86097447651025,-1.84,0.40657894736842093,-1592.746229739008
201,120.78817,138.90639549999997,15.0,-0.6434237733826307,0.27763787318035865,-183.0288933611967,-1.84,0.09999999999999998,-1459.0639225915081
202,112.1,95.285,-15.0,1.6739255777914472,0.6751951979058273,-370.6759506316179,2.0,0.575,-1683.2639225915082
203,104.97006,120.71556899999999,15.0,1.5370476482042257,0.9,-470.03499721735875,-1.84,0.09999999999999992,-1503.2665122065082
204,100.37,85.3145,-15.0,1.6636067848912615,0.9,-470.03499721735875,2.0,0.575,-1704.0065122065082
205,100.82,85.69699999999999,-15.0,0.4160964063563024,0.9,-470.03499721735875,2.0,0.9,-1841.970722732824
206,110.0,126.49999999999999,15.0,0.6636337166598412,0.9,-470.03499721735875,-1.8599999999999999,0.41052631578947374,-1647.6007227328241
207,116.55,125.62083254257747,7.78278210431359,1.4453552327122972,0.9,-470.03499721735875,2.0,0.8855263157894737,-1880.700722732824
208,127.36267,138.37803554673113,8.648818014518016,-1.4844432918410293,0.509357028462887,-290.4254691605192,-1.8599999999999999,0.39605263157894743,-1655.650884842824
209,137.35078,152.56479892555166,11.076761941615239,-0.0361010658073222,0.4998567479872759,-285.7148850904255,-1.8599999999999999,0.09999999999999998,-1508.8572387178242
210,137.00435,137.83706489221026,0.6078017903886235,-1.2625464346052278,0.16760768624905809,-121.38924915341414,1.92,0.5559999999999999,-1771.9055907178242
211,130.05,110.5425,-15.0,1.101578816112684,0.42923265507582054,-264.6495741888687,-1.7,0.10863157894736836,-1561.874840717824
212,117.67376,111.79729004105606,-4.9938660572619975,1.2546540000150643,0.7272129800793983,-412.2894278696814,-1.8,0.1,-1558.208126356224
213,111.0525,94.39462499999999,-15.0,-1.5384282834813696,0.3223634317948273,-249.98543626593235,-1.74,0.1,-1558.208126356224
214,105.61,89.7685,-15.0,-0.6814630116154783,0.14303106031706983,-181.6145930420572,-1.74,0.1,-1558.208126356224
215,103.46,87.94099999999999,-15.0,0.36941121761820384,0.23076622450139322,-219.83387761683656,-1.74,0.1,-1558.208126356224
216,97.97,83.2745,-15.0,1.3997607202876003,0.5632093955696983,-356.9684353834127,1.92,0.5559999999999999,-1746.310526356224
217,92.9,106.835,15.0,1.3201336166126247,0.8767411295151967,-479.60884836672557,-1.74,0.09999999999999998,-1593.3822623562241
218,91.29,104.98349999999999,15.0,-1.3757671158100573,0.5146971516704447,-360.29475736454043,1.92,0.5559999999999999,-1768.6590623562242
219,92.2,78.37,-15.0,0.19926380347404482,0.5620223049955304,-378.66688004484735,-1.74,0.09999999999999998,-1616.8831103562243
220,91.29,104.98349999999999,15.0,1.8724526500275935,0.9,-508.57839068467064,1.92,0.5559999999999999,-1792.1599103562244
