Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
7508,122.82845,128.3076239592418,4.460834569875144,-0.7172513286865878,0.1,793.4653809633503,1.7600000000000002,0.518,-90399.79759733897
7509,116.27344,121.95690888255545,4.888019897369034,-0.5199893627764958,0.1,793.4653809633503,-1.8599999999999999,0.09999999999999998,-90224.34330184777
7510,117.55,117.63998895518185,0.07655376876380404,0.5931159578982004,0.2408650400008226,723.7446001124168,1.7600000000000002,0.518,-90431.23130184777
7511,113.19,114.9856807464862,1.586430556132351,-0.22430626141008814,0.18183707647185204,747.8643645549744,-1.8599999999999999,0.09999999999999998,-90260.42985564777
7512,111.54,118.16302049372995,5.937798541984884,1.9447902169012732,0.6437247529859045,530.9424637618064,1.5,0.45624999999999993,-90427.73985564777
7513,110.89,105.53197595237295,-4.83183699849134,-1.801662798787341,0.16960296383134105,720.7395321314582,-1.1600000000000001,0.15098684210526303,-90305.53907564777
7514,105.1,101.19480752794256,-3.7156921713201037,1.9210390856476263,0.6258497466726523,518.8383242298927,1.5,0.507236842105263,-90463.18907564777
7515,104.43,107.73966268659488,3.1692642790336705,1.1322483752955286,0.8947587358053403,400.59762639778063,-1.28,0.17039473684210504,-90336.20219564777
7516,102.4,100.77519137714751,-1.5867271707543984,-0.3436717179471884,0.8043188100297644,434.03001111968314,1.96,0.6358947368421051,-90536.90619564777
7517,104.48,104.20710467335655,-0.26119384249946864,0.4343225112117155,0.9,391.93834489614534,-1.8599999999999999,0.14642105263157879,-90352.29003564776
7518,113.68,124.63392184716749,9.63575109708609,0.9972882269292067,0.9,391.93834489614534,1.96,0.6119210526315788,-90575.10283564776
7519,122.58,110.85519799163262,-9.565020401670232,1.1492587504780203,0.9,391.93834489614534,-1.8599999999999999,0.12244736842105253,-90358.50397564776
7520,123.85,116.6724666758173,-5.795343822513281,0.9322110718698804,0.9,391.93834489614534,1.5,0.4786973684210525,-90544.27897564776
7521,124.36,130.88668798065459,5.248221277464288,-1.2299649953598242,0.576325001221099,537.2488693779457,1.88,0.9,-90764.88190307158
7522,117.48,131.56744358697722,11.991354772707865,-0.7506394341904525,0.37878830801308516,621.0247340702053,-1.8599999999999999,0.41052631578947374,-90557.29474307159
7523,113.54,98.65287196451868,-13.111791470390457,-1.945223418667283,0.10000000000000003,735.2943184856239,2.0,0.8855263157894737,-90784.37474307159
7524,106.88125,114.02846049145818,6.6870573570744885,0.6598022616103747,0.256703037132464,664.77382801188,-1.54,0.48026315789473684,-90628.0074743216
7525,108.0,123.12136515597838,14.001264033313317,1.6293619948914753,0.6436765109191893,488.80273256360067,1.98,0.9,-90818.87728041578
7526,110.18,96.13322709540653,-12.748931661457148,1.5641944083425918,0.9,369.8902187660271,1.1400000000000001,0.9,-90818.87728041578
7527,122.12,111.57423008544738,-8.635579687645441,0.6960827386889097,0.9,369.8902187660271,-1.54,0.49473684210526314,-90640.21572041578
7528,134.0,142.9823240769175,6.703226923072761,0.8428575195873838,0.9,369.8902187660271,-1.8599999999999999,0.09999999999999998,-90449.26572041579
7529,145.42879,128.990411528683,-11.303386675579826,1.6609104528949952,0.9,369.8902187660271,1.5,0.45624999999999993,-90667.40890541578
7530,150.0,152.19241607746392,1.4616107183092835,-1.2602029625195978,0.5683676414422111,549.4691409250697,-1.8599999999999999,0.09999999999999998,-90474.49953041578
7531,142.31054,135.72057525470188,-4.6306933733074995,-0.5667519103402245,0.41922240187899407,626.0911728112912,1.96,0.5654999999999999,-90753.42818881577
7532,129.62,141.72512877385464,9.338935946501033,1.7402459693882317,0.8325308196086991,400.52049025918865,-1.8599999999999999,0.09999999999999998,-90535.60761171576
7533,122.87,127.84096647252707,4.045712112417249,0.6423970775044827,0.9,365.6154873342238,1.96,0.5654999999999999,-90776.43281171577
7534,120.0,132.10068108518598,10.083900904321656,1.9491448074190676,0.9,365.6154873342238,-1.8599999999999999,0.09999999999999998,-90574.77821171578
7535,114.77,127.9429489804097,11.477693631096711,0.5590469542174095,0.9,365.6154873342238,1.5,0.45624999999999993,-90746.93321171578
7536,125.0,134.37498323133477,7.499986585067808,0.09556950025537247,0.9,365.6154873342238,-1.42,0.09999999999999998,-90586.17539921578
7537,120.0,112.12443124429923,-6.5629739630839765,1.250295608191212,0.9,365.6154873342238,1.96,0.5654999999999999,-90821.37539921577
7538,116.03,105.821247047917,-8.798373655160743,-0.9726996438372355,0.6440264095165169,472.8347100249365,-1.54,0.160236842105263,-90651.62350921577
7539,116.05,133.30815366595337,14.871308630722416,-0.05453649009162964,0.629674701597667,478.8472217163134,1.3399999999999999,0.478486842105263,-90807.13050921577
7540,116.32,107.63746542516303,-7.464352282356407,-1.2793791000032968,0.29299599107048363,620.2237297830777,-1.28,0.14164473684210505,-90665.68538921577
7541,116.1,115.58474395256187,-0.4438036584307803,-0.07774451576318109,0.27253690797490965,628.7985611491778,1.96,0.607144736842105,-90893.24138921576
7542,117.51,113.41820250823703,-3.4820844964368796,-0.915212732385251,0.1,701.9906326718129,0.18000000000000016,0.6498947368421051,-90914.39318921577
7543,114.43,102.0797627270128,-10.792831663888148,1.290414495017465,0.40647344256664797,554.3285020069644,1.1400000000000001,0.9,-91034.89653769223
7544,110.53,123.09948248339953,11.37200984655706,0.8121261998962668,0.5993534150420113,464.56419313243003,-1.54,0.49473684210526314,-90873.19114769223
7545,111.03516,99.71059232242443,-10.199082594716455,0.29371731299295867,0.669111276877839,431.9512442894868,1.58,0.8699868421052631,-91048.62670049223
7546,109.73567,114.06382551010377,3.9441646550331195,-1.1538619352548198,0.3654633991792022,552.2400662145368,-1.8599999999999999,0.38051315789473683,-90854.72377160222
7547,110.12504,117.45500577400875,6.65603914787114,-0.33567800869697173,0.2771270811010517,587.3582926426675,-1.84,0.09999999999999998,-90743.20537453362
7548,110.92325,121.18010177225064,9.246800623179222,1.6864498186750723,0.6776589130363814,400.29179779331776,1.5,0.45624999999999993,-90909.59024953362
7549,106.3,106.41481915638488,0.10801425812312637,0.9297780415833152,0.8984811979124188,301.45639197301136,-1.84,0.09999999999999998,-90772.88180578362
7550,109.72,122.81442886385894,11.934404724625338,-0.6222697150320173,0.7347260097460984,366.31805344965863,1.5,0.45624999999999993,-90937.46180578362
7551,123.91,132.42264978199006,6.870026456290912,1.5618182361442403,0.9,280.09026341866513,-1.58,0.09999999999999998,-90778.10580140862
7552,130.12,128.93989187043573,-0.9069383104551881,-0.730944109728433,0.7076462869135702,370.44518859863564,1.5,0.45624999999999993,-90973.28580140861
7553,143.0,143.4775148364252,0.3339264590386082,-1.1895603821441507,0.39460408108616213,532.0469665129185,-1.8599999999999999,0.09999999999999998,-90789.37886390861
7554,144.5198,160.52018380075089,11.071412914182602,-1.8917898014786845,0.10000000000000003,685.7467701016174,1.5,0.45624999999999993,-91006.15856390861
7555,138.44318,136.52882052536168,-1.3827762946779565,-0.4177727976682979,0.10000000000000003,685.7467701016174,1.6,0.8362499999999999,-91227.66765190862
7556,127.7,119.06806970639029,-6.759538209561246,-0.8037397742822505,0.10000000000000003,685.7467701016174,-1.8599999999999999,0.34677631578947365,-91002.02175190861
7557,125.87,140.4256931837302,11.564068629324073,-0.1754185584751884,0.10000000000000003,685.7467701016174,-1.94,0.1,-90889.88888903361
7558,123.8,131.2380836017879,6.0081450741420905,0.21073109531018996,0.15004863513617014,659.6582605022159,1.5,0.45624999999999993,-91075.5888890336
7559,114.32,100.20346238642568,-12.348265932097888,-1.1843161994457656,0.1,680.3130919894646,-1.1600000000000001,0.15098684210526303,-90949.60824903361
7560,109.72,110.78290684390642,0.9687448449748726,-1.1798386648582482,0.1,680.3130919894646,2.0,0.625986842105263,-91169.04824903361
7561,103.8855,107.70061736417009,3.6724252799188366,-1.17074999607483,0.1,680.3130919894646,1.94,0.9,-91288.9050655156
7562,100.0638,90.03388265091733,-10.023522341828572,-0.45688259936257447,0.1,680.3130919894646,-1.8599999999999999,0.41052631578947374,-91112.0923309156
7563,99.18304,106.11712566331191,6.991200978828549,0.8380117270186349,0.2990277851669258,597.1965413481063,-1.8599999999999999,0.09999999999999998,-91000.9081430756
7564,99.28923,98.76982146225954,-0.5231267658541233,0.9242956710308077,0.5185480070367426,505.4239358791241,-1.28,0.09999999999999998,-91000.9081430756
7565,105.33248,116.606851274018,10.703603745034771,-1.105010977861666,0.22775564444156737,615.9978052682487,2.0,0.575,-91211.5731030756
7566,125.0,111.78896185133205,-10.568830518934364,0.13831019085310903,0.2606043147691808,598.7090314116101,-1.8599999999999999,0.09999999999999992,-90997.2293530756
7567,140.37,158.43972556572567,12.87292552947615,0.7085917679024805,0.4288948596460199,499.24400495113895,2.0,0.575,-91277.9693530756
7568,149.07,158.74283854456021,6.488789524760338,-0.8752835527354836,0.1985570826103663,623.1985981971036,-1.8599999999999999,0.09999999999999992,-91022.3515705756
7569,127.61,124.96569283977655,-2.0721786382128737,-0.31619406377596704,0.11534811845879603,661.5306464516322,1.94,0.5607499999999999,-91269.9149705756
7570,125.07,120.13024822024288,-3.949589653599682,-1.428002634042786,0.1,668.4603633756984,-1.58,0.14496052631578932,-91082.1849005756
7571,122.23,137.35216620626682,12.371894139136705,-0.9945121383709283,0.1,668.4603633756984,1.98,0.6152105263157893,-91324.2003005756
7572,117.99,108.58182743068933,-7.973703338681803,-0.44153893754282514,0.1,668.4603633756984,-1.54,0.20994736842105244,-91151.5809305756
7573,118.91,129.79683730741635,9.155527127589227,-0.41050186298131086,0.1,668.4603633756984,1.98,0.6801973684210525,-91387.0227305756
7574,128.06,134.37644970024704,4.932414259134016,1.5932278888776343,0.4783916236084381,464.4315999260285,-1.8599999999999999,0.1907236842105262,-91160.7407105756
7575,149.59,137.34214620564686,-8.187615344844676,-0.44220163739422835,0.36202277166258856,527.273095716941,1.98,0.6609736842105263,-91456.9289105756
7576,151.0,132.65291691692002,-12.150386147735095,0.8116330132514724,0.5547856123098133,404.7165107159687,-1.54,0.2557105263157894,-91236.0159105756
7577,154.47,140.11115133958694,-9.295558141006705,0.13535010053305596,0.586931261186414,383.80898068662754,1.98,0.7259605263157893,-91541.86651057561
7578,156.7,165.5275026607811,5.633377575482518,-0.641567987608052,0.41809758023692667,479.3159991619002,-1.54,0.32069736842105245,-91312.61441057561
7579,158.28,139.82762203824316,-11.658060375130677,-1.3377522531081576,0.09999999999999998,661.0740300115419,-1.54,0.1,-91186.50996467561
7580,136.94,116.54705520237245,-14.891883158775777,-0.7443541358947137,0.09999999999999998,661.0740300115419,2.0,0.575,-91460.38996467562
7581,127.28,144.86865449656497,13.818867454875058,-0.9647878620063421,0.09999999999999998,661.0740300115419,-1.8599999999999999,0.09999999999999992,-91242.13658467562
7582,125.0,131.72309612894247,5.378476903153976,-1.8532362322128635,0.09999999999999998,661.0740300115419,1.7600000000000002,0.518,-91462.13658467562
7583,120.0,117.65370516976762,-1.955245691860319,-0.0427732259758562,0.09999999999999998,661.0740300115419,-1.54,0.11273684210526314,-91286.57658467563
7584,116.59,111.75106094582141,-4.15038944521708,1.01414592678901,0.34085965761238984,542.8347564072112,1.7600000000000002,0.5307368421052632,-91491.77498467562
7585,111.18,102.25414549888184,-8.028291510269977,1.644347166951269,0.7313921097633163,360.0162383855691,0.8000000000000003,0.7207368421052632,-91580.71898467562
7586,111.6,126.26911444169323,13.144367779295028,-0.3462022866786829,0.6402862448478733,396.7206048192431,-1.54,0.31547368421052635,-91417.44818467562
7587,111.6,116.85423393606847,4.708094924792533,-1.7868844034671767,0.17005350709335315,586.1660892748331,-1.8599999999999999,0.1,-91330.63900867563
7588,115.27,120.42651452313542,4.4734228534184295,1.5982252004930824,0.5496319922104602,401.9386704139955,-0.94,0.1,-91330.63900867563
7589,121.89473,127.73093298645932,4.787904273186644,1.3834089551213808,0.8781916190517882,233.30840934989268,1.7600000000000002,0.518,-91545.17373347563
7590,140.0,149.29853712875547,6.641812234825334,1.4989025406898433,0.9,220.4529426856836,-1.54,0.11273684210526314,-91340.35373347563
7591,168.14,189.64354528659806,12.789071777446212,0.8313262888413915,0.9,220.4529426856836,1.7600000000000002,0.5307368421052632,-91636.28013347562
7592,175.05,164.00757648079173,-6.308153966985598,-1.16131668165646,0.5943903469325105,413.5770035534488,-1.8599999999999999,0.09999999999999998,-91364.08438547562
7593,157.83746,169.15576756371553,7.170862711371254,-1.8100153292566135,0.11807052344392793,684.98081457783,1.94,0.56075,-91670.28905787562
7594,147.40031,160.75253427003747,9.058477739997617,-1.731991148945348,0.1,694.596413312395,-1.8599999999999999,0.09999999999999998,-91425.1170167503
7595,139.30004,125.45727821976314,-9.937371001642822,0.39916321950709976,0.19480126463293618,638.9929608685272,1.88,0.5465,-91687.0010919503
7596,130.36075,127.9701851476876,-1.8338072251904036,1.3902376714591629,0.5249827116044874,457.76053533885715,-1.84,0.09999999999999998,-91476.87716165154
7597,139.10414,156.42107270592132,12.448898146324991,0.9986011245310475,0.7621504786806111,318.85098470793287,1.88,0.5465,-91738.39294485154
7598,143.7858,141.71569894325546,-1.4397117495222322,-1.5375269646970464,0.35753811954980946,528.8718021164426,-1.54,0.1412368421052631,-91528.03431945154
7599,150.41707,169.94839810429386,12.984781650309948,0.9136672517530045,0.574534091841148,391.4406511528033,1.88,0.5877368421052631,-91810.81841105154
7600,153.11162,146.54435310050118,-4.289202151671309,-1.5891176899706418,0.15634522605940016,622.5874158407628,-1.54,0.18247368421052623,-91586.81611099154
7601,168.52,188.53222611199155,11.875282525511253,-1.0076716846624953,0.1,656.8654397996265,1.98,0.6527236842105262,-91920.48571099153
7602,161.84,151.45378599532137,-6.417581564927488,0.8260702615568625,0.29619168711975485,523.1742286692639,-1.8599999999999999,0.1632499999999999,-91634.51443099153
7603,159.5,152.98180120952503,-4.086645009702172,-1.460244077118106,0.1,636.1404211543831,1.88,0.6097499999999998,-91934.37443099153
7604,145.22307,147.01218953434503,1.2319802455250328,-0.38540068916960335,0.1,636.1404211543831,-1.8599999999999999,0.12027631578947351,-91677.76526630153
7605,134.95265,139.4647011363325,3.343432779076591,-0.7491570279278807,0.1,636.1404211543831,1.88,0.5667763157894734,-91931.47624830154
7606,128.47,110.27138123742506,-14.16565638870938,0.44045110555627653,0.20460713756961568,579.5556676235683,-1.8599999999999999,0.09999999999999998,-91714.99626892654
7607,119.46142,122.6116497779502,2.637026897847189,-0.5731342477934098,0.1,624.6680947018563,1.6,0.48,-91906.13454092653
7608,118.93,118.89407424661772,-0.030207477829216622,0.8187667548295394,0.2944571042720156,527.2921645499791,-1.8599999999999999,0.09999999999999998,-91742.98636692653
7609,113.2,119.93922069753894,5.953375174504366,1.9626220510073207,0.7605798413862542,305.1233483759504,1.94,0.56075,-91962.59436692653
7610,108.9,123.45930218746973,13.369423496299095,0.015973481592498118,0.7643735432644725,303.3838362305274,-1.8599999999999999,0.09999999999999998,-91781.46018017652
7611,110.52,123.79337774808,12.009932815852345,-0.24392136839606815,0.7001837094760335,328.99411638390416,1.7600000000000002,0.518,-91975.97538017652
7612,112.88889,108.83487062479098,-3.5911588600162787,0.2974344818360999,0.7708243989121072,295.41706788170166,-1.8599999999999999,0.09999999999999998,-91805.62830294431
7613,123.01,112.94078434591272,-8.185688687169566,1.9296396565000302,0.9,228.51226497718926,1.94,0.56075,-92044.26770294431
7614,131.23,117.28842504041295,-10.623771210536491,-1.6283879842817854,0.47147684624163544,431.520952395623,-1.8599999999999999,0.09999999999999998,-91825.99185971932
7615,145.30743,141.9284800939551,-2.325379993332005,0.5757020796670651,0.6082060901625634,347.8671627535465,1.98,0.5702499999999999,-92113.70057111932
7616,154.97605,170.0192570914607,9.706794754067316,-0.21174447735474988,0.5524838592797345,379.0417193278124,-1.54,0.16498684210526304,-91886.97060996931
7617,141.18333,157.5912230702661,11.6216929224336,1.922038422611799,0.9,172.45862048303056,1.7600000000000002,0.5829868421052631,-92135.45327076931
7618,130.97911,132.4100470673953,1.092492587096758,-1.7118653545572755,0.4495091172217696,385.4662910337896,-1.8599999999999999,0.09999999999999992,-91907.08038670773
7619,127.0,134.12480970061605,5.6100863784378365,-0.12767557214675218,0.4159102824463085,400.87034881329527,1.7600000000000002,0.518,-92130.60038670774
7620,126.42,120.14542769164379,-4.963275042205513,1.0040428386483882,0.6543704566253007,273.939253151366,-0.96,0.2653684210526316,-92015.30534670774
7621,129.22805,115.32523000985007,-10.758360890031174,-1.8051276672725352,0.1793368599746335,495.54872517191063,1.94,0.7261184210526316,-92266.00776370773
7622,139.81873,149.1012007415504,6.6389322385851965,1.7073707525940671,0.5848374137157244,256.826314905064,-1.54,0.3208552631578947,-92061.45296171773
7623,152.94722,135.11882930336174,-11.656564072650843,0.4730448496282236,0.6971855655024275,184.4754202191092,0.3999999999999999,0.4158552631578947,-92122.63184971773
7624,179.0,200.70181229952095,12.123917485765892,1.9381026000370007,0.9,31.61738327146506,1.98,0.8861052631578947,-92477.05184971773
7625,186.54,207.08855707559275,11.015630468313917,1.2725724122862712,0.9,31.61738327146506,-1.8599999999999999,0.39663157894736845,-92147.43566971773
7626,185.7,170.3586180724456,-8.261379605575868,-0.926531235182567,0.6561759907414297,195.0713911261976,1.8000000000000003,0.8241315789473684,-92481.69566971772
7627,162.47272,180.89164149231016,11.336624075912653,-0.8249583470964281,0.4390816888739486,322.4029563386853,-1.54,0.41886842105263156,-92243.99808035772
7628,144.68,150.49860502207508,4.021706540002132,0.12281032445980378,0.468249140933152,304.63475859584094,1.2000000000000002,0.7038684210526316,-92417.61408035771
7629,135.59,131.61656685812653,-2.9304765409495377,-1.4992015902399514,0.10000000000000003,484.8853112748861,-1.54,0.2986052631578947,-92219.24591035771
7630,129.52,145.53119853651611,12.361950692183523,-0.08351293236373447,0.10000000000000003,484.8853112748861,1.94,0.7593552631578947,-92470.51471035772
7631,123.58,115.27605919961735,-6.719486001280665,1.6616166946293505,0.49463396497447076,279.54272015259096,-1.8599999999999999,0.2698815789473684,-92252.14885035771
7632,118.63,108.00506289700475,-8.956366098790571,-0.036979968257961904,0.4849023943802703,283.7103071053109,1.94,0.7306315789473684,-92482.29105035771
7633,113.65,117.1737934673767,3.1005661833494793,0.41395346131961475,0.5832163414436787,236.6644962263367,-1.8599999999999999,0.24115789473684213,-92281.47150035771
7634,113.46,118.49283345720079,4.435777769434865,0.6024812159075337,0.726305630221718,168.30697746946794,1.7600000000000002,0.6591578947368422,-92481.16110035771
7635,112.43,127.5522277309032,13.450349311485551,-0.1466426178840452,0.6877154676206535,183.96965552173597,-1.8599999999999999,0.16968421052631588,-92282.49729035771
7636,111.69,100.40900443773596,-10.100273580682288,1.280710420466816,0.9,84.13782637879191,1.7600000000000002,0.5876842105263159,-92479.07169035771
7637,122.0,109.19414305843601,-10.496604050462285,-0.02670238196635255,0.8929730573772756,87.23263244869217,-1.8599999999999999,0.09999999999999998,-92264.28581035772
7638,133.52,124.16532043947092,-7.006200989012204,0.9830471115616892,0.9,83.2821592740136,1.62,0.48474999999999996,-92480.58821035772
7639,136.1,125.57188187220038,-7.735575406171648,-0.5604317231387208,0.7525179675950735,155.7431789172345,1.8000000000000003,0.9,-92718.54831562088
7640,155.0,151.69897051872329,-2.1296964395333657,-0.8073045951516344,0.5400693899235908,274.61878055331266,-1.8599999999999999,0.41052631578947374,-92444.66331562088
7641,146.0,129.6845581217749,-11.174960190565136,0.71759647762629,0.7104985533598347,169.84969481987434,1.98,0.8807763157894737,-92733.74331562089
7642,130.17765,138.50402430329402,6.3961627078795935,0.8151667523763884,0.9,65.98084010317069,-1.54,0.4755131578947368,-92543.29341367088
7643,130.27,126.58030298235161,-2.832345910530737,-1.2067133286686365,0.5824438608766747,215.3194581625508,1.94,0.9,-92776.12668070689
7644,128.62,144.3547858308013,12.233545195771493,1.9557831991159156,0.9,43.344423998162966,-1.8599999999999999,0.41052631578947374,-92548.85514070689
7645,128.62,119.91970052142898,-6.764344175533374,0.15047243624799256,0.9,43.344423998162966,1.88,0.8570263157894737,-92790.6607407069
7646,131.93,115.16279297127693,-12.709169278195306,-1.4995853283846858,0.5053722820040301,231.292701753265,-1.8599999999999999,0.36755263157894746,-92557.5404307069
7647,147.59,159.96805022368517,8.38678109877714,1.796521203802096,0.9,-13.941424137367477,1.88,0.8140526315789474,-92835.0096307069
7648,155.0,147.8152542195661,-4.6353198583444595,-0.9353293621489405,0.6538606941713314,123.78582443906399,-1.54,0.4087894736842105,-92608.2446307069
7649,161.681,163.0889405719549,0.870813869257922,0.48517622221602386,0.769090046947637,45.342047654955024,1.98,0.8790394736842104,-92928.3730107069
7650,159.29379,162.04738398253878,1.728626070444278,-1.5130187752082653,0.3709272113665146,274.3058179468335,-1.8599999999999999,0.38956578947368414,-92646.90088377689
7651,151.63,154.59453172752714,1.9551089675705042,0.1558980231113387,0.4079529918554575,250.6670007024612,1.3599999999999999,0.7125657894736841,-92853.11768377689
7652,140.09591,155.73840214953694,11.165559472462064,-0.44745364858280956,0.2902020317020866,310.21910547943867,-1.54,0.3073026315789472,-92648.15736744688
7653,130.0,139.1120538742337,7.009272210949002,-0.4677279949629911,0.16711571723814156,367.98351285736805,1.94,0.7680526315789472,-92900.35736744688
7654,127.86,117.73154281128906,-7.921521342648942,-1.1031127703760317,0.10000000000000002,398.96242319527636,-1.54,0.36278947368421033,-92713.29818744688
7655,118.49,102.0494105189191,-13.875086067246933,-0.800028251458377,0.10000000000000002,398.96242319527636,-1.8599999999999999,0.09999999999999998,-92600.89027914689
7656,121.2,135.93242912450023,12.15546957467015,0.9647377785065965,0.32912522239531666,282.03620444027683,1.96,0.5654999999999999,-92838.44227914688
7657,112.78,116.88913378919206,3.6434951136655873,0.40707937289299245,0.42580657345740236,236.12579276540515,-1.8599999999999999,0.09999999999999998,-92648.92056424689
7658,110.1,123.70679218331395,12.358576006642998,0.46224914076953816,0.5355907443901676,185.232162366679,1.7600000000000002,0.518,-92842.69656424689
7659,108.2573,93.67786091624652,-13.46739580956987,1.3873439997196497,0.8650849443235844,35.04204678582897,-1.8599999999999999,0.09999999999999998,-92679.33846369288
7660,109.72721,112.07213954813157,2.1370538338955134,-1.684268370341,0.4218564258127949,210.6116124961554,1.7600000000000002,0.518,-92872.45835329288
7661,113.6,130.54296633422965,14.914583040695137,0.4806103417282337,0.5360013819732504,156.01427767582805,-1.8599999999999999,0.09999999999999998,-92701.03822529288
7662,137.90306,122.6879106240181,-11.033221000304064,1.9453687979373475,0.9,-55.33950447852956,1.96,0.5654999999999999,-92971.32822289289
7663,160.0,156.53311982861695,-2.166800107114403,-0.6265038440652559,0.7351305673512485,39.88907981938934,-1.8599999999999999,0.09999999999999998,-92702.45542289289
7664,165.0,150.55284484367763,-8.755851609892337,-1.322568429142212,0.38708624389277163,247.20168108743104,1.7600000000000002,0.518,-92992.85542289288
7665,145.05507,123.97310826372606,-14.533764132666258,-1.146643136692885,0.10000000000000003,397.53404897352107,-1.8599999999999999,0.09999999999999998,-92773.97022336429
7666,130.62014,138.93609424146683,6.3665176300276825,-1.1712803929971853,0.10000000000000003,397.53404897352107,2.0,0.575,-93035.21050336429
7667,124.67753,133.2424469390848,6.869655614034692,0.60999517042027,0.24487385297481415,321.48135781359275,-1.54,0.16973684210526307,-92852.80727697429
7668,119.92132,119.12182661076402,-0.6666816119402064,1.0023613545164074,0.4829346746724609,201.27686106299723,1.94,0.6304868421052631,-93085.45463777428
7669,119.34888,108.0479537661237,-9.468816325613021,0.5177067827494697,0.60589003557546,139.4891363734447,-1.54,0.2252236842105262,-92910.84722633428
7670,126.15739,114.09086704599932,-9.564658046588228,-1.1155450619760545,0.3123255455817614,273.18667714741764,-0.45999999999999996,0.10417105263157882,-92855.71644690429
7671,140.22,120.30136435714729,-14.205274313830193,0.03325514499591353,0.3202236425182909,268.52364071609065,1.7600000000000002,0.5221710526315788,-93102.5036469043
7672,150.54674,168.20823704142677,11.731570568334313,-0.9296535698577166,0.1,388.20940545800585,-1.54,0.11690789473684193,-92882.2537662843
7673,160.8,147.0768802358554,-8.534278460288922,0.00706674910268168,0.1,388.20940545800585,1.7600000000000002,0.534907894736842,-93165.2617662843
7674,161.15,156.08923591061466,-3.140405888541954,-0.4501580791675752,0.1,388.20940545800585,-1.54,0.1296447368421051,-92929.4993162843
7675,161.95,144.4424762442907,-10.81044998808848,-0.3257098522801347,0.1,388.20940545800585,1.7600000000000002,0.5476447368421051,-93214.53131628431
7676,150.0,150.67331987597657,0.4488799173177155,-1.1428711366976687,0.1,388.20940545800585,-1.54,0.14238157894736825,-92995.08131628431
7677,140.22,146.5799279358785,4.535678174210872,-0.350415767488244,0.1,388.20940545800585,1.7600000000000002,0.5603815789473683,-93241.86851628432
7678,134.0,116.88319272357424,-12.773736773452057,0.12249346083306767,0.12909219694785357,371.7952817063748,-1.8599999999999999,0.09999999999999998,-93019.16353128431
7679,125.97338,132.34631897547436,5.058956880790499,-1.5065166256957636,0.1,385.02536270231474,1.7600000000000002,0.518,-93240.87668008432
7680,124.16,109.4426197234945,-11.853560145381357,0.41636497047619603,0.19888668048809655,333.32948796799025,-1.54,0.11273684210526314,-93059.23060008431
7681,121.5,104.2457791134782,-14.201004844873902,1.699280754140494,0.6024658595964638,126.86687633992022,1.5,0.4689868421052631,-93241.48060008431
7682,116.26116,121.32029214751729,4.351523885979872,-1.3140966845260142,0.25665094261593374,272.00636099031124,-0.020000000000000018,0.46372368421052623,-93239.27163804432
7683,111.62741,97.29949804200102,-12.83547827365965,0.9004324576096656,0.47050365129822935,171.49341786740948,-1.2999999999999998,0.12161842105263154,-93101.41178669431
7684,118.24,130.03559883345045,9.975980068885724,0.407838537627935,0.5673653039848638,123.27058917828245,1.96,0.5871184210526315,-93333.16218669432
7685,122.71,107.84478382574767,-12.114103312079145,0.4017686070215669,0.662785348152486,73.96956341066598,-1.8599999999999999,0.09999999999999992,-93117.37695846932
7686,140.0,136.60901794573698,-2.422130038759307,0.5472992036820785,0.7927689090269796,-2.6523251048250103,1.96,0.5654999999999999,-93391.77695846932
7687,155.0,159.88174409200488,3.1495123174225146,-1.5319583407941018,0.38962197723905806,222.92854057710645,-1.8599999999999999,0.09999999999999998,-93131.30643346932
7688,155.33174,154.97752774338952,-0.22803598067625275,0.5784339463835466,0.5270000395051504,133.07938921028347,1.5,0.45624999999999993,-93364.30404346932
7689,131.64,125.46912079901085,-4.6876931031518785,-1.6489517944686591,0.09999999999999998,335.9985187839368,1.06,0.708,-93503.84244346933
7690,121.62,108.63075166635264,-10.680191032434937,0.9127435692722261,0.31677659770215366,224.99064588904866,-1.8599999999999999,0.21852631578947368,-93288.93990346933
7691,106.34506,92.31102639590029,-13.196695365162917,1.411134699558915,0.6519210888473959,74.92344159637389,1.5,0.5747763157894736,-93448.45749346934
7692,103.41,101.04172656029445,-2.29017835770772,1.9213603627755522,0.9,-33.09272767642946,-1.54,0.16951315789473675,-93297.16866346933
7693,106.1,94.59243188472867,-10.845964293375431,0.8608582153870254,0.9,-33.09272767642946,1.5,0.5257631578947367,-93456.31866346933
7694,123.06,105.74178090125062,-14.07298805359124,0.23717332964265347,0.9,-33.09272767642946,-1.54,0.12049999999999983,-93276.28188346933
7695,135.72,155.65862835243257,14.69100232274724,-0.8367969198484104,0.6797902842504183,74.79884638730549,1.5,0.4767499999999998,-93479.86188346933
7696,154.68,149.37598130144622,-3.429026828648682,-1.8436051388086332,0.19463103719551483,345.70924711467893,-1.54,0.09999999999999998,-93269.48664256933
7697,167.54321,164.42153965027325,-1.8632031400894922,-1.3398279073121402,0.1,402.94503084657003,1.5,0.45624999999999993,-93520.80145756934
7698,166.62377,155.873025984704,-6.452107052490777,0.12480803434357712,0.12964190815659957,382.14904563795375,-1.8599999999999999,0.09999999999999998,-93306.51287536371
